"04231601","全面的に蹄跡増えていて綻びも多く、直線は全馬内を避けて進む状況。バラバラのスタート。真ん中からジワッとビップピュアエースが先手を奪い、エターナルスノーが２番手。大きくはペースを落とさずに進むが、３コーナーからエターナルスノーが先頭に並び掛けて、２頭が後続を引き離してリードする。直線に向いて３番手のスコプルスが前行く２頭を交わして出るが、４番手のコスモスプモーニの方が反応がいい。直線の半ばで先頭に立ったコスモスプモーニが、外から脚を伸ばしたフライウィズミーを最後まで凌ぎ切った。フライウィズミーは直線脚色の違う反応だったが、差し切れず２着まで。スコプルスが３着で入線。大半が直線でバテていて、着差が大きく広がる決着だった。","　"
"04231602","パサパサに乾いて砂煙上がる。若干時計掛かる水準の馬場。バラついたスタート。外の方でグランツベリーとケレスがいいスタートを決めて前に出たが、内からハルクバローズが押して強気に主張。先頭に出てからは手綱を抑える余裕があり、それほど急がずに逃げる。先行集団は６頭が固まって進んで、直線に向いて再度ハルクバローズがリード。真後ろを追走していたメモリーグラスが最内を掬って渋太く接近。交わされかけたが、ハルクバローズが最後まで抵抗して凌ぎ切った。メモリーグラスは今回も２着。３着は馬群の中を捌いて脚を伸ばしたアンプレッセシチーが優勢。結構時計の掛かる結果だった。","　"
"04231603","パサパサに乾いて砂煙上がる。若干時計掛かる水準の馬場。バラバラのスタート。テン争いの時点で結構渋滞や接触もあったが、追っ付けて挽回したホルスが１コーナーで先頭を奪う。外から進んできたグッドルックスが２番手。最初チグハグな争いがあった割に、２コーナー過ぎではだいぶペースが落ちて一息ついた格好。３コーナーで馬群が凝縮し、外からライコウノキセキとスパークルスカイが捲って進出。直線に向いても粘るグッドルックスに、ウィンクルティアラとスパークルスカイが並ぶ。一度はスパークルスカイが差し切れたかに見えたが脚色が鈍り、最後に大外を回って猛然と追い上げたビッグベルーガが見事に差し切った。スパークルスカイは先行勢を封じたが惜しい２着。外を回って遅れて伸びてきたオボッチャマが３着に浮上。ペースはかなり落ちたのに、馬群の外を回った差し馬が上位を独占。","　"
"04231604","全面的に蹄跡増えていて綻びも多く、直線は全馬内を避けて進む状況。若干バラついたスタート。最初の障害をドラゴンズアイとエイユーストロングが並んで飛越し、最初の４コーナーではエイユーストロングが先頭に立つ。しかしスタンド前ではすぐにフィストバンプが前に出て、２周目２コーナーではスヴァルナとメリディアンローグが並んで先頭がまた入れ替わる。ずっと先頭の２頭は並んだまま、アトラクティーボとモルタルが追いかけ、４コーナーでは後続をかなり引き離していてほぼこの４頭に絞られる。直線最終障害をクリアしての追い比べで、間を割ってモルタルが渋太く抜け出す。２着争いは３頭が鼻面並べての叩き合い、僅かにメリディアンローグが２着優勢。アトラクティーボが３着。結局ほぼ人気同士での決着になった。","　"
"04231605","全面的に蹄跡増えていて綻びも多く、直線は全馬内を避けて進む状況。バラついたスタート。最初の障害を先頭で飛越したプリンスオブジオンが、先頭を奪ってからもペースを落とさず、しばらく後続を引き離して逃げる。隊列も縦長になる。２番手で続いたアコルドエール、３番手ベストインクラスが、向正面で逃げるプリンスオブジオンを捕まえに動く。２頭が同時に３コーナー手前で逃げ馬を交わして先頭に出て、一気にスパート。直線最終障害をクリアしてベストインクラスが単独で抜け出し、最後まで脚色良く押し切った。アコルドエールは飛越ミスして脚色を失い、最後に伸びてきたプンタアレナスが２番手に浮上。同じく脚を伸ばしてきたホウオウヴェーヌが３着。４Ｒと比べてだいぶ速い決着。","　"
"04231606","パサパサに乾いて砂煙上がる。若干時計掛かる水準の馬場。比較的横並びで揃ったスタート。他の馬の様子を見つつ、カフジヴィオレッタがジワッと先手を奪う。エルザストラウムも楽に２番手、手綱は抑え気味。序盤かなり慎重に入って、２コーナーでもサニーバローズとエレアイムが高いポジションを奪ってくるがまだ仕掛けてない。３コーナーの手前で後方にいたキガサが一気に捲って出て、強気にスパートし４コーナーで４馬身リード。好位でついて回っていたエルザストラウムとシンボリックレルムが迫り、ゴール手前で交わした。僅かにエルザストラウムが態勢有利で、シンボリックレルムとの叩き合いを制した。捲ったキガサは３着には耐え、４着以下とは大きく差が開いた格好。","　"
"04231607","全面的に蹄跡増えていて綻びも多く、外ラチ沿い優勢の荒れ気味の馬場。バラついたスタート。イルルージュがアッサリと単騎で先手を奪い、２番手に５頭ほどが横並びで争う隊列。後ろの組はみな追い通しで追走苦しそう。中盤からイルルージュがジワジワリードを広げ、真後ろを追走していたシャトーボビーが追いかけてはいるものの、最後まで差が詰まらない。イルルージュが危なげなく押し切った。外ラチ沿い２列目を進んだシャトーボビーが２着に浮上、３列目から外ラチ沿いを捌いて後半脚を伸ばしたオコジュが３着。","　"
"04231608","パサパサに乾いて砂煙上がる。若干時計掛かる水準の馬場。出遅れはいたが、半数以上が横並びで揃ったスタート。内からジワッとハイレリーフが態勢有利も、ピッタリ並んでアイファーベアが食らいつく。シンゼンシャインも加わり、３頭がずっと並んで雁行。直線入口で若干ハイレリーフが引き離したかに見えたが、２列目外からフラッシュアークが追い上げ先頭に変わる。さらに馬場の外をネオレインボウ、ピカリエの８枠２頭が馬体を併せ猛然と伸びてくる。こちらの差し馬２頭の脚色が良くて、最後僅かにネオレインボウが競り勝った。ピカリエは惜敗２着。フラッシュアークが３着に入線。強い風の影響か、そこまでハイラップではなくても先行勢が止まった。","　"
"04231609","全面的に蹄跡増えていて綻びも多く、直線は全馬内を避けて進む状況。ややバラついたスタート。真ん中からモンサンプリーモが手綱抑えつつも楽に先手を奪う。２番手にリッチブラック。先団５頭みな内枠が固まって先導していたが、向正面でペースを大幅に落とし後続もすぐに追いつく。大半の馬が差もなく固まったまま直線に向いて、全体に馬場の外へ外へと寄っていく追い比べになるが、１頭最内を突いてサンライズロナウドが伸びる。大外まで持ち出したアイスランドポピー、グルーヴビートもいい反応を見せたが、サンライズロナウドが最後まで態勢有利のまま押し切った。２着はアイスランドポピーが優勢。３着は僅差の争いも、アオカミが僅かにハナ差の３着争いを制した。速めスパートの４Ｆ勝負。","　"
"04231610","パサパサに乾いて砂煙上がる。若干時計掛かる水準の馬場。比較的横並びで揃ったスタート。しばらく序盤先頭争いが続いたが、真ん中から押してジョイウインが１コーナーで先頭に立つ。２コーナーで２馬身ほどリード。２番手にリースタル。その後もバラバラと続く隊列だったが、向正面で追っ付けてイツカハシャチョウが捲って接近し、ペースが緩まず引き締まる。横に並ばせず逃げるジョイウインが、直線に向いてもいい手応えで耐える。外から迫る８枠２頭、さらにその外から脚を伸ばしたのがアルムブラーヴ。一枚違う脚色で、直線一気の脚で差し切った。２着は３頭が並んでいたが、僅かにトーホウテンリュウが優勢。逃げたジョイウインが３着に入線。捲り不発で、案外先行勢が耐えきった形。","　"
