"01222801","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。外枠各馬が出遅れ。内からトップナイフがサッと先手を奪い、２番手にヴェルデシチーが続く。向正面、大したペースではないものの、逃げるトップナイフがジワジワとリードを広げる。離れた４番手以下が固まった集団で進む。逃げるトップナイフとヴェルデシチーの差がなかなか詰まらないばかりか、３コーナーでむしろ差が空く。３馬身差をキープしたまま直線に向き、最後までトップナイフが２番手以下を振り切って凌ぎ切った。４コーナーで後ろの集団を凌いで押し上げてきたエルデストサンが、離れた２着に入線。他がみなバテていて、ブラックヴァールが直線でだけ脚を使って３着に浮上。どの馬も疲れからか、走破力を発揮できなかった。","　"
"01222802","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。バラバラのスタート。内から押してミルトクレイモーが先手を奪い、２番手にショーモンが続く。若干行きたがる様子はあったが折り合わせ、ミルトクレイモーのペースに付き合う。後続はややバラけ気味の追走、道中はまずまずのペース。後続の方が追走するのに苦労している様子。逃げるミルトクレイモーが４コーナーで内を空けて外に持ち出し、ショーモンも馬体を併せて直線に向く。先行していた２頭が後続を引き離していて、ショーモンがジワジワと優勢に。食らいつくものの徐々に遅れるミルトクレイモー。最後もう一伸びして、ショーモンが最後まで足取り確り押し切った。ミルトクレイモーは後続に最後迫られたが２着は確保。馬群の外を大回りしてきたトーセンサマンサが、混戦の３着争いを制した。","　"
"01222803","パサパサに乾いて全面的に時計・上がり掛かる馬場。比較的横並びで揃ったスタート。しばらく４頭ほどが先行争いに参加していたが、外のデルマアメミットとベニッシモの２頭が抜け出し、３番手にゲイングラウンドが続く。１コーナーで渋滞が起こって、多数の馬に不利あり。向正面で先行する５頭がほぼ固まって進んで、３コーナーで逃げていたデルマアメミットが脱落。ほぼ４頭に絞られる。直線に向いてゲイングラウンドが満を持して先頭に躍り出て、ぐいぐいリードを広げる。最後まで追い縋る馬がいないまま、手応え十分に押し切った。離れた２着争いは好位内で食らいついていたホウオウベリテが浮上。後ろの集団から追い上げてきた、スターザサンライズが３着に入線。勝馬だけ優秀。","　"
"01222804","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。比較的横並びで揃ったスタート。しばらく７頭ほどが並んでお見合い気味に進んでいて、内からジワリとマヒナライズが譲られて先頭に出る。２番手はずっと５頭が雁行状態、馬群の大外を回ってシナモンロールとコーリングユーが併せて進む。しかし直線に向いて逃げるマヒナライズが馬場の真ん中まで張り出して粘り込み、外の２頭は粘り腰が甘い。その２頭のさらに外を回って、ミッキーチャレンジが鋭く伸びてくる。１頭だけ反応が違った様子で、最後まで鋭い脚色を示して圧倒した。逃げたマヒナライズは何とか２着には残す。馬群の大外を回って、ディージェーサンが最後３着に浮上した。","　"
"01222805","パサパサに乾いて全面的に時計・上がり掛かる馬場。出遅れ多数でバラついたスタート。ルクスディオンとサクラジェンヌの２頭が並んで１コーナーに飛び込み、ずっと併走に近い状態で進む。先行集団６頭がほとんど固まって進んで、後続は追い縋るのに苦労するほど。４コーナーで優勢になったサクラジェンヌが直線で一気に引き離し、好位勢を凌いで押し切った。好位内２列目で我慢していたエスティメートとカフジペンタゴンが、離れた２番手で熾烈な２着争い。僅かにエスティメートが競り勝った。カフジペンタゴンは３着。","　"
"01222806","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。ややバラついたスタート。真ん中からルージュアドラブルが先手を主張。向正面途中で馬群の内からファンデルが掛かり気味に進出し、先頭をつつく。４コーナーで既に馬群が横に大きく広がりながら回り、直線横一線の追い比べ。大外を回って猛然と伸びてきたモリノドリームが明らかに末脚鋭く、外のトーホウデュランと馬体を併せつつもきっちり差し届いた。馬群の外を回ったトーホウデュランが２着に浮上。同じく馬場の大外を回ったラピカズマが３着に入線。２桁枠番の馬が上位を独占。","　"
"01222807","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。比較的横並びで揃ったスタート。内で好スタートを決めたエクラノーブルが楽に先手を奪うが、すぐスペシャルトークが並びかけてきて、向正面では行く気に任せてスパートを開始。前行く２頭がなかなかのペースで進んでいて、後続も縦長。３コーナーでは５馬身ほどスペシャルトークが引き離していたが、今度はフォレスタが３コーナー過ぎで仕掛けて急接近。馬場の内を空けて大外馬場の良いルートを狙って、スペシャルトークを交わして一気に先頭。直線も馬場の外を粘り込む。多数が馬場の大外を回りつつも、直線末脚伸びあぐねる中、上手く勢いに乗って伸びてきたのがポッドヴァイン。最後まで鋭く伸びて、ゴール手前でフォレスタを捉え切った。同じく馬場の外を回って伸びてきたカタリーナが３着に浮上。","　"
"01222808","パサパサに乾いて全面的に時計・上がり掛かる馬場。若干バラついたスタート。マイネルキングとヨロシオスナが最初先頭で競り合ったが、結局１コーナーでは譲られてマイネルキングが先手を奪う。２コーナーで外からサトノキリンジが進出してきたが、捲って出るほどではない。向正面で強気にモールが捲って先頭を窺う勢いで浮上。マイネルキングは抵抗してハナを譲らず。しかし４コーナーも続いて差し馬勢が急接近。直線はややモールの手応えが優勢となったところに、７枠２頭が併せ馬で迫る。若干パーティーベルが優勢に見えた最後、大外からテーオーバフェットが目の覚める末脚を発揮して差し届いた。道中ずっと動きがあって落ち着かないレース展開、追い込み馬同士の決着。","　"
"01222809","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。ややバラついたスタート、奇数枠の馬はみなスタート怪しかった。態勢悪い所から挽回し、ソアラが先手を奪う。それほど急ぐことなく進んで後続もほとんど固まって４コーナーを回り、早くも馬群が横一線に広がっての追い比べ。逃げるソアラはすぐ脚色をなくして脱落。内からミスヨコハマが伸びてきて、馬群の一番大外を回ってコスモイグロークが猛追。その内に馬体を併せナックブレイブも浮上。明らかに馬場の良い外を回った馬の脚色が良い。最後までコスモイグロークの脚色が上回った。２着は外のナックブレイブ、３着はミスヨコハマが浮上。先行勢はほぼほぼ総崩れ。","　"
"01222810","全面的に馬場が荒れていて、みなが内側を空けて進む状況。若干時計・上がり掛かる水準。比較的横並びで揃ったスタート。しばらく５頭が横並びで進んでいたが、内に切れ込まずに馬場の大外を進ませていた、大外枠のデルマセイシが１コーナーでは先頭。２番手にローゼライトが続く。序盤は隊列も縦長だったが、徐々に後続が差を詰めてきて、３コーナー手前でファジェスが外から急接近。他の馬も同時に動いて早くも仕掛け合い。みなが内を避けて馬場の真ん中から外を狙う格好となるが、外へと馬体を併せに動いたローゼライトがカンティプールを凌いで直線先頭に立つ。大外を回ってナックイルシーブとジェンヌが猛然と迫るも、先頭に届くほどはない。最後までローゼライトが態勢有利を譲らずに凌ぎ切った。ローゼライトの真後ろから差を詰めてきたダイムが２着を確保、ナックイルシーブが３着。だいぶ上がりが掛かる決着だった。","　"
