"06211101","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。ややバラついたスタート。１０頭ほどが横並びだったが、ダート進入時に外のリュヌダムールが僅かに一歩前に出る。２番手にマイネルレスペトが並びかけるが、手綱引っ張っていて競り合ったりはせず、そこまで厳しいペースにはなっていない。４コーナーで後続が差を詰めつつ直線に向き、逃げるリュヌダムールがもう一度リードする。１列目外のバルネージュ、トランセンドパストが接近すると同時に、外からラストサムライがジワジワ伸びて、坂上で先頭のリュヌダムールを捉え切った。一歩遅れて","　"
"06211102","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。ややバラついたスタート。内で１枠２頭が好スタートを決めるが、真ん中からロードバイファルが並んでくる。一旦マイネルボーダレスは一歩引いて、ノーリスとロードバイファルが先頭で並ぶ。向正面でマサカウマザンマイが１列目に並んでくる。全体にペースの上下急変がない流れで、徐々にバテて下がる馬がいて集団はバラけ気味。４コーナーで外から押し上げてきたアメリカンエールが、直線入口で先頭のノーリスを交わして抜け出す構え。そのバラけた内を掬って伸びてきたのがロングラン。外を","　"
"06211103","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。バラバラのスタート。真ん中からピュアジャッジが楽に先手を奪う。２番手にステイホームバブルが続き、１コーナーですぐ先団は固まる。２コーナー辺りはかなりペースが遅い。どの馬も急ぐ様子なくゆったりした展開で進み、先頭のピュアジャッジは手応え十分のまま直線へ。２番手のステイホームバブルをピュアジャッジがどんどん引き離して逃げ込み態勢。３番手のショウナンカホウに、外からスクリーンプロセスが迫るが、先頭には及ばず２着確保まで。","　"
"06211104","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。出遅れ多数、バラついたスタート。内から押してチュウワジョーダンが主張するも、他があまりついてこない。外からマイネルレンカがジワリ先頭に並ぶが、ほぼ急ぐことなくチュウワジョーダンがハナを切る。ペースはかなり遅かったので、２コーナーで一気にアポロティアラが馬群の外を大きく捲ってきて、先頭を一気に奪う構え。そこにチュウワジョーダンが食らいついて、２頭で後続を引き離しスパート開始。お互い引かない形で直線も３馬身リードを広げているが、その真後ろからバルサミックム","　"
"06211105","今週からＣコース替わりで、有馬記念の週より時計は出る馬場に。ペース次第も、馬場中央が良く伸びた。平均ペースだが、馬群は縦長に。勝ち馬は直線入り口で先頭に立ち、坂上でさらに引き離し完勝。道中内目を通った２着馬はやや決め手が劣った。終始マークされる形となった逃げ馬は３着に粘りこんだ。","　"
"06211106","今週からＣコース替わりで、有馬記念の週より時計は出る馬場に。ペース次第も、馬場中央が良く伸びた。大逃げ展開。先行勢には厳しい流れで４着馬が唯一粘りこんだ。上位３頭４コーナ―で外を回しながらも終いまでしっかりと脚を伸ばした。１番人気のビップランバンはスタート時の接触が響いたか。","　"
"06211107","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。平均ペースの前残り決着。勝ち馬は後続を４馬身ほど離し楽に逃げることができた。２～４着馬は決め手が足らず捉えきれず。５着以下は大きく離された。","　"
"06211108","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。平均ペースで前が有利な展開。勝ち馬はスタートで不利を受けたがスンナリハナを奪い、直線では一度交わされかけながらも二枚腰で粘り切った。２着馬は馬群を捌くことに時間を要したことが敗因。３着馬は上位勢で唯一の後方組であった。","　"
"06211109","乾いて砂煙上がるが、若干時計速く軽め、フラットな馬場。１０００ｍ通過が６４秒１のスロー。リフトトゥヘヴンが３角から捲るまでレースに動きがなく、ブライトンロックなど差し・追い込み馬には厳しい展開となった。スローで脚が溜まったとはいえ、サトノディードとダンツエリーゼは末脚しっかり。キーフラッシュは４角でズブさ見せるが良い脚を長く使えた。道中行きたがったエクリリストワールのように、ここで力を出せなかった馬が、締まったペースになって一変するケースは想定しておきたい。その逆で、展開に恵まれた馬は次走注意。","　"
"06211110","今週からＣコース替わりで、有馬記念の週より時計は出る馬場に。ペース次第も、馬場中央が良く伸びた。最初は縦長の隊列だったが、中盤にペースが緩んで馬群が凝縮。ノーザンＦ生産馬のワンツーだったように、直線での瞬発力が活きる形となった。また、ゴール前の脚色は８着馬までほとんど差がなく、着順・着差ほど実力差はなさそうだ。トーホウボルツなど、緩んだ地点で前に迫れなかった差し馬は脚を余した形。先行馬にとっては、位置取りの利を得られない展開。４着ヒストリアノワールは次走平均ペースなら巻き返せる。","　"
