"01232201","馬場の内側３頭分はだいぶ芝が剥げてきたが、それでも踏みこなれて前・内有利、外が伸びにくい状況。少しバラついて接触もあった。真ん中から押してリルフロストが先手を主張し、２番手にワイワイレジェンドが続く。減量騎手２頭が折り合わせて先導する展開、３コーナーでアレンジャーが掛かり気味に外から接近。７頭がほとんどひとかたまりになって直線に向き、内を掬ってレイニングキャットが上手く出し抜く。アレンジャーは直線もう一押しが続かず、最後尾から馬群の間を捌いてサフランヒーローが伸びる。しかし最後までレイニングキャットが押し切れた。サフランヒーローは２着、アレンジャーが３着で入線。","　"
"01232202","パサパサに乾いて砂煙上がり、だいぶ時計が掛かる馬場。バラバラのスタート。最初はグロリアンが内から押して先頭に立つが、３コーナー過ぎでヘラクレスノットが先頭に入れ替わり、その後スタンド前で８枠２頭がまた捲って先頭が変わる。メイショウカガ、レッドバルデスが併走で逃げる。２周目に入ってパープルアドミラルが外からまた捲って進出してきたが、ここまで見た目にデイルの激しい展開に思えるが、ずっと先頭のペースは遅いまま。３コーナーで先団はほとんど６頭で固まって、後続を大きく離す。４コーナーで５頭に絞られ、直線の追い比べで外からスペシャリストがいい脚で伸びる。食い下がるレッドバルデス、前で耐えているパープルアドミラルと最内のリオンエトワール。最後までスペシャリストの脚色に抵抗する馬はいなかった。２着はレッドバルデス、３着はパープルアドミラルが優勢。かなり時計の遅い決着だった。","　"
"01232203","パサパサに乾いて砂煙上がり、だいぶ時計が掛かる馬場。若干バラついたスタート。大外枠のサラサビーザベストは大きく躓いて落馬寸前、離れた後方から。外から促しテイエムガーネットがサッと先手を奪い、２番手にテイケイヴィーノとイナホが続く。向正面で結構ペースを落とせて、だいぶ楽な流れに見える。３コーナーでイナホが強気に先頭に並び掛け、テイエムガーネットは抵抗できず直線で脱落。イナホの外から満を持してマルモルミエールが脚を伸ばし、全く抵抗できないイナホを尻目にマルモルミエールが独走。最後は楽に流す余裕も見せての完勝だった。後方で追走していたサラサビーザベストは、最後まで内を回ってロスなく進み、直線猛然と伸びて離れた２着は確保。好位で食らいつけずやや劣勢だったテイケイヴィーノも、直線で盛り返し３着に入線。２着馬はアンラッキーだが、勝馬の強さは目立つ内容だった。","　"
"01232204","馬場の内側３頭分はだいぶ芝が剥げてきたが、それでも踏みこなれて前・内有利、外が伸びにくい状況。バラついたスタート。スタート直後に躓いたプレサージオが落馬競走中止、アイサマンも躓いて離れた最後尾。アオイコウキも大きく出遅れて後方という、波乱のスタート。好スタートを決めてルカンが先手を奪い、まずまず速いペースで逃げて隊列も２頭ずつ縦列で進む縦長。３コーナーで後続が一気に差を詰めてきて、４コーナーで馬群が大きく外に広がる。しかし外を回った各馬が直線で差を詰められず、むしろルカンが最後直線でもう一伸び。２番手追走のヒラリの追撃を振り切って、ルカンが最後まで押し切った。ヒラリが２番手で最後まで粘り通し、内を捌いて伸びたトラミナーが３着で入線。途中上手く緩めるおいでおいでの逃げが見事に決まった。","　"
"01232205","馬場の内側３頭分はだいぶ芝が剥げてきたが、それでも踏みこなれて前・内有利、外が伸びにくい状況。バラバラのスタート。押してマテンロウノカゼが先手を奪うが、１コーナーで若干外に膨れ気味。２番手にセイウンマカロンが続くが、先頭を脅かす動きは見せずスローペースに付き合う。だいぶ遅いペースで進行し、ほとんど馬群は一団で固まって進んでいる。４コーナーで３番手外からサクソンジェンヌが先頭に並び掛けるが、直線で逃げるマテンロウノカゼが斜行し、セイウンマカロンとサクソンジェンヌの進路を塞ぐ。その後ろ、外を回ってアーバンシックとヴィクトリアドールが勢いついて、最後ゴール前で猛追。抵抗するサクソンジェンヌの外から２頭が猛然と伸び、ゴール通過時は僅かにアーバンシックが優勢。ヴィクトリアドールが惜敗２着。３着サクソンジェンヌで入線。決め手を要する競馬になり、大型馬同士の決着になった。","　"
"01232206","パドック周回中に結構強い雨が降って、表面だけは湿るが良馬場のまま。だいぶ時計が掛かる馬場。バラついたスタート。真ん中から押してペイパーコーンが出ようとしたが、内から押っ付けてグロリアスアポイが先手を奪う。外からビービーグラーテスが並び掛けて３頭が雁行となるが、序盤のペースはそれほど速くなく、だいぶ抑え気味の進行。未勝利よりも遅いぐらいで後ろの組が待ちすぎ。３コーナー手前で２列目の外にいたドゥラレジリエントが強気に捲って先頭に躍り出て、ビービーグラーテスが追いかける。早めのスパートを後続も追いかけるがなかなか差を詰められていない。直線に向いて逃げ粘るドゥラレジリエントに、ビービーグラーテスが追い縋れない。ドゥラレジリエントは最後までいい粘りを見せて押し通した。２着争いは脚色の怪しいビービーグラーテスに内からベイパーコーン、外からサンマルパトロールとサイモンポーリアが伸びて迫り、４頭の叩き合いとなるが、僅かにサンマルパトロールが優勢。３着ビービーグラーテスが何とか残した。２着争い以下はだいぶ平凡な走破タイム。","　"
"01232207","馬場の内側３頭分はだいぶ芝が剥げてきたが、それでも踏みこなれて前・内有利、外が伸びにくい状況。若干バラついたスタート。外で行き脚速いラリベラが単独で先頭に立ち、離れた２番手争いは５頭が横並び。２コーナーを過ぎてパルティキュリエが２番手になるが、逃げるラリベラは２馬身ほどリードしていて単騎。やや速いペースで進みつつ好位勢もバラけていて、追い上げが甘い。直線に向いても粘っているラリベラに、内を捌いてルクスドヌーヴが迫る。馬群の外を回ってステラバルセロナも猛追。しかし最後はルクスドヌーヴが半馬身ほど優勢でゴールとなった。２着はステラバルセロナ、逃げたラリベラは３着に残した。","　"
"01232208","馬場の内側３頭分はだいぶ芝が剥げてきたが、それでも踏みこなれて前・内有利、外が伸びにくい状況。比較的横並びで揃ったスタート。外から押してゴードンテソーロが先頭に立つ。エコロヴァルツは前に行けたが譲っての２番手。結構遅いペースで進んでいるが、隊列は縦長。向正面で早くもエコロヴァルツが逃げるゴードンテソーロを交わして前に出て、早くにスパート開始。ゴードンテソーロはどうやら追い縋れないようで、手応えも悪く後退気味。直線に向いてもエコロヴァルツは最後まで伸びを見せ、独走状態で完勝。離れた２着に３番手で追走していたコスモディナーが入線、馬場の外を回ってタガノデュードが３着に入線。８頭中未勝利馬が４頭、地方馬１頭。だいぶメンバーの質が低かった。","　"
"01232209","パサパサに乾いて砂煙上がり、だいぶ時計が掛かる馬場。バラついたスタート。真ん中からポメラートがダッシュ良く進み、内のデルマシルフを制して先頭に立つ。２番手にメイショウオトギ、３番手外にユウグロスファクタが続く。４コーナーで２列目外からメルシーが前の３頭に並び掛け、直線入口４頭が並んでの叩き合いになる。後続とはジワジワ差が開いている。直線は７枠２頭が優勢、ユウグロスファクタが前の２頭を交わした辺りでメルシーがもう一伸びし、最後ゴール手前で伸び勝った。ユウグロスファクタが２着、メイショウオトギが３着で入線。","　"
"01232210","馬場の内側３頭分はだいぶ芝が剥げてきたが、それでも踏みこなれて前・内有利、外が伸びにくい状況。外枠の４頭が出遅れ。内で好スタートを決めたマイネルダグラスが楽に先頭に立ち、１コーナー手前で早くもスローダウン。２番手で追走のカンティプールも慎重。その内にルージュアルルが続く。向正面でも動きがない。３コーナー手前からマイネルダグラスがいい手応えでスパートを開始、好位外４番手からハウゼが満を持して進出。直線入口で逃げるマイネルダグラスに並び掛け、手応え良くしっかり伸びて差し切った。２着はマイネルダグラスがまんまと残る。３着争いは内を進んだルージュアルルが僅かに優勢、カンティプールが僅差の４着。４番手までで進んだ馬の着順が少し入れ替わっただけ。","　"
