"01212701","最終週でも極端には荒れていない馬場。先行した４頭が楽に運んでペースは上がらず。前で運んでいた人気の２頭が手応えも楽に見えたが直線で甘くなり、好位で運んでいた勝ち馬が抜け出した。３着馬も手応えは十分だったが、直線で進路がなく追えず。","　"
"01212702","良でもやや時計の出る馬場。前に行った２頭が前半は併走するような形になってペースを落とせず。２歳戦にしては厳しい流れになって３着以下は大きく離された。逃げていた２着馬は楽な展開ではなかったが最後まで渋太く粘り、勝ち馬は内々をロスなく立ち回って最後はひと伸び。上位２頭は時計も優秀だった。","　"
"01212703","最終週でも極端には荒れていない馬場。前に行った２頭が後続をやや離して運び、淀みのない流れに。勝負所で馬群が凝縮して直線の追い比べになり、先行勢が厳しい展開もあって差し馬が浮上。勝ち馬は４角まで内でロスなく運び、直線で外へ出す際もスムース。しっかりと伸びて快勝だった。","　"
"01212704","良でもやや時計の出る馬場。淀みのないペースで流れていたが、３角手前で捲りが入って消耗戦に。その捲った馬が直線に入って後続を大きく突き離す圧勝で、２着以下はバテて流れ込むのが精一杯になった。","　"
"01212705","最終週でも極端には荒れていない馬場。ばらけたスタートからすんなりと隊列が決まり、頭中はゆったりとした流れ。先行勢が楽な展開だったが、決め手比べになったことで人気の各馬が自身の脚をしっかりと使って決着。勝ち馬は出遅れて４角で大外を回る雑な競馬ではあったが、ここでは決め手が抜けていた。","　"
"01212706","良でもやや時計の出る馬場。終始一貫したペースで流れて消耗戦の形に。先行勢には厳し展開から３着馬が早めの先頭に立つが、最後は苦しくなったところで外から勢いのある差し馬が台頭して決着。","　"
"01212707","良でもやや時計の出る馬場。ばらけたスタートから先行した３頭がやり合うような形も、それほどペースは速くない。前の３頭が直線の入口で後続を振り切ったように見えたが、脚色が鈍ったところを差し馬が台頭。勝ち馬は道中は促しながらの追走だったが、砂を被らない位置になってからしっかりと伸びた。","　"
"01212708","最終週でも極端には荒れていない馬場。一団の隊列でゆったりと流れ、道中にも動きは無し。勝負所からの決め手比べになって４角では後続が追い上げてきたが、前々で運んでいた勝ち馬が最後まで渋太く粘り込み。差し馬勢は外を回った影響か、最後に甘くなってしまった。","　"
"01212709","良でもやや時計の出る馬場。内枠から勝ち馬が先手を奪い、前半は前に行った３頭が後続をやや離す隊列。勝負所で馬群が凝縮しての追い比べも、逃げていた勝ち馬の手応えは楽なまま。直線の入口で後続を離すと、そのまま危なげなく押し切って好時計で快勝。２、３着馬も力は出し切れているが、相手が強かった。","　"
"01212710","最終週でも極端には荒れていない馬場。外から好スタート、好ダッシュを決めた２着馬が先手を奪い、平均ペースに。直線に入っても逃げ馬の手応えは楽だったが、好位の内でジックリと運んでいた勝ち馬がしっかりと伸びて差し切り。３着馬も内から脚を伸ばしており、外を回った馬は脚を伸ばせず。","　"
"01212711","最終週でも極端には荒れていない馬場。ばらけたスタートからすんなりと隊列は決まったが、逃げ馬がやや力んだ走りでペースは緩まず。勝負所で手応えが悪くなる馬が多い中、勝ち馬だけが楽に進出。直線ではあっさりと抜け出して後ろを振り返る余裕もある圧勝。２着以下は前崩れの展開に乗じて差し馬が浮上した。","　"
"01212712","最終週でも極端には荒れていない馬場。内から好スタートを切った馬が先手を奪い、落ち着いた流れ。好位の内から運んでいた２着馬が直線の半ばで抜け出したが、その後から進路を確保した勝ち馬が鋭く伸びて抜け出し快勝。","　"
"04214701","元々蹄跡もだいぶ増えてきた最終週だが、前日雨の影響で馬場が渋っている。バラついたスタート。最初の障害で内のメイショウギガースが先頭で飛越し、外から来たエウロパを制してハナを切る。後続はバラけていて、あまり押し上げる様子がない。馬場も緩いようで気を使って走る馬多数。２周目に入ってもメイショウギガースはリードを保って逃げ、２番手エウロパも飛越ミスなどあってリズムが悪い。４コーナーでやっと好位勢が差を詰めてくるものの、直線に向いてメイショウギガースがリードを広げ出すと、好位勢の脚が止まってしまった。馬群を割ってリッジマンが唯一伸びてきたが、粘るメイショウギガースに僅かに届かなかった。メイショウギガースの完封。リッジマンが２着、離れた３着にアナンダライトが踏ん張る。","　"
"04214702","前日に雨が降って湿っており、直前にも軽く雨。脚抜き良く速い時計が出る状況。バラバラのスタート。内からセイウンハルカニがサッと出て、ラブパイローを制してハナを切る。グリーンライズ、エルパソが外から迫る。エルパソとラブパイローが先頭に迫るが、逃げるセイウンハルカニは手綱を引っ張っていて比較的楽、流れを制しつつ先頭はキープ。３コーナー過ぎから先頭１列目がスパート、ジワジワと後続を差を広げ始める。直線に向いて粘り込む態勢のセイウンハルカニに、エルパソが並びかける。２頭の熾烈な叩き合いは、最後僅かにエルパソが前に出て押し通した。２着セイウンハルカニ、遅れて外から伸びたアトラクティーボが３着。中盤楽に行けた分、上りをまとめられた。","　"
