"04251401","前日の雨が影響し、全面的に馬場が黒ずんで脚抜き良いダート。若干バラついたスタート。内からシェーネアウゲンとグランカッサ２頭の行き脚が良く、最初のゴール板通過はグランカッサが先頭に立って先導。後続も流れに釣られてかなり遅いペースに付き合い、向正面で馬群が凝縮。１０００ｍ通過が６５秒０と非常に遅いペース。直線に向いて３番手レイバックスピンと先行２頭の叩き合いは、レイバックスピンが手応え良く抜けきった。２番手シェーネアウゲンが２着を確保、逃げたグランカッサは直線バテ気味も何とか３着に粘り通した。","　"
"04251402","前日の雨が影響し、全面的に馬場が黒ずんで脚抜き良いダート。バラバラのスタート。芝地点では６頭以上の馬がテン争いに参加していて、ダートに進入して６枠２頭が優勢、内から追っ付けてビーマックスが強気に先頭に躍り出る。並んでくるタブロー。２頭が一旦抜け出し、まずまず速いペースで進行。３コーナーでビーマックスが少し２馬身ほど抜け出す。２番手でタブローとジュエルハウスが併走しながら追いかけてくる。後続はバラけたまま。直線に向いても先頭の３頭が手応え良いままで、後続は脚色厳しそう。３頭ともに根性を見せてお互い一歩も引かず叩き合いが続いたが、僅かにビーマックスが競り勝った。２着ジュエルハウス、僅差３着タブローで入線。４着以下には５馬身差をつけた。","　"
"04251403","前日の雨が影響し、全面的に馬場が黒ずんで脚抜き良いダート。一歩目は比較的横並びでスタートしたが、出足弱い馬多くすぐバラける。内からエオアリイ、タガノマルアフ、キタノチェンジが押して主張し、１コーナーでキタノチェンジが先頭に躍り出る。ノースグロリアも加わって４頭が先行集団で固まり、結構速いペースで先導。後続はなかなか差を詰められず、４コーナーでキタノチェンジとタガノマルアフの２頭が若干態勢有利。直線でも２頭が抜け出す形で叩き合いが続き、ゴール前でタガノマルアフが一歩抜け出した。逃げたキタノチェンジは緩めずに逃げて２着は踏ん張った。離れた３着は馬群の内を捌いて伸びたマルカベントが浮上。全馬がほぼバテた脚色。","　"
"04251404","全面的に蹄跡が増えていて、馬場内側の芝は状態悪く、全体に時計掛かる状況。バラついたスタート。最初の障害は内のヴラディアが優勢で飛越するが、最初の左カーブでラプタスが先頭に出る。スタンド前は２頭が先導していたが相当ペースを落としていて、ゴール板通過前に馬群の外をマグナレガリアが押し上げて先頭が入れ替わる。２番手にヴィアルークスも進出。馬群はほとんど固まったまま進行、２周目向正面でも隊列が数回入れ替わる中、ヒルズカーンが連続障害３つ目の８号障害で外から捲って抜け出す。追いかけるヴィアルークスとマグナレガリア。３頭がほとんど並んで直線の最終障害を飛越、最後の追い比べでヒルズカーンがまた一歩出た。何とか耐えて先頭でゴール。２着はマグナレガリア、３着ヴィアルークスで入線。土曜日の同条件と比べて相当時計が掛かる決着だった。","　"
"04251405","全面的に蹄跡が増えて、内は土煙も上がるほどで、結構時計が掛かる馬場。バラバラのスタート。序盤４頭が並んで進み、内のシュエットアムールが突っ張って先頭に出る。２番手グラフナートが抑えていたところ、３コーナー手前でペースダウンした辺りで内からバレエコアが盛り返し、２番手に浮上。先頭は４コーナー途中から再度スパートを開始。逃げ馬の内を掬ってライネリーベが早めに先頭に躍り出る。好位追走していたベストレーサーが馬場の外から並び掛け、その後ろからウインバーテックスが伸びる。フラつきつつもベストレーサーが最後もう一伸び効いて押し切った。２着はライネリーベが優勢、ウインバーテックスは僅差３着。","　"
"04251406","全面的に蹄跡多く馬場の外目も綻び目立ち、外ラチ沿い・外枠有利な状況。出遅れ多数、バラついたスタート。ソレイケギンチャンとテンペストヒロインが押して先手を主張し、テンペストヒロインが中盤で強気に出し抜く。一旦外ラチ沿いを単独で出たテンペストヒロインに、２列目追走からマグネシアブリックがジワジワ迫る。ゴール手前で上手く差し切った。テンペストヒロインは惜しくも２着。馬群の中を捌いて伸びてきたラースアルアインが３着に浮上。だいぶ時計は掛かっていた。","　"
"04251407","昼過ぎから表面乾き始めて砂煙も上がるが、時計は標準並み。一歩目は全体に揃ったスタート。徐々に外枠各馬の行き脚が優勢になり、大外のハッピーマインドが追っ付け何とか先頭に立つ。１コーナーで先行集団がやや渋滞していた様子。２番手にピエナクレスコが続くが、好位勢ほとんど差なく固まって進む。逃げるハッピーマインドはほとんど緩めることなくハイラップを刻んで、しかし好位勢を振り切れない。４コーナーはピエナクレスコとディーエスソフィアがピッタリ食らいつく。直線に向いて何とかハッピーマインドは粘りを見せるが、直線の半ばで後続が追い付き始め、ゴール手前になって差し追い込み馬が追い付き様相一変。ワンダーカモンが外から伸びてきて、その外にリリーアローとドラミモン、内目からもサンカルミアが猛追。しかしワンダーカモンが半馬身ほど優勢を保ってゴールに飛び込んだ。２着争いは僅かにドラミモンが競り勝ち、３着は僅差でリリーアローが入線。","　"
"04251408","全面的に蹄跡が増えて、内は土煙も上がるほどで、結構時計が掛かる馬場。比較的横並びで揃ったスタート。しばらく４頭で先行争いが続く。ジワッとダノンウィルヘルムが先頭に躍り出て、その外にウインドラートとウマピョイ７枠２頭が続く。３コーナー過ぎでペースを大幅に落とし、馬群はほぼひとかたまりのまま。直線もそれほど馬群が広がらずもほぼ横一線となっての追い比べ。大外からケイツークローンが勢い良く迫るが、最内を突いてファインライン、真ん中を割ってマイネルモメンタムが伸びる。３頭の追い比べは僅かに内のファインラインが競り勝った。２着はマイネルモメンタム、３着ケイツークローンで入線。","　"
"04251409","全面的に蹄跡が増えて、内は土煙も上がるほどで、結構時計が掛かる馬場。比較的横並びで揃ったスタート。しばらく３頭が横並びで進み、デボラがジワッと先頭に躍り出る。ラトルシェと２頭で併走しながらまずまず速いペースで先導、直線入口で外からハイファイスピードが並び掛けてくる。後続もあまり差のない隊列で、直線入口で馬群が横に広がる。馬場の３分所を進んでいたハイファイスピードが先導する２頭を交わし抜け出すが、真後ろから伸びてきたオンザブルースカイが力強く伸びる。ゴール前では完全に１頭抜け出した。完勝と言える内容。大外を回ってインターポーザーがグイグイ伸びてきたが、ハイファイスピードがギリギリ２着を残していた。インターポーザーは３着入線。","　"
"04251410","昼過ぎから表面乾き始めて砂煙も上がるが、時計は標準並み。比較的横並びで揃ったスタート。内から押してスマートプレシャスがジワッと先頭に躍り出る。２番手に３頭が並んで接近し、向こう正面でユメハハテシナクがジワッと迫る。全体に隊列はバラけ気味、３コーナー手前で後続が接近して馬群が凝縮しだすとまた先頭がスパートを開始。しかし後続もピッタリ食らいつく。直線に向いて３番手から迫ったテーオールビーが力強く先頭に躍り出るが、外から８枠２頭がジワジワ浮上。鞭の連打に応えてプレイサーゴールドが競り合いで優勢になり、先にゴールに飛び込んだ。馬場の大外を回ってトゥピが猛追してきたが、ミヤジレガリアが僅かに２着優勢。３着トゥピ、テーオールビーは踏ん張りきれず４着入線。","　"
