"01201201","開幕週で前・内有利状況だが時計は標準並み。メイショウワゲンが１頭大出遅れ。外から促しラピカズマがサッと先手を奪い、２番手にワールドクルーズが続く。２頭ずつの縦列で、かつ標準的なペースで進むが、前の４頭に対し後ろの３頭がジリジリ遅れ始める。直線に向いても粘るラピカズマに、迫るデンプシーロールとボイオートス。最後は３頭並んで首の上げ下げ。ギリギリの中、ボイオートスとラピカズマの同着となった。","　"
"01201202","パサパサに乾いて時計標準。フラットな状況。バラついたスタート。真ん中からかなり押してエーティーロンドンが先頭に立つ。２番手にヒボン、そのうちにブンロートが続く。ミエノワールドが途中から加わって、この４頭が後続を速くも引き離す。４コーナーでヒボンがエーティーロンドンを交わして先頭も、外から楽々迫るミエノワールド。直線に向いていい手応えで出たヒボンを、直線半ばでミエノワールドがアッサリ交わし去り、良馬場にしてはかなりの好時計で圧勝。ヒボンは２着の態勢十分に流れ込んだ。離れた３着はブンロートが僅かにエーティーロンドンを交わしたが、ここが１分ちょうどの走破時計。","　"
"01201203","パサパサに乾いて時計標準。フラットな状況。半数が出遅れ。内から押してホテルカリホルニアがジワリ先手を奪い、１コーナーで外から並びかけるのがサイヤダンサー。その後ろにサンスポットが続き、２コーナー過ぎで後続４頭が追いついてくる。序盤速いペースを一旦落としたが、そこで外からいいタイミングで捲ってきたのがエイユージャッカル。逃げるホテルカリホルニアは抵抗できず、アッサリ先頭を奪われる。４コーナーで３馬身リードしたエイユージャッカルに、直線で外からカワキタジャズが迫るが、お互い脚色一緒となってしまい、結局交わす態勢に持ち込めないまま。最後までエイユージャッカルが凌ぎ切った。最後に遅れてインセンディオが迫ってきたが、カワキタジャズを交わせず３着まで。先行争いした馬は総崩れ、大きく出遅れた馬が上位を独占した結果となった。","　"
"01201204","開幕週で前・内有利状況だが時計は標準並み。バラついたスタート。真ん中から鞭入れてローレルオルプランが前に行くものの、抜け出せずに内のバルバレスコにハナを奪われる。２番手内にシャムロックヒル。１コーナーで隊列は縦に伸びるが、ペースはかなり落とせている。向正面で単騎逃げになっているバルバレスコに、外からスカイボルトが捲ってきてペースアップ。３コーナー過ぎからスマイルガールとシャムロックヒルが加わって、４頭で後続を離す。直線に向いてシャムロックヒルが粘るバルバレスコに並びかけ、最後ゴール手前で競り勝った。結局前に行った組が残った形。","　"
"01201205","開幕週で前・内有利状況だが時計は標準並み。バラバラのスタート。内からサッと出たバスラットレオンがジワリ先頭に出て、２番手のプラチナトレジャーはバカついていて後続が慎重になっている。序盤からかなりペースはスロー。みな折り合いに専念。馬群は一団。３コーナーでポルトヴェッキオが徐々に先頭に迫るも、バスラットレオンは意に介さずスパート開始。直線入口で一気に引き離す。ポルトヴェッキオの脚が止まったところに、外からモリノカンナチャンがジワジワと２番手に浮上した。フラつく馬が前にいて、他馬が追い上げ難しかったようにも見える。","　"
"01201206","パサパサに乾いて時計標準。フラットな状況。外の２頭が大きく出遅れる。真ん中のショウリノカンパイ、レガーメダモーレの２頭が行き脚速い。持ったままでレガーメダモーレが後続を引き離して単騎逃げ。向正面でそれぞれポツンポツンと２馬身以上離れて続く、縦長の隊列。３コーナー過ぎで２番手ショウリノカンパイと３番手デルマミロクが差を詰めてきて、直線入口でショウリノカンパイが持ったまま先頭のレガーメダモーレを交わして出て、そのまま楽に抜け出す一方になる。レガーメダモーレは２着も確保できず、ゴール手前でデルマミロクに交わされてしまった。その他３頭も大きく離された。","　"
"01201207","開幕週で前・内有利状況だが時計は標準並み。少しバラついたスタート。内から押してコスモレリアが主張するも、真横にモンブランテソーロがピッタリ張り付く。その後ろにマイネルエキサイトが続く。隊列は縦長になっているのに、前半ペースはやや遅い。後続の追い上げ乏しいまま、先頭は楽な様子で３コーナーに飛び込みスパート開始。なかなか隊列は縮まらず、直線へ。コスモレリアを直線入口アッサリ交わした、モンブランテソーロが楽に抜け出す。追いかけるマイネルエキサイトだが、脚色はやや見劣り。コスモレリアは最後３着にも踏ん張れず、エフティイーリスに交わされてた。","　"
"01201208","パサパサに乾いて時計標準。フラットな状況。少しバラついたスタート。内から促して出るウィーンソナタを、オレンジペコが早くも交わしてハナを奪う。２番手に外から来たタガノグリュック、内にウィーンソナタが続く。オレンジペコは並ばせず単独でのハナ、あまり横に並ばれないよう加減しつつ進む。３コーナー過ぎでウィーンソナタが脱落、タガノグリュックも手応え怪しくなるものの、オレンジペコは直線に向いても粘り込む態勢。その外からジワジワ迫ったビオレイメルが、ゴール手前で惰性に乗って差し切った。オレンジペコは僅差の２着、僅かに劣ってメイショウカスガと続いた。","　"
"01201209","開幕週で前・内有利状況だが時計は標準並み。比較的揃ったスタートも、蛇行する馬がいて数頭が影響を受け後退。外のレッドアルマーダがスンナリ先頭に立ち、２番手にエンが早めに追いつく。最初のコーナーから相当ペースダウンしていて、向正面では馬群一団。そこでシャチがジワリと捲って前に出るが、捲りきれず半端で３コーナーは５頭が横並び雁行。３コーナー過ぎで徐々に前行く２頭が優勢、ストームリッパーの追い上げすら振り切って、直線はレッドアルマーダが引き離す態勢。後続にもう脚は残っていないようで、影も踏ませずに完封した。内を進んだダディーズトリップに、最後外からフジノロケットが迫るも交わしきれず。ダディーズトリップが２着を確保した。","　"
"01201210","開幕週で前・内有利状況だが時計は標準並み。若干バラついたスタート。内からコスモアンジュが主張できそうだったが、外から追っ付けてフォレブルートが先手を奪う。２番手の外にシルヴェーヌ、８枠の２頭が速すぎもしないペースで先頭を固めた。道中も緩めず淡々と進み、馬群が固まりきらない程度のペースで行くが、直線は先頭のフォレブルートがもう一伸び。最後まで逃げ込めそうだったが、外からジワジワ伸びたニシノドレッシー、続いてロフティ―ピークに迫られ、ゴール寸前で交わされた。ゴール前はかなりの僅差。","　"
