"06244101","開幕週の絶好馬場。バラバラのスタート。最初の障害をインディゴブラックが先頭で飛越し、そのまま先手を奪ってしばらくリード。離れた２番手にタイセイエピソードが続くが、競りかけはせず様子見。３番手以下もだいぶ離れた後方。スタンド前を過ぎて徐々に後続もタイセイエピソードと差を詰め、２コーナーを過ぎて先頭に迫ろうと動き出す。捲り気味に押し上げてきたフィッシュボンドとダノンジャッカル。２度目のバンケットを過ぎてダノンジャッカルが満を持して先頭のインディゴブラックに並び掛け、直線入口では一歩前に出たかと見られたが、直線のダートでインディゴブラックが競り返す。外からルレーヴドゥリリとタイセイエピソードが盛り返してきたが、最後はインディゴブラックが何とか凌ぎ切った。２着ルレーヴドゥリリ、３着は捲りが不発となったダノンジャッカルが踏ん張っている。そこまで時計の速い決着でもない。","　"
"06244102","久しぶりの開催だけあって絶好の馬場状態。時計が出て内が残りやすい状況。ややばらけたスタート。真ん中から人気のイノキが押して主張し、そこからは抑えて運び道中はスロー。馬群が凝縮して４角を回って決め手比べになり、前で粘るイノキを最後に交わしたのが勝ち馬。ロスの無い立ち回りとコース替わりが良かったか。他の先行勢は詰めが甘くなり、３着には最後に伸びたドルビナが浮上して決着。","　"
"06244103","乾いてはいるが軽目で時計が出て前も止まりづらい馬場。内からコスモジェルベットがおして主張。向正面でペースは落ち着いたが、前半が速かったこともあって勝負所では余力のない馬も多数。前で逃げ粘るコスモジェルベットを目標に、中団から長く脚を使ったのが勝ち馬。最後はしっかりと抜け出して人気に応える完勝だった。","　"
"06244104","乾いてはいるが軽目で時計が出て前も止まりづらい馬場。ばらけたスタート。前は４頭が横並びで前を伺い、内からスマートブルが先頭に立つも番手のハルサメもピッタリと付いてくる。勝負所では前の４頭が一団になって追い比べになり、前で粘る２頭を、進路を外へ切り替えたコパノヴィンセントが力強く伸びて抜け出す完勝。着差以上に余裕のある勝ちっぷりだった。","　"
"06244105","久しぶりの開催だけあって絶好の馬場状態。時計が出て内が残りやすい状況。内から好スタートをキメたハードワーカーが労せずに先手を奪い、そのまま各馬が一団の隊列で抑えながらゆったり運ぶスローペース。直線の決め手比べになるが、逃げていたハードワーカーが最後までしっかりと脚を使って押し切った。２着ディヴァインスターも最後はよく詰めているが、勝ち馬には僅かに及ばず。３着以下は速い上がりに現状は対応できなかった。","　"
"06244106","乾いてはいるが軽目で時計が出て前も止まりづらい馬場。先行勢がかなり凝縮した馬群で流れてペースを落とせず。好位追走のオーブルクールが手応え良く先頭に並びかけ、直線の半ばで抜け出すとしっかりと脚を使って押しきる完勝。他の先行勢がバテる展開の中で、力のあるところを示した。","　"
"06244107","久しぶりの開催だけあって絶好の馬場状態。時計が出て内が残りやすい状況。外から行き脚が付いたパルティキュリエが先頭に立つと、力んだ走りになって大逃げの形。２、３番手の馬とそれ以下も離れてかなり縦長の隊列になった。３～４角で逃げ馬がペースを落として後続が接近したが、再加速して前の２頭で話して直線へ。最後は番手追走のフナデが抜け出して快勝。２着レッドテリオスも最後はしっかりと伸びたが、勝ち馬とは位置取りの差もあった。３着パルティキュリエは大幅馬体増も影響していそうで、絞れて距離短縮ならもっとやれるか。","　"
"06244108","乾いてはいるが軽目で時計が出て前も止まりづらい馬場。すんなりと隊列が決まって馬群がぎゅっと凝縮したまま流れて平均ペース。そのまま直線へ入って追い比べになり、結局は逃げていたウンガイソウテンが最後までしっかりと脚を使って押しきる完勝。ロスの無い立ち回りができたコッレヴェッキオが最後に伸びて３着に浮上も、それ以外は先行勢が粘り込んだ形に。","　"
"06244109","久しぶりの開催だけあって絶好の馬場状態。時計が出て内が残りやすい状況。少頭数でスタートから主張する馬はおらず、外からじわっとソルエパトリオットが先頭に。そのまま単騎でゆったりとしたペースで運び、後続各馬も手応え良く追走して直線の決め手比べに。後ろで溜めていたジャルディニエが、直線で外へ出すと鋭く伸びて着差以上に強い勝ちっぷり。２着以下もそれなりの脚は使っているが、勝ち馬とはスピードの差があった。","　"
"06244110","久しぶりの開催だけあって絶好の馬場状態。時計が出て内が残りやすい状況。内からダッシュを効かせたロードトレゾールが先頭に立つも、折り合いを欠いたカジュフェイスに早々に絡まれる展開。４角で馬群が超祝して直線の追い比べになるも、そこでスッと先頭に立ったのがモズトキキ。完全に抜け出して押し切り態勢に入っていたが、坂の上で猛追してきたランドオブラヴの決め手に最後は屈して決着。時計の速い決着で、外を回った馬には厳しく４、５着までが精一杯だった。","　"
