"01251501","稍重も芝の状態は良好。手頃な頭数での２歳未勝利戦でアニマレイが抜けた人気に。内からライトアズフェザーが先手も掛り加減で直線は踏ん張れず。人気のアニマレイはスタート一息もジワリと中団の外に取り付き直線の抜け出し図るも、出遅れて道中シンガリだったブライトフレアの決め手に屈す。","　"
"01251502","ダートは重で脚抜きの良い状態。フルゲートでの牝馬限定の３歳未勝利戦でミサビスケッツが抜けた人気に。キャットテイルの駐立が悪くスタート前に各馬ゲート内で待たされる。内からキタノホウセキが二脚で先手。大外のハローエンジェルとユウメモリーで先行集団を形成。それを見ながらの人気のミサビスケッツが３角過ぎから促して動き、直線は危なげなく抜け出す。先行したハローエンジェル、キタノホウセキが大きくはバテずに２・３着。","　"
"01251503","稍重も芝の状態は良好。レオンバルディアが馬場入場後暴走で除外に。人気はハーフェンとアセンディアで二分。外からブラックティンカーが促し先手で淡々とした流れ。２番手追走のグリフォンが４角で先頭に立つも外からジワリ進出の人気のハーフェンが直線は馬場中央を抜ける。大外で終始外を回ったセガンティーニが直線追い上げて２着に。人気の１頭のアセンディアはスタート一息でシンガリ。終始内を走るも直線は前捌けず。","　"
"01251504","ダートは重で脚抜きの良い状態。フルゲートでの３歳未勝利戦でホウオウサムレットがやや抜けた人気に。ハクサンリバーブの逃げを２番手で追走したドゥマーヴェリックが早めに先頭に立って直線は後続を突き放す。人気のホウオウサムレットは序盤モタ付き後方も３角から長く脚を使って追い上げて２着は確保。好発から好位で巧く立ち回ったオンクラウドナインが３着に。","　"
"01251505","稍重も芝の状態は良好。２歳新馬戦で人気の１頭のワラビガミが発走直前に除外に。好発のテリオスルミが二脚で先手も人気のヒシアムルーズが２番手追走から早めの競馬で抜け出す。スタート一息だったアッカンが終始外を回るも長く脚を使って２着に。グレーヌドジョワは道中促しつつもバテずに３着は確保。人気上位での決着。","　"
"01251506","稍重も芝の状態は良好。３歳未勝利戦で人気は上位３頭に集中。大外から軽量のエオアリイが先手。それほどペースは上がらないが縦長の展開に。４角手前で馬群が凝縮もエオアリイの脚色は鈍らず逃げ込み図るが、道中中団馬群の外追走のアリスメティークが直線馬場中央を伸びて抜け出す。人気のメイショウキンタイは中団の後追走で、直線は外に出すも伸びはジリジリ。","　"
"01251507","エルムＳデー。ダートは重馬場で始まり、エルムＳ時にようやく稍重に回復している。雨は朝から止んでいたため超高速馬場にはなっていないものの、脚抜きがいいなりの時計は出ていた。７Ｒはダート１０００ｍ戦。激しい先行争いとなり、３角手前で５頭ほどが一団になっていた。そのままレースはスピード＆持久力勝負が展開されて、先行馬のペースについていけない馬は脱落していった。４角ではビーマックス、ボディブロー、サードウインドの３頭が横並び。４番手以降は少し離されていて、結局この前３頭がワンツースリー。４角４番手だったエコロレオナも最後まで渋太く走れていて、５着以下は見せ場作れず大きく離された。","　"
"01251508","エルムＳデー。ダートは重馬場で始まり、エルムＳ時にようやく稍重に回復している。雨は朝から止んでいたため超高速馬場にはなっていないものの、脚抜きがいいなりの時計は出ていた。８Ｒはルージュミラージュとスナークメモリーが３番手以下を大きく離してレースを進める。前半３Ｆ通過推定タイムと、１０００ｍ通過想定タイムが同日の重賞・エルムＳよりも速かったので、前２頭は結構なＨペースで走っていたようだ。直線入口でも前２頭は後続を離していたが、ラスト２００ｍは完全に脚が上がる。その結果、ナリタヒカリなど、道中３～５番手あたりを進んでいた先行馬が上がりも上位でまとめて好走している。","　"
"01251509","開催５日目の札幌は雨こそ止んでいたが稍重スタート。１２Ｒにようやく良馬場に回復している。７～８枠が芝の全レースで馬券に絡めていたので、外枠がマイナスになる馬場でなかったのは間違いない。９Ｒはキングスコールが再度断然の１番人気に。チークピースを装着して序盤から仕掛けてハナを主張していたので、何が何でもの意識が鞍上にもあったのだろう。前走で見せたような勝負所の鈍さはなく、そのまま逃げ切り５馬身差の完勝だった。前走から距離が２００ｍ短くなり、締まった流れから上がりのかかるレース質になったのもよかったのだろう。２着マイネルフーガはキングスコールに真っ向勝負を挑んでの２着。完敗だったが、この競馬をしてバテていないのは力がある証拠だろう。","　"
"01251510","開催５日目の札幌は雨こそ止んでいたが稍重スタート。１２Ｒにようやく良馬場に回復している。７～８枠が芝の全レースで馬券に絡めていたので、外枠がマイナスになる馬場でなかったのは間違いない。１０Ｒは芝２０００ｍで前半が６４．４秒、後半が５８．７秒なので序盤から中盤にかけてはかなりのスローだったと分かる。この緩い流れで逃げたのが単勝１．３倍のサクラファレル。４角の手応えがあまりよくないように映ったが、直線ではもうひと脚を使ってリードを構築した。同馬はこれで３連勝。もうひとつ上のクラスでも逃げられれば勝ち負けになりそうだ。そのほかの上位好走馬は先行馬がそのままなだれ込むところに、上がり最速のスピーディブレイクがジリジリと浮上していた。","　"
