"06214401","前日雨影響で湿って脚抜き良く速い時計が出る馬場。バラバラのスタート。半数７頭ほどが芝スタートの時点では互角も、徐々に内のカルーナブルガリスが出てきて、トラストパッキャオとスピードドリブンが併せてくる。簡単にカルーナブルガリスに譲らない気構えで、３頭がピッタリ併走して３コーナーを回る。未勝利にしては相当厳しいペースで進むが、４コーナーでジワジワとカルーナブルガリスが前に出る。２頭に対し２馬身リード。直線で粘り込みを図るが、残り１００ｍ辺りでアポロリヤムとビップアクアが馬体を併せて猛追。２頭で抜け出し、最後アポロリヤムが僅かに優勢でゴールに飛び込んだ。ビップアクアが２着、カルーナブルガリスは交わされたが３着には残った。","　"
"06214402","前日雨影響で渋った馬場も、日が差して回復途上。ややバラついたスタート。内の２頭、トウカイファクターとミヤビプレジールが好スタート。トウカイファクターが抑え気味ながら先手を奪えた。最初のコーナーでかなりペースを落として逃げることができて、向正面は一団になる。その時に馬群の外を一気に捲って出たのがラフシー。先頭を脅かす行き脚で押し上げ、トウカイファクターは抵抗。後続もあまり差はなく接近。トウカイファクターとラフシー２頭でスパート開始も、馬群の外をいち早くディープレイヤーが押し上げてきた。直線に向いてディープレイヤーが先頭も、真後ろを進んできたボーンディスウェイが迫り、坂上で競り勝った。２着にディープレイヤー、捲ったラフシーは直線何とか我慢して３着入線。","　"
"06214403","前日雨影響で湿って脚抜き良く速い時計が出る馬場。全体には横並びに近いスタート。外からニシノアンドレアがサッと先手を奪い、ラインメッセージが横に並ぶ。人気２頭が後続を引っ張り、序盤は落ち着いたペースで運べた。向正面で後方からネフィリムが接近してきたのを受けてか、先頭２頭がやや早めにスパート。８頭ほどが一団で固まっていたが、３コーナーで先団もバラけ始める。一旦はラインメッセージが態勢有利となって直線に向き、逃げるニシノアンドレアも抵抗するが、直線外からネフィリムが伸びて坂上で差し勝つ。最後にトーセンコップが追い込んできたが、２着は僅差でラインメッセージが粘っていた。トーセンコップが３着、ニシノアンドレアは僅差ではあるが４着に敗れる。案外先頭が楽できず、だいぶ上がりが掛かる決着となった。","　"
"06214404","前日雨影響で渋った馬場も、日が差して回復途上。出遅れも多くバラバラのスタート。真ん中からアイムファイン、ルナエルモッサの２頭が行き脚速く前に出るが、内から突っ張ってきたスンヌンタイが盛り返して３コーナー先頭に飛び込む。新馬戦にしてはまずまずのペース。先行集団が６頭ほどで固まって進み、後続も徐々に差を詰めてくる。４コーナー出口で馬群が外に広がるが、逃げるスンヌンタイが直線でも２馬身リード。坂を超えて最後のゴール手前で外から伸びたアポロルタが、勢いに乗ってスンヌンタイを差し切った。逃げたスンヌンタイは２着、２番手で追走していたが最後食い下がれなかったアイムファインが３着入線。","　"
"06214405","前日雨影響で渋った馬場も、日が差して回復途上。バラついたスタート。内から突っ張るアンクロワに、外からシェヘラザードが被せるようにしてハナを奪う。そこまで速いペースではなかったものの、隊列はだいぶ縦に伸びていた。目立ったペースダウンはせず、先頭のシェヘラザードに早くからベルマーレミノルとマルアズールが並びかける。その真後ろ２列目内で虎視眈々と待つアンクロワ。４コーナーでも後続の接近少なく馬群がバラけたまま。直線に向いて前３頭の内を突いてアンクロワが伸びてくる。１列後ろから同じくインベタを通ったランプロティタも伸びる。先頭３頭は直線でバッタリ止まり、アンクロワが最後までビシッと脚を伸ばして完勝。離れた２着にもランプロティタが優勢。バラけた中から渋太く脚を伸ばしたベアクイーンが３着。","　"
"06214406","前日雨影響で湿って脚抜き良く速い時計が出る馬場。若干バラついたスタート。芝地点では７頭ほどが横並びで競り合うが、ダートに進入して一歩前に出たのが、真ん中のトランペットシェル。しかし前に出たかと思いきや、他の馬がまた競り返してくる流れで、向正面の間は６頭がずっと競り合う。この雁行がなかなか崩れない。結局３コーナーで３頭が一歩引いて、トランペットシェルがラチ沿い先頭を奪ったものの、スラップショットとフォックススリープは横並びのまま。前半３Ｆは３２秒９と、１勝クラスにしてはかなり速いペース。隊列は当然縦長のまま。４コーナーでは２番手のスラップショットがやや態勢有利になるが、外のフォックススリープも食い下がる。しかしさすがに直線の上り坂では中団に控えていたエバーサニーハートが渋太く伸びて、ゴール手前で差し勝った。２着は首の上げ下げでフォックススリープが制し、スラップショットは３着。","　"
"06214407","ほぼ馬場乾いて時計標準、内ラチ沿い有利。出遅れ多数でバラついたスタート。内から押してヤマニンデンファレがサッと先頭を奪う。すぐ隣にピタリとロックオンエイムが続くが、先頭に競り掛ける様子はなく、スローペースに付き合う。向正面からジワジワとペースアップする流れで、後続はほとんど仕掛けて動かせない展開を作り、３コーナーに進入。４コーナーで後続が馬群の外に膨れているが、そこから脚が続かず、むしろ逃げるヤマニンデンファレの粘り腰がいい。残り２００ｍを切っても手応え十分。馬群の外を回ったアインゲーブングがジワジワ伸びて２着争いには届くが、先頭には並べないままだった。逃げ馬の見事なレース運び。","　"
"06214408","前日雨影響で湿って脚抜き良く速い時計が出る馬場。若干バラついたスタート。内から押してフォスキーアが先手を奪う。２番手にローズボウルとジュンキリタップが続くが、スタンド前はかなり隊列が縦長になる。２周目に入って先頭が大幅にペースダウンするが、ローズボウルがあっさりと逃げ馬をパスしていくと同時に、馬群の外をダノンラスターが捲って進出。他の馬は捲り馬の動き出しに慌てて追い通しとなるが、上手く進出しきれない。４コーナーでローズボウルをダノンラスターが捉えて先頭、直線で一気に引き離して抜け出した。１秒以上離れた２着争いは、ローズボウルも耐えていたが最後ヤマノマタカが伸びてきて、ゴール手前で交わして２番手に浮上。ローズボウルは３着。またここから４着以下とは着差が開いた。","　"
"06214409","前日雨影響で湿って脚抜き良いが、表面は乾いて砂煙上がる。速い時計が出る馬場。ややバラついたスタート。芝の地点ではまだ４頭ほどが横並びで進み、ダートで外のヒートライトニングがジワジワ前に出る。抵抗していくのはサイファーシチー。２頭が並んで先導して、ガリガリとはやり合わずも、やや速いラップを刻む。４コーナーでカンタベリーマッハが先頭２頭に並びかける。直線に向いても先頭の３頭が引かずに叩き合い。直線半ばでその外からレッドランサーとアウトウッズが迫ってきたが、最後まで内のサイファーシチーが粘り通した。僅差で大外のアウトウッズが２着、レッドランサーが３着に入線。カンタベリーマッハは惜しくも４着。","　"
"06214410","ほぼ馬場乾いて時計標準、内ラチ沿い有利。若干バラついたスタート。内で唯一好スタートを決めたアールクインダムが楽に先手を奪えた。１コーナーでフィオリキアリが先頭に迫るが、競り合うほどではない。最初はスローペースで進むが、向正面は淡々としたペースで先導し、隊列は縦長の状態をキープ。４コーナーに差し掛かって後続が一斉に接近も、コーナーで外へ振られる格好。直線に向いてもフィオリキアリが渋太く粘るが、外から真っ先にホウオウエミーズが猛追。直線の半ば、残り２００ｍで先頭に立ち抜け出す態勢。しかし真後ろ馬群の狭い所を割って、ゴルトベルクが鋭く伸びてきて、最後ゴール前で差し勝った。ホウオウエミーズが２着、フィオリキアリも３着に踏ん張った。","　"
