"06222201","パサパサに乾いて時計標準、向正面強い向かい風。比較的先行有利の馬場。バラバラのスタート。内から押してオモイソメルが先手を奪い、２番手のソーブラックも競り合わず落ち着いて併走。前半のペースは全く速くないのに、隊列はやや縦長。追いかける馬も少ない。早くから単独先頭となったオモイソメルが直線でリードし逃げ込みを図るが、外から４枠２頭が馬体を併せて伸びてきた。最後坂上で僅かに優勢になったのがピカリエ。同じく伸びてきたマキアージュが２着を確保。楽な流れだったがオモイソメルは捕まって３着。人気での決着。","　"
"06222202","パサパサに乾いて時計標準、向正面強い向かい風。比較的先行有利の馬場。バラついたスタート。内からサッとアウゲンブリックが主張し、２番手ガーディアンベルに並ばせず序盤から飛ばして逃げる。隊列はだいぶ縦長になっていて、人気馬は離れた中団位置で固まっている。淡々と逃げるアウゲンブリックを２番手ガーディアンベルが４コーナーで詰めていき、直線で満を持して先頭。早めに出し抜いて粘りこみ、最後坂上で伸びてきたエステラを何とか振り切った。エステラは２着を確保、最後に遅れて伸びたサンマルディライトが３着混戦を制している。全馬バテバテになる展開。","　"
"06222203","パサパサに乾いて時計標準、向正面強い向かい風。比較的先行有利の馬場。一歩目は比較的横並びで揃っていたが、すぐバラける。最内からザアトムがジワッと先手を奪い、２番手にダイチヴィヴァンが続くが、かなり先行するペースが遅い。大分前の組に楽な流れで淡々と進んで、直線ザアトムが満を持して振り切る態勢。２番手ダイチヴィヴァンは坂上で追い縋れず。最後までザアトムが楽な手応えで押し切った。ダイチヴィヴァンに迫る後続もほとんどおらず、何とか２着に残せた。最後に最内を突いて伸びたイルザが３着に浮上。","　"
"06222204","パサパサに乾いて時計標準、向正面強い向かい風。比較的先行有利の馬場。バラバラのスタート。外から手綱抑えて楽にナツイチバンが先頭に躍り出て、グレートバリアが２番手に続く。その内を進むサクセスミノル。序盤から結構レース展開は落ち着いて、先行集団もほとんど固まって進む。仕掛けもないまま３コーナーに進み、人気のビートエモーションを加えての先団４頭が後続を引き離す。直線に向いて内を割ってサクセスミノルが、外からビートエモーションが伸びて、２頭のマッチレースがゴール寸前まで続いた。最後僅かにビートエモーションが優勢。サクセスミノルは惜敗２着、前で踏ん張ったナツイチバンは離されはしたが３着入線。上位２頭でも時計は掛かった方だが。","　"
"06222205","開幕週だが蹄跡がやや残っている芝で、強風影響で時計も掛かる状況。ややバラついたスタート。最内からノアチェリーが強気に突っ張って出て、２番手にハリウッドフェームが続く。序盤から結構速いペースで行って隊列は縦長。ノアチェリーはむしろリードをジワジワ広げるペースで進み、直線も３馬身ほど開いていたが、馬群の外を猛然と押し上げてきたシャーマンズケイブが猛追。外を回って一気の伸びで差し勝った。２番手で耐え抜いていたハリウッドフェームが何とか２着を守り、内を突いて伸びたブローザホーンが３着。結構上がりが掛かる決着になった。","　"
"06222206","パサパサに乾いて時計標準、比較的先行有利の馬場。若干バラついたスタート。内で少し好スタートを決めたエスシーヴィオラがジワッと先頭。２番手にレッドカルムが続くが、全く争わずに逃げられ結構遅いペース。向正面に向いてからペースアップしたぐらいで、好位勢は楽ながら後方の組が苦しい。先頭で楽に逃げるエスシーヴィオラを３コーナー過ぎから他馬が追うものの、直線に向いてエスシーヴィオラは二枚腰を発揮。あっという間に引き離して、後続に１秒差をつける完勝だった。離れた２着争いは、好位外からメイショウホオズキが浮上し内でエレガントチャームが粘るところに、最後外からビーマイセルフが猛追。ゴール手前で２着に浮上した。３着はメイショウホオズキが入線。","　"
"06222207","開幕週だが蹄跡がやや残っている芝で、強風影響で時計も掛かる状況。比較的揃ったスタート。真ん中からイカロスが競り合うことなくジワッと先手を奪い、外からウインモナークが２番手に浮上。３番手にモンタナアゲート。前半は縦長の隊列だったが向正面でペースが緩んだ時に、一気に後続が差を詰めてくる。４コーナーで馬群がひとかたまりとなって、直線に向いての追い比べ。好位外に進出していたレッドモンレーヴが早くも先頭。その真後ろで構え、坂上になって伸びたゴーゴーユタカが迫るも、レッドモンレーヴの脚色は衰えることはなかった。ゴーゴーユタカは２着まで、内で粘っていたモンタナアゲートが３着。","　"
"06222208","パサパサに乾いて時計標準、比較的先行有利の馬場。まずまず揃ったスタート。５頭ほどがしばらく横並びで進んでいたが、内のルヴァンヴェールが先行争いでやや優勢。外から８枠２頭が早めに接近してくる。ペースはかなり落ち着いていた方で、直線に向いてもルヴァンヴェールは粘り腰を見せる。２番手のアルマセクメトの外からレゴリスが満を持して交わし、最後まで態勢有利のまま押し通した。最後に外を回っていたプルスウルトラがジワジワと接近し、ゴール前２着に浮上。アルマセクメトが３着。１勝クラスとはいえだいぶ時計の掛かった決着。","　"
"06222209","開幕週だが蹄跡がやや残っている芝で、強風影響で時計も掛かる状況。全体では揃ったスタート。促してオンリーオピニオンが先手を奪い、２番手にサンカルパ。隊列が決まるとすぐペースは落ちて、見た目に隊列は縦長だがペースはスロー。前行く２頭が後続をリードしつつ直線に向き、２番手サンカルパが粘りこみを図る。大外を回って伸びてきたルージュエヴァイユが最後に猛追、ゴール寸前で粘るサンカルパに差し届いた。前行った２頭が楽だっただけに、なかなかの内容。","　"
"06222210","パサパサに乾いて時計標準、比較的先行有利の馬場。ややバラついたスタート。内からノアヴィグラス、外からハコダテブショウが主張するが、ダートに進入するとハコダテブショウの方が速い。外枠の方が先手を奪った形。２番手にステラーダが続くが、ペースが速くて途中から結構苦しい様子。直線に向いてハコダテブショウが４馬身リードを広げ、最後に坂上で後続がジワジワ迫り、外からカイアワセが猛然と詰めてきた。しかし最後まで届かず、何とかハコダテブショウの逃げ切り。２着にカイアワセ、３着にジゲンが入線。３勝クラスにしては珍しく、相当上がりが掛かる決着だった。","　"
