"03251101","ダートは表面の白く乾いた良馬場。フルゲートでの３歳未勝利戦でビービーバザークが抜けた人気に。先手を主張したスズノソレイユが直線では一旦アルテボーイに前に出られるも内から差し返す。人気のビービーバザークは好位追走も道中の落鉄もありエンジンの掛かりが遅く差し届かず。","　"
"03251102","開幕週で芝の状態は良好。フルゲートでの３歳未勝利戦でハリウッドメモリーが抜けた人気に。５枠２頭が先行するのを見ながらのハリウッドメモリーが直線は早め抜け出しで危なげなく抜けだす。道中中団後だったペイシャアーサーが４角巧く立ち回って距離を稼ぎ直線は馬群を捌いて２着に上がる。","　"
"03251103","開幕週で芝の状態は良好。フルゲートでの牝馬限定の３歳未勝利戦で人気は三つ巴。好発を決めて促し先手のアットザホップを見ながらだったシンヒダカゴールドが４角で先頭に立って押し切る図る所を、好位の外追走のウインシャーガスがそれを目標にゴール前で差し切る。好枠から好位のサトノシャルレーヌは切れる脚はないが３着に粘り込む。人気上位が先行しての決着。","　"
"03251104","ダートは表面の白く乾いた良馬場。多頭数での３歳未勝利戦でアイファーモービルとライヴドライバーで人気を二分。促し出して先手を主張したライヴドライバーが直線も脚色鈍らずに押し切る。人気のアイファーモービルは枠順もあり中団。直線は前捌いて追い上げるも勝ち馬との差が詰まらず。３着以下は離される。","　"
"03251105","開幕週で芝の状態は良好。フルゲートでの３歳未勝利戦で人気は割れる。人気の１頭のウインキララがジワリと先手もそれほどペースは上がらず大きな先行集団に。直線の追い比べでも馬群が密集したが、終始内をロスなく回った最低人気のベラトールが直線で前が開くと一気に抜け出す。２着のサンカシグレは大外から追い込むが勝馬とは通ったコースの差。人気のヘヴンウィンドが中団前の外も直線の伸びはなく。","　"
"03251106","開幕週で芝の状態は良好。フルゲートでの若手騎手限定の３歳未勝利戦でタマカヅラが抜けた人気に。距離短縮で先手を主張したメイショウマサツラが直線も粘るが、スタートでトモ滑らすも好位の前に取り付いたカランダッシュが４角早目進出で直線抜け出す。アイルトンバローズは好位の内も３角過ぎで下がる馬捌けず勝ち馬に先を越され直線追うもジリジリとしか差は詰まらず。人気のタマカヅラは枠の差で終始外を回って直線は前との差を詰められず。","　"
"03251107","２５年福島開催の初日。雨の影響はなく、ダートの含水率も開催中にどんどん低くなっていったようだ。ダートでは逃げ馬もしくはハナ併走した馬が全レースで馬券に絡めていて、４角８番手以降からの馬券内はなし。小回りダートで位置を取る力が必要とされた１日だった。７Ｒは内からスッと出たファイントパーズがハナを切って逃げ切り勝ち。減量騎手騎乗で平均ペースを刻んでいて、ラップ上は失速しているものの最後まで脚が鈍る感じはなかった。２着アステロイドメアと３着ロフティーイデアルは、差してきたというよりバテるのを我慢できた感じだった。","　"
"03251108","２５年福島開催の初日。雨の影響はなく、レースを重ねるごとに馬場表面は乾いていったはずだ。開幕週なので基本的には内枠の人気馬が順当に好走していたが、人気薄の粘り込み、穴馬の激走も見られた。８Ｒは最初はヘルツアスがレースを引っ張るが、１周目正面でウインリュクスが動いてハナへ。ここでペースが速くなっている。そのままウインリュクスによる単騎逃げとなって、ヘルツアスが離れた２番手。後続も速めに動く展開になって、長くいい脚を使うレースになった。１着カエルムは内先行から直線で外に出す競馬で快勝。４着オールデュスヴランは仕掛けるタイミングが他より遅かったとはいえ終いの伸びは目立った。","　"
"03251109","２５年福島開催の初日。雨の影響はなく、レースを重ねるごとに馬場表面は乾いていったはずだ。開幕週なので基本的には内枠の人気馬が順当に好走していたが、人気薄の粘り込み、穴馬の激走も見られた。９Ｒは枠なりにアンテロースがハナ。前走までは後方からだったが行きっぷりがよかった。逃げたアンテロースとハナ併走のフォーカルフラワーが１２秒前後の通過ラップを刻み続けて、上がりもそれなりにまとめたので後方の馬にはノーチャンス。勝ったのはこの２頭を見る位置で競馬を進めたバレルターン。抜け出してからの脚もよく完勝と言っていい内容だった。馬券外とはいえ、ソルトブリーズとフォルテフィオーレは僅差。脚も使えているので引き続きこのクラスなら。","　"
"03251110","２５年福島開催の初日。雨の影響はなく、ダートの含水率も開催中にどんどん低くなっていったようだ。ダートでは逃げ馬もしくはハナ併走した馬が全レースで馬券に絡めていて、４角８番手以降からの馬券内はなし。小回りダートで位置を取る力が必要とされた１日だった。１０Ｒはジェネラーレとタカネノハナコサンの２頭による行った行ったの展開になるかと思われたが、ラスト１００ｍで内からブレーザーが、外からワークソングが浮上してきた。これは前半３Ｆ推定タイムが３３．７秒と良馬場ダートにしては速かったことが原因。そのためジェネラーレとタカネノハナコサンはよく頑張っている。５着ザウリは最後の伸びが目立った。","　"
