"03231601","パサパサに乾いて少々時計掛かる水準、若干内・先行有利。バラバラのスタート。内からケレスが一歩リード、ジャズピアニストとアンプレッセシチーが並んでくる。しばらくアンプレッセシチーとケレスの２頭が併走、３頭を連れて進んで５頭が固まって後続を引き離す。直線に向いても粘るアンプレッセシチーとケレス。その外から早めに並び掛けたキイロノトマトがジワジワ接近し、最後もう一伸びして差し勝った。逃げたケレスが２着、少し遅れてアンプレッセシチーが３着に入線。上位３頭ともに減量騎手。","　"
"03231602","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。出遅れ多数、バラバラのスタート。序盤３頭が並んで先行争い、若干内のイルルージュが優勢。２番手にイースターエッグが続く。場内に風が舞う影響もあったのか、序盤からお互い引っ張り切りで進んでだいぶ遅いペースで進行。先行集団が４頭ずつ雁行状態のまま４コーナーを回り、直線も馬群が横に広がっての追い比べ。粘るイルルージュの外からキュベリンが渋太く迫り、最後さらにその外からネオアリシアとエリカソレイユが伸びてくる。馬群の内を捌いてラウラーナも接近。しかし最後までキュベリンが態勢有利を譲らなかった。ネオアリシアが惜敗２着、内を突いたラウラーナが僅差の３着。","　"
"03231603","パサパサに乾いて少々時計掛かる水準、若干内・先行有利。バラついたスタート。内からジャスティンレオンが比較的楽に先手を奪い、２番手にディーエスソフィアが続くが、序盤はゆったりした入りに付き合う。中団外にいたカウピリが向正面で捲って進出し一気に先頭に躍り出る。抵抗するジャスティンレオンとディーエスソフィア。向正面途中から早くもスパート合戦の様相になり、３コーナー過ぎで隊列が一気にバラける。カウピリとジャスティンレオンの２頭が後続をやや引き離しつつ直線に向きお互い粘り込むが、最後内からシゲルカミカゼ、外からディーエスソフィアが盛り返してくる。４頭が熾烈な戦い位となり、若干接触もあったが、僅かにディーエスソフィアが競り勝っていた。２着はシゲルカミカゼ、ワンテンポ遅れて外から脚を伸ばしたマンダリンボレロが３着に飛び込んだ。","　"
"03231604","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。ややバラついたスタート。内からロッソモラーレがサッと抜け出し、８枠２頭が２番手で続く。襷の入口でコスモスタックとエターナルボンドが急接近、ロッソモラーレが譲らず再度先頭。飛越ミスし体勢を崩したロッソモラーレに、向正面でエターナルボンドが再度進出し、４コーナーで捉える。直線最後の障害をクリアし、何とか態勢有利を維持してエターナルボンドが凌ぎ切った。中団で待っていて４コーナーで接近してきたビッグスコールが最後２着に浮上、逃げたロッソモラーレが３着に入線。５００ｋｇ超え大型馬が惰性で粘り込みやすい状況だった。","　"
"03231605","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。バラバラのスタート。最内からアマイが促して先手を主張、エルフォルクが並び掛けるものの、１コーナーで無事先頭に立つ。２番手にエルフォルク、その後ろにロジシルバーとデューデットが続く。向正面でも結構ペースを緩めて進められて先行集団はひとかたまりとなるが、３コーナーを過ぎてもまだスパートが始まらず。直線に向いてジワジワとリードするアマイに、真後ろを捌いてロジシルバーが接近。しかし最後まで手応え十分のアマイが、一杯に押し切った。ロジシルバーは２着まで、馬群の外から早めに接近していたコスモバイオレットが３着に浮上。途中仕掛けても最後まで体力が持つ馬がいなかったがための超スロー展開。","　"
"03231606","パサパサに乾いて少々時計掛かる水準、若干内・先行有利。バラバラのスタート。真ん中から押してタロントゥーズがジワジワと先頭に躍り出て、内から突っ張ってきたマカーリオを１コーナーで交わす。その後も３馬身リードして向正面でも抑えずに進む。離れた２番手にマカーリオ、その後ろにダノンクロムとサトノウェーブが続き、４頭が他の馬を引き離して進む。４コーナーでも逃げるタロントゥーズはまだ手応え絶好のまま、直線に向いても引き離すばかり。最後まで後続に影も踏ませず、上がり最速でまとめて押し切り圧勝。離れた２着争いは馬群の外を押し上げてきたユイノオトコヤマに、３番手のサトノウェーブが馬体を併せての叩き合いとなったが、差した強みでユイノオトコヤマがゴール寸前優勢２着。サトノウェーブが３着入線。レベルの違う馬が１頭紛れ込んでいて、追走する側も苦しかったという展開。","　"
"03231607","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。バラついたスタート。内からサンスレッドがジワッと主張し、一旦先頭に出たかといった時にコパカバーナビーチが絡んでくる。３コーナーでは２頭が併走して後続を２馬身ほどリード。標準よりもやや遅い程度の水準で進み、直線に向いても２頭が内ラチ沿いで粘る。早めに好位外に進出していたアイヲツグモノがジワジワ接近し、直線の半ばで２頭を交わして先頭。最後に外を回ってきた差し馬勢が迫り、大外からリュウノマサムネが猛然と迫ってきたが、何とかアイヲツグモノが最後まで先頭で耐えきった。２着は内で粘ったコパカバーナビーチが優勢、リュウノマサムネはいい脚だったが惜しくも３着まで。","　"
"03231608","パサパサに乾いて少々時計掛かる水準、若干内・先行有利。大外枠のジェイエルフラッグが大きく出遅れるが、それ以外は比較的横並びで揃ったスタート。好スタートを決めたタマモタップダンスが枠の差で先手を奪い、２番手にヴァルトマルヌが続く。２頭が併せ馬の形でジワッと仕掛け、しばらく後続を２馬身ほど離す。３コーナーで早めにカラーインデックスが進出し前２頭を追い、直線満を持して交わそうとするが、その真後ろを進んでほぼ同時に伸びてきたのがレリジールダモーレ。最後まで２頭の叩き合いが続き、ゴール寸前首の上げ下げで僅かにレリジールダモーレが競り勝っていた。カラーインデックスは惜敗２着。前で運んだヴァルドマルヌが３着で入線。","　"
"03231609","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。比較的揃ったスタート。好スタートを決めたリッチブラックは引っ張って待ち、最内から押してセイハロートゥユーが先手を奪う。２番手にヴィルトブリーゼ。序盤は競り合うこともなく隊列もすぐに決まり、だいぶスローで進む。相当遅いペースを嫌い、向正面でリニューとゼンノインヴォークの２頭が強気に先団に進出。セイハロートゥユーは食らいつけず、２番手ヴィルトブリーゼが抵抗。８枠２頭が３コーナーで先頭に並んで進み、直線に向いてゼンノインヴォークが交わそうと動いたが、その後ろからタガノバルコスが並び掛けて叩き合い。最後まで熾烈な一騎打ちが繰り広げられ、僅かにタガノバルコスが競り勝った。ゼンノインヴォークは惜敗２着。リニューが３着に踏ん張る。","　"
"03231610","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。若干バラついたスタート。お見合い気味に内からニューノーマルがジワリ先手を奪い、ウェイオブライトが２番手で進むが遅いペースに付き合う形。その後ろにマイネルヒッツェとサンズオブタイムが併走。ずっとゆったり進んで１０００ｍ通過が６２秒５とかなり遅め。３コーナーで前行く２頭がスパート、２列目のマイネルジャッカルとサンズオブタイムも食らいつく。しかし直線に向いても前２頭の脚色が止まらず、最後までウェイオブライトが優勢を守り切った。ニューノーマルも粘って２着に残せそうだったが、先団の外をグランドゴールドが接近、ゴール寸前で２着に浮上。ニューノーマルは惜しくも３着。","　"
"03231611","仮柵をＢコースに移動、馬場の内側から土煙上がり若干時計掛かる水準。ややバラついたスタート。外ではショウナンアメリアがやや優勢だったが、内からブッシュガーデンが突っ張って出て、２番手にダテボレアスが続く。２頭が序盤はしばらくリード。それほど速くないペースで落ち着いてしまい、先頭のブッシュガーデンはほぼ単騎での先導。直線に向いてもラチ沿いで渋太く粘るブッシュガーデン、馬群を捌いて内から迫るサイヤダンサー、真ん中を割って猛然と伸びるショウナンハクラク。大外からはマイネルレノンも猛然と伸びてきた。しかし最後はショウナンハクラクが僅かに差し届いた。内で粘ったブッシュガーデンが２着、大外のマイネルレノンが３着に入線。直線に向く前、馬群の外側で若干渋滞があった様子。","　"
"03231612","パサパサに乾いて少々時計掛かる水準、若干内・先行有利。少々バラついたスタート。内から出鞭をくれてスマートビクターが先手を奪うが、２番手のクルルとその後ろミュージアムピースが向正面でもつついてきて、先頭スマートビクターも忙しなく鞍上の手が動く。３頭が並んで４コーナーに向き、直線３頭ともに踏ん張れずその外から差し馬勢が浮上。好位追走のブライトホルンに、マサカウマザンマイが満を持して並び掛け、最後叩き合いで競り勝ったのはマサカウマザンマイ。ブライトホルンも最後伸びているが惜敗２着。その後ろから接近してきたオリが３着に入線。先行勢総崩れと言える流れ。","　"
"05232201","パサパサに乾いて砂煙上がり、少々時計掛かる水準。バラついたスタート、出遅れ多数。外から押してキョウエイジョイがジワッと先頭に立ち、２番手にトゥピとフェスティヴラジャの２頭が続く。あまり先頭を脅かす動きは少なく、１列目３頭雁行で進む。直線で後続はすぐ横に広がるが、２番手フェスティヴラジャがアッサリ抜け出す構え。後ろからドナルビー、スーパーファルクスが迫ってはきたものの、坂上になってもフェスティヴラジャは脚色衰えることなく楽に押し通した。２着は内を進んだスーパーファルクスが僅かに優勢、ドナルビーは２着争いを差し勝てず３着。","　"
"05232202","パサパサに乾いて砂煙上がり、少々時計掛かる水準。バラついたスタート。真ん中からヴァンナチュールとダイヤモンドビーチの２頭がサッと前に出て、２頭がそのまま先導。結構遅いペースで進行し、隊列もバラけたまま進む。後続も詰めてこないままで逃げるヴァンナチュールがスパート、番手のダイヤモンドビーチが食らいつく。なかなか後続が追い詰めてこれてないが、坂上になって３番手にいたオーサムデアラーが接近。ゴール寸前でオーサムデアラーが前の２頭を交わし切った。ヴァンナチュールはかなり有利なレース運びだったのに、最後捕まって２着。ダイヤモンドビーチが３着入線。","　"
"05232203","開幕週で全面的にきれいな芝が生えていて、非常に速い時計が出る馬場だが内外フラット。瞬発力必須。バラついたスタート。内の２頭、アサクサヴィーナスとエミーラの２頭がピッタリ並んで後続をジリジリ離して進み、全く緩むことなく４コーナーも通過。後続もだいぶ隊列は縦長になっている。直線に向いて満を持してアサクサヴィーナスが先頭に立つが、残り３００ｍで後続に追い付かれる。踏ん張る余力がない様子でごっそり隊列が入れ替わり、坂上は馬群の外を回って伸びてきたホイッスルソング、馬群の内を捌いて伸びたエールレヴリーの争い。最後は僅かにホイッスルソングが競り勝った。エールレヴリーが２着、ワンテンポ遅れて外から脚を伸ばしたベルウッドミカサが３着に浮上。完全に差し馬向きの展開になっていた。","　"
"05232204","開幕週で全面的にきれいな芝が生えていて、非常に速い時計が出る馬場だが内外フラット。瞬発力必須。ややバラついたスタート。好スタートはプレザントロンドンが切ったが、真ん中から押してパールテソーロが強気に先手を奪う。２番手にマイネルパーヴェルが続くが、先頭と競り合うことはせずすぐペースは落ち着いた。馬群がほとんどひとかたまりになって好位勢はジッと動かず慎重、直線に向くまでどの馬も仕掛けてない。粘るパールテソーロに外３番手のキャリーハピネスが並び掛け、坂上で先頭に出る。真後ろから接近してきたウインアチーヴが迫ったものの、最後までキャリーハピネスの脚が残っていた。競り合いをゴールまで耐えきった。ウインアチーヴは２着まで、最後遅れて最内から脚を伸ばしたテンペストが３着で入線。スローの直線勝負。","　"
"05232205","開幕週で全面的にきれいな芝が生えていて、非常に速い時計が出る馬場だが内外フラット。瞬発力必須。出遅れ多数、バラバラのスタート。外からカルンウェナンとショウナンダグラスの２頭が前に出るが、１コーナーを過ぎてもショウナンダグラスはペースを落とす様子なく、グングン飛ばして大逃げの様相。カルンウェナンは追いかけようとしたが２コーナーで諦め、離れた２番手で折り合わせる。３番手にコルテローザ、ナイトインロンドンが続いて３番手以下がひとかたまり。３コーナー過ぎでカルンウェナンが後ろの集団とほぼ合流、しかし逃げるショウナンダグラスは１秒近いリードのまま。直線に向いてショウナンダグラスの脚色が急に鈍り、ナイトインロンドンとカルンウェナンが馬体を併せ伸びてくる。ナイトインロンドンが坂上でも勢い衰えず、あっという間に引き離して伸び勝った。走破時計もまずまず。好位内で立ち回っていたコルテローザが、最後内で粘るカルンウェナンを交わし離れた２着に浮上。カルンウェナンは流れにうまく乗れたが最後３着。断然人気のサングラデーションは、後方待機から馬群の外を回り、案外伸びあぐねた。","　"
"05232206","パサパサに乾いて砂煙上がり、少々時計掛かる水準。大半が横並びで揃ったスタート。大外のスーパーリベロが強気に主張、２番手にカゲマルが続く。結構いいペースでスーパーリベロが飛ばし、隊列がややバラけ気味で進んで、４コーナー２番手のカゲマルが早めに先頭を追いかける。直線でカゲマルが満を持して先頭、バラけてジワジワ伸びてきたのはロードフォンス。馬群を割ってハッピーロンドンが、大外からドライブアローカスも迫ったが、最後までロードフォンスが態勢有利のまま伸び勝った。ハッピーロンドンが２着に浮上、ドライブアローカスが３着入線。差し馬有利の展開。","　"
"05232207","パサパサに乾いて砂煙上がり、少々時計掛かる水準。若干バラついたスタート。４頭ほどが横並びのままダートに進入し、内のクロンヌドラレーヌが若干優勢。ピッタリファミリークレストが２番手で続く。すぐにペースを落として進んで後続も差を詰めて、３コーナー過ぎではほぼ一団。楽な手応えのファミリークレスト、３番手メイショウホオズキが直線で抜け出すが、メイショウホオズキの方が態勢有利になる。ファミリークレストは坂上抵抗できずに遅れた。外からメテオダヴリルが伸びてきたが、メイショウホオズキは最後まで脚色が続いて完勝。メテオダヴリルが２着、ファミリークレストは抵抗甘く３着に残すところまで。レベルの低い１勝クラスの牝馬限定戦とはいえ、かなり遅い時計の決着だった。","　"
"05232208","開幕週で全面的にきれいな芝が生えていて、非常に速い時計が出る馬場だが内外フラット。瞬発力必須。出遅れ多数、バラついたスタート。内から促しビジューブリランテが先頭に立ち、２番手にアルファウェーブが続く。それほど緩めずまずまずのペースで進んで、４コーナーで徐々に先行集団が固まる。直線に向いてすぐ馬群が横に広がっての追い比べ。先頭で粘るビジューブリランテとアルファウェーブ、外から真っ先に迫るはヴルカーノ。そのヴルカーノが伸びてきた進路を捌いてゴール寸前グレイスフルが猛追したが、最後僅かにヴルカーノが凌ぎ切っていた。２着にグレイスフル、３着僅差でアルファウェーブで入線。１分３３秒を切る、まずまず速い決着。","　"
"05232209","開幕週で全面的にきれいな芝が生えていて、非常に速い時計が出る馬場だが内外フラット。瞬発力必須。少頭数８頭立てなのに４頭が出遅れ。最内から押してダノンソフィアが先手を奪い、２番手にジャスティンヴェルが取りつく。少し遅れてカーペンタリアが３番手、前２頭との差を詰めていく。先頭も特に競りかける様子がなくペースはかなりスロー、３コーナー手前でほぼ一団に固まる。直線に向いても粘るダノンソフィア、外から渋太く迫るカーペンタリア。内を捌いてアドマイヤハレーが伸びる。最後はカーペンタリアとアドマイヤハレーの叩き合いになり、僅かにカーペンタリアが競り勝った。断然人気だった割に結構危うかった。アドマイヤハレーは惜敗２着、ダノンソフィアはだいぶ有利な展開だったが屈して３着まで。","　"
"05232210","パサパサに乾いて砂煙上がり、少々時計掛かる水準。バラついたスタート。押して外からフォルツァエフが主張するが、内からレイニーデイが突っ張ってくる。２頭が競り合いになって後続を大きく引き離してリード、だいぶ速いペースで飛ばす。後続も隊列は縦長。４コーナー出口でフォルツァエフがジワリ抜け出すが、残り４００ｍを過ぎて苦しくなり、３番手のライフレッスンズに追い付かれる。その外からフォーヴィスムが伸び、最後坂上でフォーヴィスムがもう一伸びして押し切った。ライフレッスンズは何とか我慢し２着を確保、内を突いて伸びてきたウナギノボリが３着に入線。先行勢総崩れともならず、走破力勝負。","　"
"05232211","開幕週で全面的にきれいな芝が生えていて、非常に速い時計が出る馬場だが内外フラット。瞬発力必須。バラついたスタート。唯一好スタートを決めたゴールデンハインドが、競りかけられることなく単独で２コーナー先頭。２番手にクイーンオブソウル、その外キミノナハマリアと続く。先行集団は向正面で凝縮、最後尾までもそれほど差のない一団で進む。どの馬も動きがないまま直線に向き、逃げるゴールデンハインドがジワジワとリード。真後ろで構えていたソーダズリング、さらにその後ろからブライトジュエリーが迫るものの、ゴールデンハインドが坂上でももう一伸び。ソーダズリングに並ばせず、一杯に粘り通した。ソーダズリングは２着まで、ブライトジュエリーも前に並ぶほどの脚はなく３着入線。上位３頭はだいぶ隊列に恵まれた印象ある。","　"
"05232212","パサパサに乾いて砂煙上がり、少々時計掛かる水準。バラついたスタート。しばらく５頭ほどが並んで進み、内からビヨンドザシーンが押して前に出る。２番手にワンダフルトゥデイ、アナンシエーションが続く。若干隊列はバラけ気味も、ペースは決して速くない。４コーナーで先団が徐々に固まって、直線に向いてアナンシエーションと外から接近したグリュースゴットが前に出る。さらに追いかけるレオカクテルの３頭で叩き合い。外を回った差し馬は勢いが渋い。坂上でグリュースゴットとレオカクテルが抜け出し、最後叩き合いでグリュースゴットが僅かに凌ぎ切った。レオカクテルが２着、最後外から伸びたベラールに追い詰められはしたものの、先行したアナンシエーションが３着を確保。風が多少強かったにしても、相当時計が掛かる決着だった。","　"
"08231201","開幕週で馬場状態は良好。前日の強かった風は収まる。フルゲートでの牝馬限定の３歳未勝利戦で人気は３頭に集中。人気の１頭のスイミーユニバンスが好枠から二の脚で先手を取って淡々と逃げる。外から好位に付けた人気の１頭のガットネロが直線半ばで前を捉えて押し切りを図るが、中団の外から直線は馬場の中央に出したキタサンダムールが、ゴール前で前を差し切る。人気上位での決着。","　"
"08231202","ダートは乾いた状態。フルゲートでの３歳未勝利戦で人気は３頭に集中。初戦と異なりスタートを互角に出た人気のエメラルドビーチが、好位追走から４角で逃げ馬の外に出して直線の半ばで抜け出した。スタートの芝でモタ付いて後方になったエイシンレジュームが、直線は外から猛然と追い込むも届かず。好位追走のマンティコアは上位２頭とは決め手の差で３着。人気馬での決着。","　"
"08231203","ダートは乾いた状態。牝馬限定の３歳未勝利戦。ほぼゲート入りが終った段階で、オースミシエロがゲート内で立ち上がり転倒、馬体検査で除外に。ゲート入りの仕切り直しになりスタートはややバラ付く。二の脚で先手を取ったアエディフィカータを、人気のメイショウネムノキが追い掛ける展開に。勝ったダイリュウホマレは初出走で前半ややモタ付いたが、３角から長く脚を使って追い比べを制す。人気のカネトシフラムは前半でモタ付いて位置取りが後ろになり、差し届かず。","　"
"08231204","ダートは乾いた状態。手頃な頭数での３歳未勝利戦で人気は４頭に集中。内からバブルアップハートが二の脚速く先手。４角で人気のメイショウクモイに並び掛けられるも、渋太く抵抗。直線でその追い比べを目標に、道中は中団の前を追走していたショーヘーフェイスが、前の２頭の外に出して差し切る。","　"
"08231205","開幕週で馬場状態は良好。フルゲートの予定だったが、コンクイスタが取り消して１７頭になった３歳未勝利戦。上位人気は５頭で拮抗。マーマネが掛かり加減に先手。ラケマーダがスンナリと２番手を追走し、４角では先頭に。その４角で先行馬がバテるのを後続が巧く捌けず、ラケマーダが一気に後続に差を付けて直線は流しての快勝。４角で外にいたヴィヴィッシモが直線で前を追うも勝ち馬は遥か前。","　"
"08231206","ダートは乾いた状態。少頭数での３歳１勝クラス戦で、２歳夏の小倉の新馬戦で、後続に大差を付けてレコード勝ちしたヤマニンウルスが戦列復帰し、ここでも圧倒的な人気に。レースではスンナリ２番手追走から４角で前に並び掛け、直線は後続寄せ付けず。勝ち馬追いかけた馬は直線苦しくなって、スタート一息で道中後方だったマリアナトレンチが巧く立ち回って離れた２着に。","　"
"08231207","開幕週で馬場状態は良好。フルゲートでの４歳上１勝クラス戦で人気は非常に割れる。割れたなかでの１番人気に推されたアスクオンディープが減量騎手を背に行き切るも、ゴール前は踏ん張れず。休み明けで大幅な馬体増だったエクセトラが馬群後方追走から４角で外を回って直線は弾けた。直線で外に出した差し馬がゴール前で台頭する展開に。","　"
