"01232401","全面的に湿っていて馬場も緩み、内が掘れて時計が掛かる。直線は外優勢の状況。バラついたスタート。４頭ほどがテン争いで並んでいたが、真ん中からかなり押してズバットマサムネが先手を奪う。２コーナーで単独先頭で落ち着いたかに見えたが、掛かり気味にショウナンマントルが並び掛け、２頭が後続を４馬身引き離してリード。３番手以下は３コーナー以降徐々に落ち着いて差を詰めてきて、４コーナーで内を空けてキャプテンシーとタイセイレスポンスが馬体併せつつ接近。直線に向いて先行勢の脚が止まり、タイセイレスポンスとキャプテンシー２頭が抜け出す。最後まで一騎打ちが続き、僅かにタイセイレスポンスが優勢。キャプテンシーは惜敗２着。同じく馬場の外を回ってきたアンクルクロスが、最後３着に浮上。相当上がりが掛かる決着だった。","　"
"01232402","表面乾きかけで砂煙上がるが、若干だけ脚抜き良い状況で４角先頭有利。比較的横並びで揃ったスタート。真ん中から押してテイエムルンバ、その隣にヴァルカンと６枠２頭が併走で抜け出す。３番手にレディエンフェイス。あまり序盤競り合わなかったようで、全く厳しくないペースで進行し、直線入口でも逃げるテイエムルンバの手応えが良い。併走していたヴァルカンを振り切って、３番手レディエンフェイスと４番手ルソレイユが迫るもその２頭にも並ばせず、好時計でテイエムルンバが押し切った。２着はルソレイユが僅かに優勢、レディエンフェイスも差は詰めたが３着。前に行った組がほぼ止まらず。","　"
"01232403","表面乾きかけで砂煙上がるが、若干だけ脚抜き良い状況で４角先頭有利。比較的横並びで揃ったスタート。行き脚は外枠各馬が速く、イナホがまず単独先頭で１コーナーに飛び込む。２番手に８枠２頭、ヴォアプレットとオセアバトルプランが続く。序盤はかなりゆったりしたペースで進行し、馬群もほぼ一団。３コーナー手前で馬群の外をムジェロが一気に押し上げ、１列目に並び掛けスパート開始。イナホがここで脱落しヴォアプレットが先頭になって、後続とも差が開く。直線に向いてオセアバトルプランと、外並び掛けたムジェロの叩き合いになり、ムジェロが渋太く凌ぎ切った。オセアバトルプランが２着入線、外から脚を伸ばしたルーラーリッチが３着浮上。","　"
"01232404","全面的に湿っていて馬場も緩み、内が掘れて時計が掛かる。直線は外優勢の状況。ややバラついたスタート。外から結構押っ付けてスズカマリーが先頭に立つが、誰も追いかけてない。２番手にドラゴンヘッド、３番手にリスノワールが続く。減量騎手が引き離して逃げる展開を誰も追わずに進み、２周目２コーナーでドラゴンヘッドがゆっくり先頭に追い付く。３コーナー手前でスズカマリーが苦しくなり、ドラゴンヘッドに先頭が入れ替わる。ヴェルミセルが馬群の外を進出、内を捌いてカナオールウェイズが迫り、直線に向いて上手く捌けたカナオールウェイズが先頭に躍り出る。食い下がるヴェルミセルが、ドラゴンヘッドの抵抗を凌いで２番手に浮上も、先頭で先に抜け出したカナオールウェイズには追い付けなかった。カナオールウェイズが１着、ヴェルミセルが２着。３着ドラゴンヘッドで入線。相当上がりが掛かる決着だった。","　"
"01232405","全面的に湿っていて馬場も緩み、内が掘れて時計が掛かる。直線は外優勢の状況。バラついたスタート。最内からロールオブアームズが行くのかと思いきや、ウールデュボヌールが行く格好。若干逃避しつつも１コーナーで先頭に立ち、ゆったりしたペースで単騎の逃げ。向正面で４番手外にいたセンチュリボンドが早めに進出し、先頭が入れ替わると、今度は外からウインマクシマムが押し上げる。間に割って入るウールデュボヌールとの３頭で早めにスパート、後続と３馬身差広がる。最内は避けつつ粘るセンチュリボンドに、ウールデュボヌールとウインマクシマムが馬体を併せ競りかけ、叩き合いで最後ウールデュボヌールが競り勝った。ウインマクシマムが２着。センチュリボンドが３着に粘った。直線ほぼ全馬が脚色一緒に。","　"
"01232406","表面乾きかけで砂煙上がるが、若干だけ脚抜き良い状況で４角先頭有利。ややバラついたスタート。内からアンノウンウォリアが突っ張って先手を主張、かなり押してミルトボスが２番手に取りつく。しかし競り合わずすぐに隊列が決まり、序盤はだいぶゆったり進んでいた。ほぼ動きがないまま２周目に進み、向正面でフロンタルジェダイが外を捲って進出。１列目に並び掛けたあたりで先頭２頭も対応しスパート開始。外から迫るコルサファターレとフロンタルジェダイが渋太く食い下がるも、逃げるアンノウンウォリアはかなり抵抗。直線に向いてジワジワとコルサファターレが抜け出す構え。アンノウンウォリアは抵抗しきれず。内を捌いてクロスザルビコン、馬体を併せて再度脚を使ったフロンタルジェダイ、その外からカフェカルマが迫るが、最後までコルサファターレは止まらず完勝。２着は内を掬ったクロスザルビコンが優勢。フロンタルジェダイが僅差の３着。","　"
"01232407","全面的に湿っていて馬場も緩み、内が掘れて時計が掛かる。直線は外優勢の状況。比較的横並びで揃ったスタート。内から押して突っ張るビップクロエに、外からユイが並び掛け、２頭が序盤３馬身ほどリード。後続も隊列は縦長。向正面に入ってすぐペースダウンし、後続も落ち着いた。動きがないまま集団も徐々に詰めてきて、３コーナー過ぎで馬群の外を一気に駆け上がってきたのがワレハウミノコ。３番手先行から粘るボーレットを交わし、直線入口で先頭に躍り出る。手応え良く最後まで抜け出し、外を回って伸びてきたシャドウエリスの追撃を振り切った。大外のシャドウエリスが２着に浮上、ボーレットが３着に踏ん張る。向正面で後方２番手だった馬が勝利し、最後尾の馬が２着に飛び込む。追い込み馬が上位を独占した先行勢総崩れの展開。","　"
"01232408","全面的に湿っていて馬場も緩み、内が掘れて時計が掛かる。直線は外優勢の状況。バラバラのスタート。好スタートはドナベティが切ったが、内から押してモズミギカタアガリが先手を奪う。序盤のペース厳しすぎでもないが、道中もあまり緩めず淡々と進む。後ろにいた馬が３コーナー過ぎで早くも外を回り始め、直線入口でほとんど横一線。真ん中からカイコウの手応え良く、さらに大外からコスモディナーがいち早く反応。少し内にモタれながらも、コスモディナーは最後まで惰性が効いて競り勝った。オープンクラスの連闘が実った格好。２着はカイコウが内で踏ん張り、最内をついて脚を伸ばしたノヴァエクスプレスが３着に浮上。ほぼ全馬バテている展開。","　"
"01232409","表面乾きかけで砂煙上がるが、若干だけ脚抜き良い状況で４角先頭有利。ややバラついたスタート。真ん中から押してミラクルティアラが先手を奪い、外からニットウライジンが競りかけるが、１コーナーではミラクルティアラが優勢。ニットウライジンもしばらくはピッタリ横づけして追う。しかし２頭が後続を離す隊列にしては、かなり前半ペースが遅く、向正面でもだいぶペースダウンできた。１０００ｍ通過６３秒２もだいぶ遅い。後続の追い上げが乏しいままで３コーナー早めのスパート。３番手サンライズグルーヴが直線入口で接近するも、ミラクルティアラは直線で二枚腰を発揮して振り切った。ニットウライジンは直線で垂れて、サンライズグルーヴが２着入線。少し離れた３着争いは、馬群の外を追い込んだスマートムーランが優勢。勝ち時計ですら同日未勝利戦とほぼ同じ水準。","　"
"01232410","全面的に湿っていて馬場も緩み、内が掘れて時計が掛かる。直線は外優勢の状況。ほぼ横並びで揃ったスタート。真ん中から押してタリアとデルマカミーラ、６枠２頭が抜け出す。併走キープしつつタリアが先手を奪う。そこまで厳しくないペースで進行し、馬群もほとんどひとかたまりで進む。４コーナーで既に馬群が横に広がっていて、馬群の好位外を回っていたミズノコキュウとワックスフラワーが直線入口で先頭。上手く惰性に乗ってワックスフラワーが直線半ばで抜け出し、外を回って押し上げていたハミネスアゲンが追いかける。内を掬ってシルフィードレーヴが迫るが若干劣勢。最後にはワックスフラワーが馬場の外目を通り、ハピネスアゲンの猛追を凌いで押し切った。ハピネスアゲンは惜しくも届かず２着。シルフィードレーヴが３着入線。馬場の外を回った馬の有利が大きかった。","　"
