"01201601","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。バラバラのスタート。内から楽にカトルショセットが先手を主張、すぐにジュンブーケが並んできて２頭で後続を離す。３番手内にハイプリーステスが続く。隊列は縦長で、半数が前の組について行けない。４コーナー出口で内のハイプリーステスがジュンブーケを弾き飛ばして前に迫り、逃げ馬と２頭で叩き合い。ジュンブーケは脱落したように失速。直線でもカトルショセットは粘っているが、差した強みでハイプリーステスが交わせた。","　"
"01201602","乾いて時計掛かる馬場。若干外差し優勢。バラついたスタート。外から押してエンジェルティアラが徐々に態勢有利になり、３コーナーで先頭。２番手のブンロートは若干引いて、外からヒボンとラファームソルティの２頭が馬体併せて捲って出る。前に行った３頭の後ろは離されてる。直線に向いてヒボンを制しエンジェルティアラが再度前に出るが、直線唯一伸びてきたサウンドヒーローがジリジリ迫り、ゴール手前で差し切った。乾いていたとはいえ、１分を超えるタイムの決着。","　"
"01201603","乾いて時計掛かる馬場。若干外差し優勢。比較的横並びで揃ったスタート。内からモズナガレボシとゼットピアレスの２頭が併走で前に出て、１コーナーでゼットピアレスが先頭に立つ。隊列は縦長、先頭が結構いいペースで行く。道中は結構追走する側が苦しい流れ。２番手で手応え良く進んだモズナガレボシが４コーナーで先頭に躍り出て、直線押し切る態勢だったが、唯一外からジワジワ伸びたサウンドトラックが徐々に迫り、ゴール手前で差し勝った。遅れてマスカテルとイデアイホマジョルが並んでモズナガレボシに迫っていたが、こちらは僅差の３着まで。","　"
"01201604","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。バラついたスタート。しばらく５頭ほど横並びも、内からサクセスハーモニーが持ったまま前に出る。外から引っ張ってチェルヴィーノが２番手。２列目に３頭が続くも、前にプレッシャーをかける動きはなく、前の組もあまり急がずに行けてる。４コーナーで早くも後ろの組が馬群外を追い上げてくるが、直線は脚色一緒になってしまう。内から捌いて抜け出してきたピュアフィアンが早くも先頭。その後ろからレッドルピナス、メイショウアカイシが併せて伸びるが、最後までピュリフィアンが押し勝った。メイショウアカイシがラチ沿いで優勢、２着を制す。","　"
"01201605","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。バラバラのスタート。内で好スタートを決めたアイスリアンがハナを切り、２番手にロードリスペクトが続く。全く競り合わず隊列はすぐ決まる。ペースも相当遅い。１０００ｍ通過６４秒６の遅さで、みな手綱引っ張り折り合いに専念。比較的手応え良く直線に向く前２頭も、決め手勝負では差し馬の方が上回る。ロードリスペクトの外からシティレインボーが伸び、さらにその外からオーソクレースが鋭く伸びて差し勝った。２着にシティレインボー、差し馬２頭の後ろから伸びたトーセンガーリーが３着。","　"
"01201606","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。比較的揃ったスタート。外から追っ付けてレーヴドゥロワがまず先頭に立つ。ペースはすぐに落ちて、かなり遅いペースで進む。スタンド前で後方からショウナンランチャが勢いに乗って捲って出る。特に反応する馬もおらず、アッサリ先頭に立つ。みな慎重なまま変わらず。４馬身ほどリードを広げてショウナンランチャが逃げ、レーヴドゥロワが追っ付け追いかける。しかし３コーナー過ぎで差し馬勢が並んで進出、一気に先頭を飲み込む。４コーナーで先頭に出たタイミングハートを、べスピアナイトとアーリンアーリンが迫る。直線ではワンテンポ遅れて外からサトノエスペランサが猛追。先頭で粘るタイミングハートに、最後サトノエスペランサが迫り、ゴール手前で差し切った。３着にはべスピアナイトが粘っている。","　"
"01201607","乾いて時計掛かる馬場。若干外差し優勢。少しバラけたスタート。しばらく５頭ほどが横並びも、押してウィーンソナタが先頭で１コーナーを回る。ミンデンユウカ、タガノグリュック、ゴールデンバレットと続くが、早くも隊列は縦長になって、全然緩まずに飛ばす流れ。しかもタガノグリュックが３コーナーで早くも仕掛け先頭に替わる。そこを中団にいた組が一斉にグングンと迫ってきて、４コーナーで入れ替わる。前行く４頭がみな止まって先頭になったのはフィロスとドゥラモット。態勢有利のドゥラモットに、後ろから迫るプリンサンとメイショウカスガ。しかし最後までドゥラモットが耐えて残した。２着は僅差でドゥラモット。完全に差し馬向きの流れ。","　"
"01201608","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。バラバラのスタート。内から押してウインダークローズが先頭。２番手にシャフトオブライトが続く。お互い納得で折り合わせ競りはなく、１コーナーを過ぎて相当緩む。そこに出遅れたコスモブルーノーズが一気に捲って出て先頭に躍り出て、ペースアップ。残り１０００ｍは長く脚を使う展開となりつつも、馬群は一団。直線に向いて根負けしたコスモブルーノーズを、ウインダークローズが交わすが、シャフトオブライトがいい脚。早めに抜け出したシャフトオブライト、外から迫るケルンキングダム、内を突くマイネルエキサイト。しかし最後までしっかり伸びたシャフトオブライトが完勝だった。２着は外のケルンキングダムが優勢。","　"
"01201609","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。少しバラついたスタート。内から出るルーチェデラヴィタを、外からショーンガウアー、トモジャファイブの２頭が交わす。ショーンガウアーは行きたくなくて引っ張り、トモジャファイブが向正面では先頭。２番手に浮上はワンダーコノシュア。ペースは全体に遅めで、馬群は徐々に凝縮してくるが捲りは来ない。外３番手から慎重に接近してきたレースガーデンが４コーナーで仕掛け、直線で先頭に立つ。真後ろから接近のルーチェデラヴィタ以下好位勢は脚色甘く、直線外からヴァンランディが猛追。しかし態勢十分のレースガーデンには届かなかった。人気２頭の決着。","　"
"01201610","内ラチ沿いがだいぶ荒れ始めて時計掛かる状況。比較的揃ったスタート。外からカステヘルミ、内からナリノメジャーが出るが、お互い競り合わずじっくり構える。お見合いのようなスローペースになり、前半３Ｆ通過は何と３５秒１と相当遅い。先団は一団で固まって、直線に向いても前行く２頭が併せ馬で粘る。内を突いてショウナンマッシブ、外からファンシャンがジワジワ迫って２頭に迫り、ゴール前はショウナンマッシブが差し勝っていた。僅差の２着にファンシャン、前２頭の叩き合いはナリノメジャーが優勢。結果、最内を通っていた馬が上位を独占。","　"
