"06225401","パサパサに乾いて砂煙も軽く上がるが、若干速い時計が出る馬場。バラついたスタート。序盤は４頭が横並びで併走、ダートに入ってもなかなか先頭に出る馬がいない。赤帽の２頭、ビヴァアカプルコとサルモンが併走していたところに、メルクーアも割って入り、外からジェイケイファインも参戦。３コーナー過ぎでビヴァアカプルコが後退し、３頭が雁行状態で直線に向くが、先頭のサルモンの脚が止まらない。食らいつくジェイケイファイン、外から進出してきたフェスティヴラジャ。最後の坂上でサルモンがもう一伸びし、ジェイケイファインの抵抗を凌ぎ切った。２着はジェイケイファイン、３着争いは少し離れて、外から渋太く脚を伸ばしたサルトルーヴィルが入線。","　"
"06225402","引き続き良好な馬場状態をキープ、先行有利。バラついたスタート。内で好スタートを決めたパルフュメがサッと先手を奪ったが、３コーナーからランドオブラヴが引っかかって先頭にガンガン競りかける。前半３Ｆは３３秒０、未勝利にしてはだいぶ速め。何とか直線で振り切って先頭を守るものの、真後ろから忍び寄ってきたワックスフラワーが並び掛け、直線の坂で一気に抜け出した。パルフュメは抵抗しきれず限界、差し馬が殺到。一旦はラブスレンダーが２番手に浮上したが、最後坂上の追い比べでソルエストレーラがジワジワ伸びて２着に届いた。ラブスレンダーは３着入線。","　"
"06225403","パサパサに乾いて砂煙も軽く上がるが、若干速い時計が出る馬場。バラついたスタート。真ん中から押してサンライズパスカルが先手を主張するが、外からエコロドゥネスがすぐに追いかける。３番手にカワチャンフェイスが加わって、向正面でもあまり緩まず隊列は全体にバラけて進む。先頭で競りになっているサンライズパスカルとエコロドゥネスが、２頭並んで直線に向かうが、粘るのはサンライズパスカルでエコロドゥネスは踏ん張り切れず後続に飲み込まれてしまう。粘るサンライズパスカルに、外から猛然と追い上げてきたオソルノが差し、坂上でも一気に引き離した。次いで好位で食らいついていたヴェールトゥマランが２着に浮上。逃げたサンライズパスカルは最後踏ん張りが効かず３着まで。大半の馬がバテ気味の入線になった。","　"
"06225404","障害コースは微妙に蹄跡が残る程度で良好な部類。ややバラついたスタート。好スタートを決めたブラウシュヴァルツが最初の障害を先頭で飛越し、２番手で続いたのはショウナンバルディ。序盤はバラついた隊列。単騎で逃げるブラウシュヴァルツを、スタンド前でショウナンバルディが追い、離れた３番手オメガエリタージュは２周目でも仕掛けを待つ。前の２頭がバンケット後並んで最終障害に向かうが、ショウナンバルディが落馬。ブラウシュヴァルツが単独でのリードと変わるが、すぐさまオメガエリタージュが追いかけ、直線の半ばで捉える。最後はしっかり脚を伸ばしての完勝だった。逃げたブラウシュヴァルツに誰も追い縋れず、止まりかけの脚色だったが無事２着は確保。離れた３着に４番手追走のダンツキタイが続いた。スローに見えたが隊列は縦長のまま進み、結局後ろの組が前行った馬に全然追い付けないままだった。","　"
"06225405","引き続き良好な馬場状態をキープ、先行有利。出遅れ多数、バラバラのスタート。内で好スタートを決めたラテラルシンキングとオウギノカナメが楽に前に行き、内のラテラルシンキングがハナを切る。２番手にオウギノカナメ、その後ろにラファドゥラとゴールドレコーダーが続き、スローペースだが４頭がしばらく後続を離して進む。向正面でパーリーブラックが馬群の外を早めに押し上げてきて、先行勢も抵抗。３コーナーは少し仕掛けて進む様子で動いたが、直線に向いて逃げるラテラルシンキングの手応えが良い。粘るオウギノカナメの内を掬ってラファドゥラが体を入れるが、先行勢はみな止まる様子なし。最後までラテラルシンキングが態勢有利を保って凌ぎ切った。２着はラファドゥラが僅かに優勢、３着はオウギノカナメが入線。前に行った組がそのまま残る流れ、差し馬に出番なし。","　"
"06225406","引き続き良好な馬場状態をキープ、先行有利。ややバラついたスタート。しばらく６頭ほどが並んで進んでいたが、内から押してサロンドブラックが先手を主張。外からジワッとハウゼが２番手に取りつくが、先頭で競るほどはなく１コーナーでペースダウン。中団辺りが固まって進んで、前の組は十分息が入る流れ。向正面でシャンボールが外を早めに押し上げて進出するも、先行勢が抵抗。直線に向いて２番手のハウゼが一歩抜け出し、どんどんリードを広げて楽な手応えで押し切った。２着争いはだいぶ混戦になり、ゴール前５頭が叩き合いとなったが、僅かに外が優勢。人気のジュドーが２着を確保、３着にメイテソーロが入線。事実上、上がりの競馬になった。","　"
"06225407","パサパサに乾いて砂煙も軽く上がるが、若干速い時計が出る馬場。比較的横並びで揃ったスタート。内からサノノエスポ、押してアレクサが先手を主張、１コーナーではアレクサが前へ出る。２番手の外にモンドプリュームが続くが、序盤緩んでだいぶペースが落ちた。その２コーナーで、エルデストサンが馬群の外を一気に捲って出て、先頭を奪い返す。好位勢はあまり反発もなく、エルデストサンのリードに付き合う。直線に向いて、後続で渋滞が起こる中、満を持してモンドプリュームがエルデストサンに並び掛け、最後もう一伸びして見せた。２着はエルデストサンが入線、３着は好位で進んでいたサノノエスポ。","　"
"06225408","パサパサに乾いて砂煙も軽く上がるが、若干速い時計が出る馬場。ややバラついたスタート。大外枠のトリプルスリルが一度は先頭に出たが、出鞭をくれてトランセンドパストが交わして前に出る。スタンド前通過時は隊列も縦長になっていた。一旦大きくペースを落として運び、２コーナーで後続もジワジワ差を詰めてくる。向正面でトリプルスリルが先頭に並び掛け、トランセンドパストも踏ん張れずに後退。３コーナーでスパーをし始めたトリプルスリルを、３番手のトクシースタローンが真っ先に追いかける。直線に向いてトクシースタローンが先頭に躍り出て、グイグイ引き離す一方。誰も追い縋る脚を見せられないまま、トクシースタローンが圧勝した。１秒以上離れた２番手争いは、外を回ったクロスザルビコンが僅かに優勢。スリーエクスプレスは競り合いで踏ん張れず、最内を突いたフクノエヴリーが３着に入線。","　"
"06225409","パサパサに乾いて砂煙も軽く上がるが、若干速い時計が出る馬場。出遅れ多数、バラバラのスタート。好スタートからいち早くベストリーガードがハナを奪いに行き、１コーナー手前で先頭に出る。２番手キングスバーンズに並ばせない。向正面の前半からペース上げて先導、後続も多少は詰めてくるものの、４コーナーで２番手以下の集団とのリードがじわじわ広がる。直線に向いてベストリーガードが一気に４馬身以上になり、誰も追い縋れない。最後まで手応え良く、余力十分に押し切った。離れた２着争いは、インベタを通っていたオレデイイノカがうまく出し抜いて浮上し、同じく内を回っていたイスカンダルが３着入線。","　"
"06225410","引き続き良好な馬場状態をキープ、先行有利。若干バラついたスタート。しばらく４頭ほどが並んで進んでいたが、ソウルトレインが１コーナーで先頭に躍り出る。２番手にルヴァンが続くが競り合う様子はなく、前半は結構遅いペースで進む。向正面も先行集団が差もなく固まって進み、道中も動きがない。先頭で進む２頭に、３コーナーで外からレッドランメルトが接近し、１列目に並び掛ける。直線に向いてレヴァンジルも叩き合いに加わるが、逃げていたソウルトレインがもう一伸び。熾烈な叩き合いが坂上でも続き、外から馬体を併せてアインゲーブングとククナも猛追してきて、５頭がゴール寸前横並びとなったが、僅かにレッドランメルトが凌いでいた。２着は逃げたソウルトレイン、３着はレヴァンジルが入線。結局はスローペースで前の組が残る流れ。","　"
"06225411","パサパサに乾いて砂煙も軽く上がるが、若干速い時計が出る馬場。若干バラついたスタート。芝地点でも６頭ほどが横並びで進み、ダートに入ってもしばらく雁行状態。ハコダテブショウが若干優勢で先頭に躍り出るが、他の６頭もピッタリ差もなく続き、前半３Ｆは３２秒２と恐ろしいほどのハイペース。離れた７番手以下で続くリュウノユキナ辺りでも若干速いぐらいの展開で、隊列は縦に伸びる。ずっと競り合う流れでも直線ハコダテブショウが粘り込むが、３番手外からジャスティンが一歩優勢となり、その外をリュウノユキナが迫る。さらに大外を回り、リメイクが別次元の脚色で一気に突き抜けた。完全に１頭だけ違う脚色で圧勝。離れた２着争いは、僅かにリュウノユキナが優勢。ジャスティンが３着。前に行った組はだいぶ厳しい展開だった。","　"
"06225412","引き続き良好な馬場状態をキープ、先行有利。出遅れ多数、バラついたスタート。外から緑帽２頭が優勢、さらに２コーナーでゲンパチアイアンが全く緩めずどんどん飛ばして逃げる。向正面ではあっという間に１秒半ほどのリードを広げて大逃げ。離れた２番手にココリホウオウ、３番手にサーマルウインドが続く。４コーナー残り４００ｍでゲンパチアイアンの手応えが失われ、直線残り２００ｍで後続に飲み込まれる。早めに始動したロードカテドラル、３番手のサーマルウインドが直線入口で仕掛け、先頭に躍り出る。最後まで叩き合いが続いたが、僅かにサーマルウインドが態勢有利を維持して踏ん張った。ロードカテドラルは２着。内で食らいついたアルママが３着に入線。大逃げした馬が完全に止まったものの直線まで耐えたので、レースの上がりはだいぶ掛かったが、後続の脚色にはあまり影響していなかったと見ていい。","　"
"07226401","パサパサに乾いて若干時計掛かる水準。バラついたスタート。ビービーグラーテスとシルヴァーアーマー、芝から転戦してきた２頭が先導し、２コーナー過ぎでだいぶペースを落とす。向正面で馬群が凝縮してきた時に、馬群の外をササヤキが一気に捲って先頭に躍り出る。抵抗して先手を奪い返すビービーグラーテス、展開も一気に急変。逃げ粘るビービーグラーテスを、直線でササヤキが競り返し先頭に出る、２列目からシルヴァーアーマーとタガノフリューゲルが馬体を併せて接近、その外からアルムエアフォルクも迫る。しかし最後までササヤキが１馬身差を凌ぎ切った。２着は首の上げ下げになって最後アルムエアフォルクが優勢。３着はタガノフリューゲルが入線。","　"
"07226402","パサパサに乾いて若干時計掛かる水準。若干バラついたスタート。真ん中からフスカルが先頭に出たが、ダートに進入して内からナンヨークリスタルが突っ張ってくる。競り合いになりながらもハナを切る。２番手にキングオブザナイル、キョウエイゲイルが並んで競り合う展開。３頭が横並びになりながら直線に向き、外のキョウエイゲイルが徐々に優勢。その外からマーブルロックが並び掛けたが、キョウエイゲイルがもう一伸びしてきっちり押し切れた。マーブルロックは２着は確保、２列目から渋太く脚を伸ばしたグッジョブが３着。だいぶ上がりが掛かる決着。","　"
"07226403","パサパサに乾いて若干時計掛かる水準。ややバラついたスタート。内から押してサクララージャンが先手を奪い、２番手にディサイドが続く。２コーナーからペースを落とし、徐々に全体に馬群が縮み始める。直線入口でほとんど後方の馬と差のない流れで、直線２番手のディサイドが早めに抜け出す。押っ付けて外から渋太く伸びてきたタシロが先頭に迫り、ゴール手前で差し勝った。ディサイドは２着確保まで、馬群の外を捌いて伸びてきたジョーコモドが３着入線。","　"
"07226404","若干内側の蹄跡が気になる程度、やや時計速い水準で直線外差しが決まる馬場。ややバラついたスタート。真ん中からシャルラハロートが若干優勢、２番手にニードレストゥセイとベガリスが続く。常に先頭は３頭が競り合いとなって進み、まずまずのペースで後続もバラけて押っ付け気味。直線に向いて逃げ馬の真後ろからスプルが間を割って伸び、一旦は抜け出す構え。態勢を持ち直したベガリスが、坂上で外へ張りながらも何とか伸びて、スプルとの叩き合いを制した。スプルは惜敗２着。中団から馬群がバラけた中を捌いて伸びたスプレンディダが３着に浮上。","　"
"07226405","パサパサに乾いて若干時計掛かる水準。バラついたスタート。７枠２頭が行き脚速いが、ダートに入って内からジューンアースが押っ付けて強引に内掬って先頭に立つ。２番手にグシチャンノソラ、３番手にサンライズプライドが続き、この３頭が結構速いペースで競り合って、後続を大分引き離す。隊列もかなり縦に伸びている。直線に向いて、逃げるジューンアースが苦しくなり、グシチャンノソラとサンライズプライドの一騎打ちとなったが、遅れて外から猛然と伸びてきたのがアステロイドメア。前の２頭が止まりかけの脚色だったとしても、１頭だけ次元の違う勢いで伸びて一気に差し届いた。２着は前で耐えたサンライズプライド、３着グシチャンノソラ。勝馬だけが直線でまともな脚を使っていた。","　"
