"04251601","全面的に蹄跡が増えて綻びが目立ち、向正面・直線どちらもみな内側を避けて通っている。時計も掛かる。ややバラついたスタート。しばらく３頭が横並びで進んでいたが、内ラチ沿いを促しコナペイションが強気に主張。２番手ムーンアイドルとミズイロホルトゥスが続く。前半まずまず速いペースながら、３コーナーを過ぎて外３番手ミズイロホルトゥスが内を空けつつジワッと内の馬相手に被せるように進出、直線入口先頭に躍り出る。内の２頭も抵抗、好位勢もほとんど差なく追走。先頭で粘るミズイロホルトゥスに、内から盛り返すムーンアイドル、２列目から外に持ち出すペイシャアーサーが迫る。ペイシャアーサーが態勢有利になったように見えたが、内からムーンアイドルがいい反応で伸び返し、最後大外をアンビシャスヨシノが猛然と追い込んで先頭２頭に並ぶ。僅かにムーンアイドルが伸び勝っていた。アンビシャスヨシノが２着、ペイシャアーサーは惜敗３着。","　"
"04251602","馬場の表面ほとんど乾いて砂煙上がる。時計は標準並み。若干バラついたスタート。ダートに進入してミニョンマルーンが単独ジワッと抜け出し、その外にハニーローリエとメイショウドライブの２頭が並び掛ける。隊列が決まってから追いかけてきたので、平均的なペースで進行。先行集団も結構差なく続く。後続とそれほど差のない隊列のまま直線に向かったが、逃げるミニョンマルーンの二枚腰がいい。ハニーローリエをジワジワと引き離し、後続から差してくる馬もいない。最後まで危なげなく押し切れた。少し離されたが２着にはハニーローリエ、３着に３番手追走のメイショウドライブが入線した。行った行ったの決着。","　"
"04251603","馬場の表面ほとんど乾いて砂煙上がる。時計は標準並み。比較的横並びで揃ったスタート。真ん中からジワリ出てきたタイセイバンクールに、外からオセアフランケルが馬体を併せていくが、内から追っ付け強引に先手を主張しようとするメイショウカジボウがいたので、タイセイバンクールは１コーナーで早くも馬体を並びかける。先手を奪い返して速いペースで進むが、向正面で他馬が数頭押し上げる場面もあり、４コーナーでほぼ先行勢の脚色が怪しい流れ。直線に向いて好位に押し上げていたレヴァンテシチーが満を持して抜け出す。後続から迫りくる馬もおらず、レヴァンテシチーが鞍上の叱咤に応えて鋭く伸び勝った。相当上がりが掛かる展開。少し遅れた２着争いは、逃げたタイセイバンクールに２列目追走のジーティートゥルーが迫り、ゴール寸前でジーティートゥルーが２着に浮上。３着タイセイバンクールで入線。","　"
"04251604","前日の雨も影響しだいぶ綻びが目立つ馬場で、内ラチ沿いは相当悪く全体に時計も掛かる状況。バラついたスタート。最初の障害を３頭が並んで飛越、左カーブでフレッチアが先頭に躍り出る。同枠カイトレッドが２番手、競り合わず宥めて落ち着いたペースで進行。８枠２頭にボルタドマールが３番手で食らいついてしばらく進むが、２周目向正面で後続も差を詰めてくる。内ラチ沿いからデザートスターが接近、カイトレッドが苦しくなって先に脱落。先頭で粘るフレッチアが３コーナーからスパートを仕掛け、デザートスターがそこに並び掛ける。２頭が後続を引き離して最終障害を飛越、フレッチアがまた二枚腰を発揮して抜け出した。デザートスターは最後食い下がれず２着まで、３着は好位でついて回っていたケンヴァイザッハが流れ込んだ。","　"
"04251605","前日の雨も影響しだいぶ綻びが目立つ馬場で、内ラチ沿いは相当悪く全体に時計も掛かる状況。バラついたスタート。最初の障害は４頭ほどが並んで飛越、左カーブでスコラーリが先頭に立つ。マイネルクロンヌとスズノイナズマの２頭が並び掛けようとするが、スタンド前の連続障害でスコラーリがジワジワと振り切ってリードを広げようとする。後続もやや縦長の隊列でバラけ気味。２コーナーでスコラーリが一気にリードを広げて、スズノイナズマは手応えがなさそう。後続にどんどん交わされる。向正面途中でマルベリーシチーがいち早く先頭を追うが、３コーナーで勢いがなくなり、そこをロードプレイヤーが捲って動いて先頭を追う。しかし先頭スコラーリの手応えがかなり良い。直線に向いても脚色衰える様子がなく、最終障害後もどんどん引き離すばかり。ロードプレイヤーに２秒近い大差をつけての押し切り。走破時計も今日の馬場にしてはだいぶ速い。ロードプレイヤーが２着、バテ気味ながらもマルベリーシチーが３着に入線。３着以下はみなバテていた様子。","　"
"04251606","馬場の表面乾いて砂煙上がる。時計は標準並み。若干バラついたスタート。最初しばらく６頭以上がテン争いに絡んできて、外のサルファーと真ん中オーラエグザートの２頭が１コーナー雁行状態で飛び込む。しかも序盤はペースを全く緩められず、２コーナーで外からグロワールスカイも接近してくる。向正面でもほとんど緩まないまま進行、３コーナーに進むまで１ハロン１３秒台のラップがない。相当速い展開だが、先行集団は変わらず固まったまま進行。直線に向いても先頭で耐えるオーラエグザート、サルファー。３番手追走のシュヴァルノワールも耐えている。その最内を掬って、２列目からキタノブレイクがジワジワ脚を伸ばす。ほぼ全馬バテている脚色で、外を回って追い上げる馬がいない。最後キタノブレイクがゴール前でもう一伸び。見事な差しきり勝ち。２着はサルファー、３着は逃げたオーラエグザートが何とか耐えた。","　"
"04251607","全面的に蹄跡が増えて綻びが目立ち、向正面・直線どちらもみな内側を避けて通っている。時計も掛かる。バラバラのスタート。ディーガレジェンドがスタートは一歩優勢だったが、内からクスクスが並んできて、外の各馬も手綱抑えつつ差のない追走。向正面の時点でだいぶ馬群が凝縮するほど進行ペースが遅く、最後尾までほぼ差のない追走。４コーナーでも馬群は固まったまま。直線に向いて内ラチ沿いを空けてクスクスが馬場の真ん中を狙って逃げ込む。抵抗するディーガレジェンド。馬群は内外に広がるが、誰も先頭２頭に近寄れない。ディーガレジェンドが最後僅かに凌いだかに見えた所で、２列目から追ってシンドリームシンが伸びてきて、ゴール寸前首を伸ばしたが、ディーガレジェンドには届かず２着まで。１着ディーガレジェンド、２着シンドリームシン、３着クスクスで入線。ほぼ前残りの決着。","　"
"04251608","馬場の表面乾いて砂煙上がる。時計は標準並み。若干バラついたスタート。内から追っ付けタナバタがジワッと先手を主張。２番手にエイブラムスが取りつく。最初は２頭がすぐ抜けだし、隊列が決まってはいたが、先頭のペースはあまり緩まず隊列は縦長。向正面でも結構隊列が入れ替わる様子がある。速いペースで進んだまま３コーナーに進入すると、２番手のエイブラムスが手応え良くタナバタを交わし強気にスパート。タナバタは４コーナーで苦しくなり後退、真後ろから追いかけるのはプラムダンディとディズレーリ。直線に向いてもエイブラムスの脚色は衰えず、必死に追いかけるプラムダンディを振り切ってゴール。完勝と言える内容。２着はプラムダンディが確保、馬群を捌いて直線伸びてきたカビーリアが３着に浮上。","　"
"04251609","全面的に蹄跡が増えて綻び目立ち、結構時計が掛かる馬場。ややバラついたスタート。外のラクサパーナとハッピーデービーの２頭が並んで先導、２列目は５頭が横並びで続く。あまり最後尾まで差のない隊列でほとんど馬群が凝縮してる。３番手ブルボンクイーンが先頭２頭に並び、脚色良く交わす。２列目各馬は大混雑、しかしブルボンクイーンの真後ろを通ってヒメカミノイタダキが伸びる。最後に馬群を割ってレジーナローズが猛追、最後までブルボンクイーンが態勢有利を維持して凌ぎ切った。２着は後方で詰まっていたが鋭い脚を見せたレジーナローズ、３着はヒメカミノイタダキが僅かに優勢。開催３週目とは言え、だいぶ時計が掛かる決着。","　"
"04251610","全面的に蹄跡が増えて綻びが目立ち、向正面・直線どちらもみな内側を避けて通っている。時計も掛かる。ややバラついたスタート。内からストップザタイムとサダムオプシスの２頭がジワッと抜け出し、ストップザタイムが序盤は２馬身ほどリードを保って逃げる。しかし先頭も飛ばして逃げる様子はなく、徐々に２番手以下後続も差を詰めてきて、３コーナーではほとんど馬群が一団に固まる。直線に向いて再度ストップザタイムがリードを保ち、馬場の内側を避けて逃げ込む。再度サダムオプシスが並んできて、２頭が先頭で粘る。大半の馬は馬群の外へ張り出していくが、進路が空いた内を通って後方待機のドラゴンヘッドが抜けてくる。先頭の２頭に追い付き、ゴール手前で見事に差し切った。ストップザタイムは一杯に粘り通したが２着まで、３着サダムオプシスで入線。","　"
