"01211401","馬場乾く手前でタフな馬場。ややバラついたスタート。エントラーテが一歩優勢だったが、内から３頭が同時に出てきて４頭が横並び雁行、しばらくテン争いを繰り広げる。２列目も３列目も隙間なく接近していて固まった馬群だが、前行く馬のペースはかなり速い。直線に向いて内からエコロキングが伸びかけたが、直線半ばで外から伸びたレープハフトとアゼルスタンの２頭が馬体を併せて猛然と伸びる。最後まで首の上げ下げが続き、この２頭が混戦を一歩抜け出して、僅かにアゼルスタンがハナ差争いを制していた。２着はレープハフト、３着争いは４頭が横並びも僅かに内のフェアリーローズが差し届いている。同日同条件の２歳新馬より遅い決着時計。","　"
"01211402","湿って速い時計出るが表面は乾きかけで砂煙上がる状況。バラついたスタート。内で好スタートを決めたアーティフィスが真っ先に先頭に躍り出る。外から並びかけるのはクイントン。一旦３番手内に落ち着いたレスペディーザが、２コーナーから前行く２頭を交わそうと動く。抵抗するアーティフィスとの２頭で、後続をしばらく引き離してリード。強気強気のレスペディーザがジワジワと先頭に躍り出る。結構後続と離れたが、差し馬は３コーナー以降どんどん追い上げてくる。直線先頭で抜け出そうとするレスペディーザに、早くに追い上げたスズカマクフィが、直線の半ばで交わしきった。最後は２馬身以上引き離してゴール。最後脚色怪しかったレスペディーザだが、何とか２着は確保。外から遅れて伸びたクリスタルスワンとキアヌマウナの３着争いは、僅かにクリスタルスワンが制していた。","　"
"01211403","湿って速い時計出るが表面は乾きかけで砂煙上がる状況。バラついたスタート。４頭ほどが横並びで先手争いをしていたが、内のスプリングローズがやや態勢有利に。しかし３コーナーで２番手スイートカルデアが強気に被せてきて、４コーナーで完全にスプリングローズを競り潰して先頭。そこに３番手から接近していたマリノエンブレムが直線で並びかけ、最後の叩き合いで競り勝った。脚抜きが良いとはいえ好時計、３着スマートエミネンスとは結構離れた。","　"
"01211404","馬場乾く手前でタフな馬場。全体に横並びで揃ったスタート。外から促してロックオブエイジズがハナを切る。２番手にヒルノベルモンタが続き、全体に外の枠の馬が先団を固める。向正面で馬群が全体に縮んだが、ジワジワと先頭がスパート。しかし３コーナー過ぎで、ブリンクとアンドルディースが早めに押し上げ、先頭に並びかける。直線入口でロックオブエイジズが根負けし、粘るブリンクの外からコーストラインが接近。完全に脚色で上回っており、ゴール手前でコーストラインが差し切った。２着がブリンク。最後尾から馬場の大外を伸びたアドマイヤハイジが３着。","　"
"01211405","馬場乾く手前でタフな馬場。バラバラのスタート。５頭ほどが横並びで追っ付けるが、真ん中のドゴンが行き脚速い。１頭抜け出してリード。３コーナーでグランアプロウソとチェンジワールドが接近し、グランアプロウソにドゴンが抵抗できず劣勢。直線早め先頭で抜け出し、内を突いてエーティーマクフィが猛追するも、先頭には及ばず。最後まで危なげなくグランアプロウソが押し通した。２着がエーティーマクフィ、３着は同じく内を突いたウインマーベル。","　"
"01211406","湿って速い時計出るが表面は乾きかけで砂煙上がる状況。若干バラついたスタート。内から押してメイショウナリヒラとバラキエルが主張し、内のバラキエルが序盤は飛ばして逃げる。向正面でエマージングロールが捲って一気に先頭に躍り出て、メイショウナリヒラが食らいつく。バラキエルは早くも脱落。やや速いペースで隊列も縦長だが、先頭は全く緩まないまま進んでいて、追いかける側も苦しい。４コーナーでメイショウナリヒラを振り切ったエマージングロールを、直線でウォーターボンボンが追うが、エマージングロールがもう一伸び。最後はむしろエマージングロールがさらに引き離してゴールした。２着がウォーターボンボン、３着は外で構えてラストに脚を使ったボニンブルーが浮上。","　"
"01211407","馬場乾くが全面的に蹄跡目立ち、時計の水準は落ち気味。ややバラついたスタート。しばらく４頭が横並びで併走、内のコスモサンレミが外から来る馬を制してハナを切る。エターナルハートが併走。あまり先団の隊列は変わらないまま進み、直線もコスモサンレミが２馬身リード。後続の脚が止まりかけたタイミングで、外からモンファボリが一気の伸びで差し切った。２着もテーオーメアリー、３着もニシノエルサと、追い込みに近い差し馬が上位を独占した。","　"
"01211408","湿って速い時計出るが表面は乾きかけで砂煙上がる状況。ややバラけたスタート。４頭が雁行状態で進んで、サイモンルグランが一歩引いて３頭がほぼ並んで１コーナーに進入。内のティケイプルメリアがハナを切るが、イグナーツとフォギーデイが３コーナーで再度先頭に並びかけ、ティケイプルメリアは脚色劣って後退。前２頭が並ぶ所に外から満を持してヴェノムが迫り、直線でジワジワと先頭に躍り出る。内のイグナーツが再度盛り返して先頭に迫るが、僅かに及ばず２着。サイモンルグランが直線で差を詰めて３着。","　"
"01211409","馬場乾くが全面的に蹄跡目立ち、時計の水準は落ち気味。バラついたスタート。内から４頭が横並びで進んで、一番内の枠のスパークオブライフが２コーナーで先頭。メイショウハボタンが２番手で続く。向正面で若干ペースは落ちたが後続もすぐ押し上げてきて、４コーナーで差し馬が早くに外から多数接近。直線横一線の追い比べになり、外のジャカランダレーンが優勢。ハリウッドヒルズとレーヴドゥラプレリが接近するも、ジャカランダレーンが最後まで態勢有利で残した。２着がハリウッドヒルズ、３着がレーヴドゥラプレリ。","　"
"01211410","馬場乾くが全面的に蹄跡目立ち、時計の水準は落ち気味。バラついたスタート。最内で好スタートを決めたチェスナットドレスだが、外からウエストンバートが来ると一旦引いた。１コーナー先頭はウエストンバート。２コーナーで一旦ペースダウン。向正面で徐々に後続が差を詰めてくるが、先頭は脚を溜めつつ逃げられている。直線入口でデルマアシュラが接近したが、逃げるウエストンバートはもう一伸びして最後まで態勢有利をキープし押し通した。２着はデルマアシュラ、最後に大外から猛追したアイロンワークスが３着。","　"
