"01202701","パサパサに乾いてはいるが、それなりに時計の出る馬場。逃げた勝ち馬が道中は楽に運び、３角からペースアップ。他馬はここでついて行けなくなり、直線は完全に一人旅で圧勝だった。離れた２着馬は自分の位置を守って流れ込んだだけだったが、３着以下はそれすらできなかった。","　"
"01202702","最終週だが、馬場か硬くて時計の出る状態。平均ペースで流れ、４角は内外広がっての追い比べ。内から先に抜け出したのが勝ち馬で、最後まで脚色が衰えず完勝。２、３着馬は外を回したが、思ったほど伸びず。","　"
"01202703","パサパサに乾いてはいるが、それなりに時計の出る馬場。淡々としたペースで流れ、道中の動きもなし。前で運んでいた２頭が４角で後続を離し、直線の半ばで勝ち馬が２着馬を振り切って完勝。２着馬は勝ち馬には離されたが、後続は離していて内容は悪くなかった。","　"
"01202704","パサパサに乾いてはいるが、それなりに時計の出る馬場。すんなりと隊列が決まり、道中は平均ペース。勝負所でペースが上がったところで苦しくなる馬が多く、勝ち馬は並ばれてからも手応え良く完勝。２着馬もスムースな競馬をして後は離したが、相手が強かった。","　"
"01202705","最終週だが、馬場か硬くて時計の出る状態。先行勢は一団で抑えながら運んだが、それほどペースは遅くない。勝ち馬は出遅れはしたが勝負所で前に取り付くと、最後までキッチリと脚を使って抜け出した。２、３着は前々で運んで展開利はあったが、決め手の差が出た。","　"
"01202706","パサパサに乾いてはいるが、それなりに時計の出る馬場。前に行った馬が併走するような形にはなったが、ペースは遅い。先行勢が楽な展開になって、そのまま粘り込み。上がりが速くなったことで脚を余した馬も。","　"
"01202707","最終週だが、馬場か硬くて時計の出る状態。勝ったファインスティールが先手を奪い、単騎で緩めずに運んでいく。上がりの掛かる展開に持ち込み、他の先行勢がバテたことで２、３着は差し馬が台頭。","　"
"01202708","最終週だが、馬場か硬くて時計の出る状態。内枠の２頭で先行し、道中はゆったりと流れて動きもなし。３角からペースアップして前が残りやすい展開を作り、勝ち馬は危なげのない競馬で快勝。２着以下も内々を運んだ馬が占めた。","　"
"01202709","パサパサに乾いてはいるが、それなりに時計の出る馬場。人気のオレンジペコがすんなりと先手を奪ってマイペース。道中に動きもなく、３角からペースアップして後続はついて行けず。終始楽な手応えで運んで完勝だった。","　"
"01202710","最終週だが、馬場か硬くて時計の出る状態。前が残りやすい馬場ではあるが、前半３３秒台と速い流れ。勝ち馬は外枠からでも上手く好位の内へ入り、直線も狭いところから最内を抜け出して快勝。２着馬は内枠から上手く外へ出して良く伸びてはいたが、立ち回りの差が僅かに響いた。","　"
"01202711","最終週だが、馬場か硬くて時計の出る状態。先行争いはなく、内枠もあってピンクカメハメハが先手。道中はペースが緩むこともなく、３角からは後続が押し上げてきて息の入らない展開に。勝ったソダシは速めのペースでも宥めるくらいの行きっぷりで、早め先頭から押し切ってレコード勝ち。２着のユーバーレーベンは出遅れて自分から仕掛けていき、最後まで長く脚を使って力のあるところは見せている。","　"
"01202712","最終週だが、馬場か硬くて時計の出る状態。クラヴィスオレアが好発から先手を奪い、他馬が主張することもなくゆったりとした流れ。前で運んだ馬が楽な展開になり、勝ち馬は終始楽な手応えのまま完勝。２着馬は最内をピッタリと運んで流れ込んだだけで、脚を伸ばせたのは３着馬くらい。","　"
"04203701","全体に蹄跡は残っていて、若干外差し優勢の状況。少しバラけ気味のスタート。最初の障害を５頭ほどが横並びで進み、内のアマゾニカが３コーナーではやや優勢だったが、外から被せ気味にドゴールが接近。スタンド前にて先頭に立つ。２番手にアマゾニカとマイティウェイが続く。２周目で外の各馬が徐々に進出、２コーナーでニシノオクタゴンとアーネストホープが先頭に迫る。次いでヨコスカダンディーが接近し、２番手以降がどんどん入れ替わる。しかし先頭は大して早くないまま。３コーナー手前からスパートを仕掛けるドゴール。ヨコスカダンディーは一杯になり、外から仕掛けてきたのがレイヴンキング。しかし直線は２馬身差を最後まで維持して、ドゴールが凌ぎ切った。レイヴンキングは詰め切れずも２着。離れた３着にアーネストホープが残した。展開の動きはあったが、ペース自体はあまり厳しくもなかった。","　"
"04203702","パサパサに乾いているが時計はやや速め。前有利状況。出遅れ多数。内のモノポリーアイズが好スタート。スズカゴウケツ、キットサクラサクの２頭が併せて３頭で並ぶが、行き脚速かったのは外のテントゥワン。３頭をアッサリパスして、１頭で抜け出し３馬身飛ばして逃げる。２番手以下が向正面で集団で固まる。スズカゴウケツが３コーナーで先頭を捉えに動き、併走２頭を離して進み、直線絶好の手応えで抜け出した。後ろから追うモノポリーアイズも、脚色では劣って２着確保まで。２着に１秒引き離してスズカゴウケツが圧勝。離れた３着には最内を進んだハットルヴァンが浮上。勝ち時計かなり優秀。","　"
"04203703","パサパサに乾いているが時計はやや速め。前有利状況。バラバラのスタート。外で好スタートを決めたエリオットがアッサリハナに立ち、２番手は４頭が横並び。結構追い通しで２番手に浮上したハリウッドルビーが邪魔で、外の馬が強気に動けない様子。１列目５頭雁行、かつ遅めのペースで進む。直線に向いても粘るエリオットに、３番手のジューンクエストが迫る。他の好位勢は脚が止まっているようで、後ろから外を回ってノーブルオリンピアがジワジワ接近。しかし前の一騎打ちが最後まで続き、僅かにジューンクエストが差し切っていた。エリオットは僅かに２着、遅れてノーブルオリンピア。","　"
"04203704","全体に蹄跡は残っていて、若干外差し優勢の状況。出遅れ多数。最初の障害を内のタイセイアプローズとコウユーホクトが併走で跳び、徐々にコウユーホクトが前に出る。離れた３番手にビッグスモーキー。コウユーホクトが３馬身ほど離して逃げ、スタンド前でタイセイアプローズが徐々に後退し、ビッグスモーキーが２番手。得に捲って出る馬もないまま淡々と進み、先頭はかなり楽。２周目向正面、３コーナーでもコウユーホクトは一人旅で、直線も単独で最終障害を跳ぶ。最後までいい脚で粘り込み、２着に半秒差をつけて完勝。離れた２着争いは３頭が横並びだったが、内を掬って伸びたプレシャスタイムが浮上。だいぶ時計が掛かった決着。","　"
"04203705","開催最終週で全面的に馬場の内が掘れて、時計が掛かる状況。バラバラのスタート。最内からイデアエスクローがサッと先頭に立ち、２番手にニシノリースが迫る。しかし、途中から２頭の間を追っ付けてスノーフレイムが進出。テンのペースこそ遅いが、好位勢が結構押っ付けて進んで、馬群もバラけている。直線に向いて２番手のニシノリースがジワジワと抜け出す構え。後ろからアウトレイジングが迫るも、ニシノリースの脚色が最後まで良かった。２馬身以上引き離しての完勝。２着にアウトレイジング、最後遅れて外から伸びたタイセイルージュが３着。","　"
"04203706","開催最終週で全面的に馬場の内が掘れて、時計が掛かる状況。少々バラついたスタート。真ん中枠から３頭が横並びでジワリ先頭に出て、ベリンダアンとシェーンクラートの５枠２頭が１コーナーを先頭で回る。その外にクロスキー。３頭がしばらく競り合う形で向正面でも並んだまま、なかなか緩まず後続もバラついた隊列。好位勢も前２頭の加減を窺いつつ追走。直線に向いてジリジリと前に出るシェーンクラート、再度抵抗するベリンダアン。しかし直線半ばで２頭ともにこと切れたように失速し、その外からウインランウェイ、サクラヴァルールが交わして出る。最後に大外からダンスグルーヴィが猛追。３頭の叩き合いは、僅かにサクラヴァルールが凌いでいた。２着はダンスグルーヴィ。だいぶ後半上りが掛かる決着だった。","　"
"04203707","開催最終週で全面的に馬場の内が掘れて、時計が掛かる状況。若干バラついたスタート。真ん中のスズベルベストが促されて先頭、２番手にソヨギが続く。好位勢が固まって進んで、３コーナー辺りでペースはやや落ちる。好位勢が促しつつ先頭に接近するが、直線真っ先に前に出たのは先団の外を回っていたトキメキ。手前替える前から勢いが良く、直線最後までしっかりした足取りで押し通した。大外からトルニが鋭い脚で猛追し、僅かに２着を奪った。僅差の３着に先行したファートゥアが粘り通している。","　"
"04203708","パサパサに乾いているが時計はやや速め。前有利状況。ややバラついたスタート。しばらく６頭ほど横並びで進むも、徐々に内の馬が前に出る。最内のイッツザファーストがかなり突っ張って先手を奪い、２番手にレッドカルムが続く。ペース自体は遅くて先団も固まり気味。直線に向いてレッドカルムが優勢も、その真後ろから７枠２頭がすぐに並んで出る。間を割って伸びたゴールドクロスが一気に抜け出し、勝負を決めた。遅れて外からペイシャリルキスとサクラボヌール、スマートグランダムが猛追するも、先頭には及ばず。２着はペイシャリルキスが優勢。","　"
"04203709","パサパサに乾いているが時計はやや速め。前有利状況。比較的横並びで揃ったスタート。外のベルダーイメルの方が早そうだったが、内から出鞭をくれてロードストライクが突っ張って主張。セランが外の３番手。先頭はあまり落ち着かず、好位勢も僅差でピタリマーク。先頭は後続を引き離せないまま直線に向き、抜け出すベルダーイメルの内からギャラクシーソウルが並ぶ。この２頭が後続を一気に引き離し、ゴールまで叩き合い。最後は僅かに内のギャラクシーソウルが優勢。離れた３着はセランが何とか踏ん張った。勝ち時計はかなり優秀。","　"
"04203710","開催最終週で全面的に馬場の内が掘れて、時計が掛かる状況。バラついたスタート。押してノヴェッラが徐々にラチ沿いを進んで先手、２番手にサンサルドスが続く。３番手以下は少し離れて４頭が横並びで続く。ペースはだいぶ遅め、コーナーを回り切った直後からスパート開始。いち早く動いたのが２列目にいたエレヴァテッツァで、直線半ばで早くも先頭。しかし残り２００ｍでさらに外から脚を伸ばしたパルティアーモがぐいぐい迫り、あっという間に先頭を奪い返した。最後まで全く勢いが止まらないままで完勝。エレヴァテッツァが２番手で残せそうだったが、最後に仕掛けたデュアライズが大外を猛追し、ゴール手前で２番手に浮上。上がりをきちんと使えたのが、追い込んだ上位２頭だけ。","　"
"04203711","開催最終週で全面的に馬場の内が掘れて、時計が掛かる状況。少しバラついたスタート。外から押してクリアザトラックがいち早く先手を奪い、単騎で２馬身リード。２番手以下がしばらく固まった集団で進み、全くペースが上がらない。かなりのスロー。向正面で早めに進出してきたワンダープチュックが２番手。４コーナーを脱出して、クリアザトラックが馬場の真ん中にまで持ち出し、４馬身リードする。後続はすぐに追い上げてきているが、先頭との差がなかなかつまらない。２番手ワンダープチュックがジリジリ接近、馬群の内からサトノウィザードが猛追。最後は僅かに外のワンダープチュックの方が優勢だった。追い込んだサトノウィザードが２着、逃げたクリアザトラックが３着。前半のペースがかなり遅かった。","　"
"04203712","開催最終週で全面的に馬場の内が掘れて、時計が掛かる状況。少しバラついたスタート。真ん中からアピールバイオとヴィクトワールメイの２頭が併走、お見合いしつつ外のアピールバイオがジワリ先頭に出る。馬群はほとんど一団で凝縮し、みなスローの流れに付き合う。一団のまま直線に向いて、みな内を開けて馬場の真ん中に真っすぐ進む。アピールバイオが２馬身リードして粘り込むが、真後ろから接近してきたレッドヴァールが早めに出し抜き、その外アキノコマチが並びかける。しかし最後まで勢い良かったのはレッドヴァール。アキノコマチは惜敗２着、アピールバイオが３着に残った。前で粘っていた馬がみな上がりをまとめていて、後方の馬に出番なし。","　"
"10202701","含水率は低目で力の要るダート。キャリアの浅い２歳未勝利戦で各馬前走の条件もバラバラ。人気になったビシャモンテンは唯一前走で小倉のダート１７００Ｍを走った馬。新馬戦の内容を評価されての人気だったが、前走ほどゲートは良いななく馬群後方からの競馬になり砂を被る展開で伸びはイマイチ。勝ったミコブラックは新潟の１８００Ｍ戦でデビュー。先手を取って淡々と逃げての押し切り。前走で馬券対象になったのが３頭だけだったという相手関係にも恵まれた。","　"
"10202702","最終週で馬場は荒れ加減。今週最初の芝のレースだけにこのあとのレースほど各馬が道中内を空けるということはなかったが、直線では各馬外に持ち出すことに。前走馬券の対象になった馬がいないやや低調なメンバー。人気のヴィルヘルムはスンナリ先手を取って逃げるブラーブサージュを見ながらの２番手。直線は外に持ち出しナオミゴゼンとの一騎打ち。クビ差だかナオミゴゼンを抑える。ナオミゴゼンはゲートの開く音に驚き出負けした分競り負けも３角から長く脚は使った。","　"
"10202703","含水率は低目で力の要るダート。前走でダートと距離の適性を示したアイティナリーがハナ併走から直線後続を抑えての快勝。内から出てハナ併走のテイエムサンドリアは道中押し通しで勝ち馬との手応えに雲泥の差で直線は踏ん張れず。好位追走のメイショウワダマは直線先行馬２頭の後に入って追い出し待たされたのが痛かった。","　"
"10202704","最終週で馬場は荒れ加減。各馬内を空け４角では先頭の馬が４分所を選択する状態。この世代の３歳未勝利戦は今週が最後で１８頭フルゲートで１１頭が先週からの連闘。最内から先手を主張して４角で巧く馬場中央に出したシゲルフォボスが粘りこみを図る所を、好位で馬場の良い所を選んで走った人気のオウケンラブキセキが詰め寄るが伸びはジリジリで、この距離２回のホワイトロッジが両馬の間に割って入って抜け出す。","　"
"10202705","最終週で馬場は荒れ加減。各馬内を空け４角では先頭の馬が４分所を選択する状態。馬場の悪いこの時期に敢えてデビューさせる必要のないという陣営が多かったのか、１０頭と落ち着いた頭数に。人気はロングトレーン、ニシノガブリヨリ、オクタヴィアンの三つ巴。人気上位馬が好位からレースを進めるなか掛り加減に１番先に動いたニシノガブリヨリが馬場中央を伸びて完勝。終いの脚が目立ったのは３着のリプレーザ。","　"
"10202706","含水率は低目で力の要るダート。各馬ラストチャンスの未勝利戦で当然フルゲートで先週の未勝利戦で出走権を確保して連闘という馬も。勝ったゴールドパラディンは今回が初ダート。出ムチ入れて先行して他馬に行かせ番手という絶好の展開で抜け出す。時計もこのあとの２勝クラスの特別戦よりも速い。人気のファンキーゴールドはスタートで躓き流れ乗れないまま。この時期まで勝てない馬達にとってこの時計は速や過ぎる。","　"
"10202707","最終週で内目の芝は傷みが進行して力の要る状態に。大外のトレゾアがこれまでとは一転しての逃げの手に出て直線も渋太く粘る所を今日が３走目というキャリアの浅いバルトロメウが好位追走から直線少しだけ外目に持ち出し人気に応えての快勝。常に好走のワイワイキングは大事に乗られて馬場の外を通った分だけ勝ち馬先着を許す。平均ペースで流れて前残りの展開。","　"
