"06203201","水浮く不良馬場。Ｈペースで中盤速い展開。３角で早めに動いた２着馬が直線先頭に立つが、外から追い込んだ勝ち馬が差し切った。４着以下は離された。","　"
"06203202","水浮く不良馬場。スローペースで流れ逃げ馬が後続を突き放し圧勝。２着も番手追走の馬が流れ込み。行った行ったの決着。","　"
"07201801","水の浮く不良馬場。前に行った馬が併走する様な形で運んで息の入らない流れ。差し馬に展開は向いたが、勝ち馬は追われてからの反応が段違い。直線だけで後続を大きく突き放して圧勝だった。","　"
"07201802","水の浮く不良馬場。テンの入りこそ速かったが、中盤で緩んで前残りの展開。上がりの速い決着になり、差し馬は出番なし。","　"
"07201803","不良でも内は悪くない状態。馬場を考慮すれば速いペースで流れ、やや縦長の隊列。逃げた馬が内を空けて運んでいたが、その外から伸びたのが上位２頭。内を突いたのが３着馬だった。","　"
"07201804","不良でも内は悪くない状態。前半から緩いペースで流れ。３角手前からのロングスパート戦に。勝ち馬は外を周りながらでも終始手応えが良く、ロスなく立ち回っていた２着馬をキッチリと捕らえた。","　"
"07201805","脚抜きが良く時計の出る馬場。前に行った２頭が積極的に飛ばし、付いていった他の先行勢は直線入口で脱落。勝ち馬は強気の競馬から最後までしっかり脚を使って好時計勝ち。競り落とされた３着馬がバテたところを、ロスの無い立ち回りをしていた２着馬が浮上した。","　"
"07201806","脚抜きが良く時計の出る馬場。先行勢が積極的に運び、道中は一団で淀みのない流れ。勝ち馬は中団で上手く流れに乗り、最後までしっかり脚を続けた。２着馬も積極策で後続は離している。","　"
"07201807","重馬場でも内は悪くない状況。逃げたタニノが積極的に飛ばし、直線入口で後続を引き離す。それでもペースが速った分だけ差し馬が台頭し、勝ち馬が勢いよく伸びて快勝。２着馬も進路を探すロスがありながら良く伸びてはいある。","　"
"07201808","重馬場でも内は悪くない状況。緩いペースで進み、勝負所では各馬内を空けての追い比べ。上位は先行勢が外へ行ったためにできたスペースをロスなく押し上げ、しっかり脚を伸ばしていた馬が独占。４角で落馬もあり、外を回った馬は伸びなかった。","　"
"07201809","重馬場でも内は悪くない状況。馬場を考慮しても緩いペースで流れ、４角手前からの決め手勝負。勝ち馬は勝負所でロスなく押し上げ、２着馬に並ばれてからもう一伸び。ペースが遅かったこともあり、時計は平凡。","　"
"07201810","若干乾いてきてかなり時計の出る馬場。それなりに速いペースで流れていたが、それでも行きたがる馬が多数。時計、上がりの速い決着になり、４角までに位置を取っていないと出番のない結果に。","　"
"07201811","重馬場でも内は悪くない状況。ＧⅠにしてはばらけたスタートになり、その中で抜群のダッシュを決めたモズが先手。後続を離して運んだが、ペースは速くなかった。上がりの競馬になって最後は４頭が大接戦になったが、最先着したクリノが降着してモズスーパーフレアが繰り上がりの戴冠。脚色はダイアトニック良かったが、不利が痛恨だった。グランアレグリアも決め手の鋭さは目立っており、発馬の後手がなければ、の内容。","　"
"07201812","若干乾いてきてかなり時計の出る馬場。それほど先手争いは激しくならなかったが、前半３３秒台と速い流れ。時計、上がり共に速い決着になったが、勝ち馬の切れ味がここでは抜けていた。","　"
"09202201","不良馬場。平均ペースで流れ番手の外回った勝ち馬が直線抜け出し完勝。２着は好位の内回った馬が浮上。","　"
"09202202","不良馬場。平均ペースで流れ逃げ馬が渋太く粘り、番手追走した２頭の追撃を抑えて勝利。","　"
"09202203","不良馬場。Ｈペースで流れ縦長展開。それでも番手追走した勝ち馬が番手の外追走した２着馬を競り落として完勝。","　"
"09202204","障害コースはやや蹄跡も増えてきて荒れ気味。バラついたスタート。最初の障害でスズカキッドとデアリングアイデアが前に出るが、スズカキッドが主張。ウインテンダネスは落馬寸前のミスで後退。外からクリノライジンが並びかけ２番手で併走、襷を過ぎて追い上げてきたマイネルサージュが２頭を交わす。しばらくはマイネルサージュが単独でリード。バラけて続く集団も追い上げは鈍い。最終障害を越えて迫るのがエジステンツァとスズカキッドだが、直線ビッシリ追って抜け出したのはエジステンツァ。最後脚色怪しくなったマイネルサージュに、外からマンノグランプリとクリノライジンが盛り返すものの、何とか最後までマイネルサージュが残る。","　"
"09202205","不良馬場。平均ペースで流れ好位馬群追走した勝ち馬と番手の外回った２着馬が直線抜け出し叩き合って入線。","　"
"09202206","湿って時計掛かる荒れ馬場。中盤緩んだ展開。直線で逃げ馬が渋太くねアリ、好位の内回った勝ち馬だけがこれを捉えた。５着以下は離された。","　"
"09202207","湿って時計掛かる荒れ馬場。Ｈペースで流れ好位馬群で溜めた勝ち馬が直線抜け出し完勝。２着争いは２頭。","　"
"09202208","脚抜き良い馬場。平均ペースで流れ中団馬群追走した勝ち馬が先行した２頭を捉えて完勝。","　"
"09202209","湿って時計掛かる荒れ馬場。スローペースで流れ馬群一団でロングスパート合戦に。好位の内回った勝ち馬が直線最内を突いて抜け出した。２着は番手追走した馬が粘りこみ。","　"
"09202210","湿って時計掛かる荒れ馬場。スローペースで流れ馬群一団で直線勝負。直線横に広がっての叩き合いで最内突いた勝ち馬が抜け出した。２着争いは３頭接戦。","　"
"09202211","湿って時計掛かる荒れ馬場。平均ペースで流れ好位の内回った勝ち馬と中団の外回った２着馬が直線並んで抜け出し叩き合って入線。","　"
"09202212","脚抜き良い馬場。スローペースで流れ番手追走した勝ち馬が直線抜け出し完勝。２着争いは差し馬２頭。","　"
