"05252c11","前日の雨が影響し、少々馬場が緩い状況も、乾きかけで馬場の内側が少し有利。若干バラついたスタート。内からショウヘイ、外からサトノシャイニングが行き脚利かせて先行するが、一旦先頭に出たサトノシャイニングの外からホウオウアートマンが強気に仕掛けて逃げる。２コーナーを過ぎた後も徐々にリードを広げ、ホウオウアートマン１頭だけ離して逃げる形。離れた２番手以下は比較的ゆったり進み、各騎手手綱を絞っている。先頭のホウオウアートマン以外は慎重なレース運び、３コーナー過ぎで先頭と１秒近く開いた差を一気に詰めてくる。直線に向いて残り５００ｍを切り、ホウオウアートマンを交わしサトノシャイニングが先頭に立つが、その横で追走していたクロワデュノールが満を持して抜け出す構え。真後ろから追ってくるショウヘイ。後方集団も大いに馬群がバラけていたが、外からマスカレードボールが勢い良く伸びる。しかし先頭のクロワデュノールは相手が来ればまた伸びていて、最後まで譲らず凌ぎ切った。外から伸びたマスカレードボールが２着、好位で上手く立ち回ったショウヘイが３着優勢。","　"
"05252c12","前日の雨が影響し、少々馬場が緩い状況も、乾きかけで馬場の内側が少し有利。若干バラついたスタート。行く馬がおらずマイニエルカンパーナがゆっくり出て行き、１コーナーも交わされず先手を奪う形。２番手にホーエリートが続くが、後続もあまり差なくほぼ一団で固まった隊列。遅い流れを見て向正面でシルブロンが強気に先頭に躍り出るが、まだ目立ってペースアップはしていない。向正面の上り坂以降ジワッと速くなるが、しかし先団は全く崩れないまま一団で直線へ。粘るシルブロンと２番手ホーエリート、その後ろを捌いて伸びてきたアドマイヤテラ。一旦先頭に出たホーエリートに、アドマイヤテラが並び掛け、２頭が一騎打ち。僅かにアドマイヤテラが競り勝った。ホーエリートは惜敗２着。離れた３着争いも４頭が横並びとなったが、内から盛り返したマイネルクリソーラが僅差の３着争いを競り勝った。ほぼ直線だけの上がりの競馬。","　"
"08252c01","好天。直線がやや強い向かい風に。ダートは標準的な良。１頭除外になった牝馬限定の３歳未勝利戦で上位人気は割れ加減。内からメイショウホダワラが二脚で先手。行き切ってゴール前まで粘るが、好位で前見ながらだったペンテリコンが渋太く伸びて抜け出す。二脚で２番手に取り付いたフラッシュケリーがゴール前で逃馬を捉えて２着に。先行馬での決着。人気のメイショウアキカゼは中団追走も直線の伸びはなく流れ込み。終いの脚の目立ったのは４着のヴィヴァシャス。","　"
"08252c02","好天。直線がやや強い向かい風に。ダートは標準的な良。３歳未勝利戦で今回が初ブリンカーのサルタールが人気に。そのサルタールは好発から先手もペースは上がらず一団になっての競馬。サルタールが直線も粘る所を、道中後方で４角外を回したマテンロウシルビアが渋太く伸びての差し切り勝ち。ゴール寸前でサルタールを交わしてサルファーが２着に上がる。","　"
"08252c03","好天。直線がやや強い向かい風に。芝はＤコース３週目。良馬場も内を空け加減に。フルゲートでの３歳未勝利戦で人気は割れる。内からビリオネアボーイが先手を主張して淡々とした流れ。道中中団の外追走のコリカンチャが４角大外を回って勢いを付けて直線抜け出す。出遅れながらも中団に取り付いたセレスチャルホープが直線は外に出して渋太く追い上げ２着に。人気のヴァイスクレーは外から促し好位に取り付くも直線は内に入って伸び一息に。","　"
"08252c04","使われて多少綻びは出てきたが、引き続き良好な馬場状態をキープ。ややバラついたスタート。内の２頭が好スタートを決め、２頭並んで最初の右カーブへ飛び込み、コンテナワールドがジワッと前に出る。ティートラップは右カーブを過ぎてから飛越に慎重になって若干下がる。コンテナワールドが単独で４馬身ほどリード、しかしスタンド前に差し掛かると２番手以下の集団に詰められる。２周目に入って再度リードを広げたが、向正面の連続障害でまた差が詰まり、３コーナー入口で内を掬ったナリノモンターニュに先頭を奪われる。コンテナワールドは抵抗しきれず、ナイトスピアー、ディナースタにも交わされる。先頭で直線に向いたナリノモンターニュを、外からディナースタが渋太く伸び、ゴール手前で見事に差し切った。ナリノモンターニュは斤量不利もあったが惜しくも２着、３着は好位で追走していたナイトスピアー。","　"
"08252c05","好天。直線がやや強い向かい風に。芝はＤコース３週目。良馬場も内を空け加減に。長距離の３歳未勝利戦でジョイボーイが抜けた人気に。コパカバーナが先手を取って淡々とした流れ。２番手に取り付いたヤマニンヒストリアが４角で前に並び掛け抜け出し図るも中団の前追走のジョイボーイが外から馬体を併せに行き直線半ばで抜け人気に応える。逃げたコパカバーナが渋太く粘って３着に残る。","　"
"08252c06","好天。ダートは標準的な良馬場。３歳１勝クラスで人気は上位４頭で割れ加減。ライツユーアップとサンナイアガラがハナ併走でやや速い流れ。人気のソリスクラヴィスは中団馬群追走から直線は前の狭い所を割って伸びる。道中後方の８枠２頭が４角外回して追い上げるがゴール前届かず。","　"
"08252c07","２回京都開催の最終日で、日本ダービー裏の開催。芝は馬場の外が状態良好で、終盤のレースは外伸びの決着ばかり。高速馬場とまではいかないが、ペースが流れれば速い時計も出ている。７Ｒは芝２０００ｍ戦で特に緩急のない流れに。勝ったヴィスマールは後方から２角で動いて前へ。先団外から抜け出して馬場中央付近で粘りを見せた。これに迫ったゼンノインヴォーグは４角で動けなかった不利が響いた。この日の芝レースでは、まだ馬場中央付近を進んだ馬で決着しているほうだった。","　"
"08252c08","ダートの含水率は土曜日が約５％だったのに対してこの日は約３％。朝からガチガチ決着にはならず、脚質等の傾向も読みづらい難しいダートだった。８Ｒは先団後ろにいたパドメが優勝。２着フォルテローザと同様に馬群外を進んでいた。３着に粘ったニホンピロトッティも外３番手にいた馬。勝負所で馬群が凝縮していたのもあるが、外を進んだ馬が上位に好走できている。","　"
"08252c09","ダートの含水率は土曜日が約５％だったのに対してこの日は約３％。朝からガチガチ決着にはならず、脚質等の傾向も読みづらい難しいダートだった。９Ｒは先行争いが激しくなって前半３Ｆ通過３５．５秒と良馬場にしては速い流れに。ただし、前２頭が飛ばして、３番手、４番手以降はそれぞれ離れていたので、４番手以降は標準的なペースだったか。勝ったメイショウソウタは中盤から早めに仕掛けていて、直線入口で先頭に立つ競馬。突き抜けるかと思われたがノボリクレバーが抵抗して着差は少しだった。３着以下は追い込み馬。ペースを考えるとノボリクレバーは２番手追走からよく粘れている。","　"
"08252c10","２回京都開催の最終日で、日本ダービー裏の開催。芝は馬場の外が状態良好で、終盤のレースは外伸びの決着ばかり。高速馬場とまではいかないが、ペースが流れれば速い時計も出ている。１０Ｒは馬群外を進んでいたアスクワンタイムとレイベリングが馬場中央から伸びてきたが、大外から脚を伸ばしたラケマーダとグレイイングリーンの勢いがこれを上回った。逃げて比較的馬場内を進んでいたアナゴサンが６着に粘れているので馬場中央も状態は悪くなかったのだが、それ以上に大外の馬場状態が良かったのだろう。","　"
"08252c11","２回京都開催の最終日で、日本ダービー裏の開催。芝は馬場の外が状態良好で、終盤のレースは外伸びの決着ばかり。高速馬場とまではいかないが、ペースが流れれば速い時計も出ている。１１Ｒは短距離を中心に使われていたエイヨーアメジストが１２００ｍのようなペースでレースを引っ張る。これに各馬がついていったため、ペースは速くなり勝ち時計も白百合Ｓとしてはかなり速くなっている。先行馬には厳しい流れで、外伸び馬場も相まって追い込み競馬に。上がり上位の脚を使えた外枠４頭が外から伸びてほぼ横並びでゴールしている。","　"
"08252c12","２回京都開催の最終日で、日本ダービー裏の開催。芝は馬場の外が状態良好で、終盤のレースは外伸びの決着ばかり。高速馬場とまではいかないが、ペースが流れれば速い時計も出ている。１２Ｒは上がりの速い決着に。差し馬が上がり３３秒台前半の脚を使って馬場外から伸びていた。３着ムーンリットナイトはスムーズに運んでの３着なのでプラスアルファがあるかは微妙も、差し競馬のなかで先行して好走しているのは評価していいか。","　"
