"02221c11","折からの雨が影響し、全面的に悪化しズブズブ、相当上がりが掛かる馬場となってロスなく回れる内有利状況。全体では横並びで揃ったスタート。内からジェネラーレウーノが好スタートを決めたが、他に行く馬を呼び込むように待っていて、外からレッドライデンが強気に主張する。序盤からやや飛ばして逃げ、１０００ｍ通過６０秒１と、今日の馬場にしてはだいぶ速い流れで単騎逃げ。４馬身差あったリードが３コーナーで徐々に縮み、４コーナーで２番手ジェネラーレウーノと３番手タイセイモンストルが交わして出るが、そこにすぐハヤヤッコとマイネルウィルトスが追い付いて、差し馬２頭が直線で抜け出す。馬群の外を回ってスカーフェイスも伸びてはきたが、前で粘る２頭の脚色が良い。最後まで内のハヤヤッコが、態勢有利を維持したまま押し切った。マイネルウィルトスは２着、スカーフェイスが３着で入線。全馬最後はバタバタの脚色で相当上がりが掛かった。","　"
"02221c12","直前で相当強い雨に祟られ、全面的に悪化しズブズブ、相当上がりが掛かる馬場となってロスなく回れる内有利状況。若干バラついたスタート。好ダッシュを決めたトップキャストを、大外モテモテと真ん中タツリュウオーが追う展開。序盤のペースはだいぶ遅めだが、隊列はやや縦長。前行く３頭が後続を離す形。モテモテが４コーナーで脱落し、逃げるトップキャストにタツリュウオーが交わしに出る。その後ろからカバーガール、クムシラコ、メイショウツワブキ３頭が並んで迫る。しかし最後までタツリュウオーの脚色が良くて、内から伸びたカバーガールを何とか最後まで凌ぎ切った。カバーガールは良く伸びたが惜敗２着。３着争いは外のクムシラコが優勢。勝ち時計が１分１２秒台だったので、相当に遅い決着だった。","　"
"03222601","前日の雨が残り、全面的に脚抜きが良く速い時計で決着する前有利馬場。出遅れ多数、バラついたスタート。芝地点では内枠の方が優勢だったが、ダートに進入してサノノウォーリアが先手を奪う。すぐにアドバンスファラオが強気に並びかけ、２頭が後続を引っ張り隊列も縦長。２頭の一騎打ちかと思いきや、直線でアドバンスファラオが抜け出してサノノウォーリアが息切れ後退。後ろからマイショウチャンが渋太く浮上するも、先頭で抜け出したアドバンスファラオが最後まで止まらなかった。マイショウチャンは２着、少し遅れた３着争いは外のサノノエスポが優勢。","　"
"03222602","馬場の内側が徐々に悪くなっていて、外差し優勢になってきた芝状況。バラついたスタート。好スタートを決めたスムースベルベットとカッテミルが、競り合うことなくお見合いして、だいぶスローペースでカッテミルが先導。２番手スムースベルベット。３コーナーでロードスパイラルが馬場の外を早めに接近してきたが、内の馬は抵抗。直線に向いて脚色が鈍ったロードスパイラルを尻目に、２番手スムースベルベットが前に出る。カッテミルも粘り込む中、先行集団の外から渋太くリサリサが脚を伸ばす。しかし最後までスムースベルベットが態勢有利を譲らなかった。リサリサは良く伸びたが惜敗２着、逃げたカッテミルが３着。","　"
"03222603","馬場の内側が徐々に悪くなっていて、外差し優勢になってきた芝状況。ややバラついたスタート。半数近い馬がテン争いに加わっていた様子だったが、逃げたい馬がいなかったようで、それほど急がずプレヴィアがジワリと先手を奪う。２番手に続くはナイキグロ。隊列は縦長だったがペースは相当に遅い。１周目で３分の１ほどは脱落気味。２周目２コーナーでウロボンが強気に仕掛けて先頭の２頭を脅かし、向正面で差し馬も差を詰めてくる。４こーなーでは射程圏に１０頭ほど固まる。直線に向いてウロボンが馬場の２分どころを進んで先頭に立ち、良い手応えで粘り込んでいたが、馬場の大外にまで持ち出したマイネルオーサムとスピアヘッドが猛追。ゴール寸前で外の２頭が優勢となり、マイネルオーサムが差し切った。スピアヘッドが２着、ウロボンが惜しくも３着。相当上がりが掛かる決着だった。","　"
"03222604","前日の雨が残り、全面的に脚抜きが良く速い時計で決着する前有利馬場。出遅れ多数、バラバラのスタート。ダレモトメラレナイが好スタートを決めたが、内からフエキが突っ張ってこちらが逃げる。２番手にダレモトメラレナイ、その外にラッキーガブリエルが続く。脚抜き良いダートだがまずまずのペースで、後続追いかける側がむしろ手応えは悪い。直線に向いてだいぶ馬群がバラけるが、前行く２頭フエキとダレモトメラレナイが後続を引き離す。最後まで一騎打ちとなり、僅かにダレモトメラレナイが先着。フエキはまたも惜敗２着。ラッキーガブリエルが後続に差される様子もなく３着に入線できた。","　"
"03222605","馬場の内側が徐々に悪くなっていて、外差し優勢になってきた芝状況。スタートは若干バラついた程度。内から促しホウオウジュビリーがジワリ先手を奪い、２番手にサンティーテソーロが続く。２コーナー辺りで相当ペースが落ちていたが、向正面で外からエリダヌスが捲り気味に進出。２番手のサンティーテソーロが制すように先頭に一旦出る。３コーナーでホウオウジュビリーが再度内から突っ張り、２頭がリードする形で直線に向くが、ホウオウジュビリーは直線で脱落。抜け出したサンティーテソーロが粘り込みを図る中、真後ろ内から接近してきたマスキュリンと、外から脚を伸ばしたエリダヌスがゴール手前で交わす。最後まで脚が続いたマスキュリンが伸び勝った。２着はエリダヌス、３着はサンティーテソーロ。消耗戦並みに上がりが掛かっていて、みなバテ気味の入線。","　"
"03222606","馬場の内側が徐々に悪くなっていて、外差し優勢になってきた芝状況。バラバラのスタート。内からサッとウィルオブラガーが先手を奪い、８枠２頭が続く。隊列がすぐに決まってペースは遅め。前行く３頭はお見合い気味。徐々にマーゴットピアが遅れ始め、直線は先頭２頭が抜け出す。レイカットスルーが満を持して追い出し抜け出す態勢も、馬場の外を伸びてベースセッティングが迫る。馬群の間からリバーラ、大外からマンダリンボレロも猛追。しかし最後まで手応え良く、レイカットスルーが押し通せた。２着はベースセッティング、３着は僅差もリバーラが入線し人気での決着。","　"
"03222607","馬場の内側が徐々に悪くなっていて、外差し優勢になってきた芝状況。バラバラのスタート。外から押してピアツァサンマルコが強気に押して出る。２番手にウィルソンテソーロが続くが絡みはせず宥める。それほど大きくペースは緩めていないが、先行集団は一団で固まって進む。１列目３～４頭雁行状態で３コーナーに進み、後続の追い上げ少ない。直線に向いても粘り腰を見せるピアツァサンマルコに、外から脚を伸ばしたコスモエクスプレスが交わす。遅れてサンマルディライトも伸びて並びかけたが、僅かにコスモエクスプレスが凌いだ。サンマルディライトは２着、内でピアツァサンマルコが３着に耐えている。","　"
"03222608","前日の雨が残り、全面的に脚抜きが良く速い時計で決着する前有利馬場。ややバラついたスタート。内で４頭雁行となって進んでいたが、結局ベルカノアが先手を奪い、２番手にジェイエルエースが続く。その後ろにプリーチトヤーン。２コーナー過ぎペース緩む場面はあったが、あまり後続は詰めてこなかった。先頭の２頭が併走のまま直線に向き、お互い引かず一騎打ちの様相。最後は跳びの良さでジェイエルエースが競り勝った。ベルカノアは惜敗２着。３番手追走のプリーチトヤーンが危なげなく３着入線。","　"
"03222609","馬場の内側が相当悪化しており、全馬が向正面から４コーナーで内を空けて進む外有利状況。若干バラついたスタート。内からエテルナメンテがハナを切り、２番手にラングロワ、その外サイヤダンサーと隊列はすぐ決まる。１０頭がほぼひとかたまりで進んで、ペースも相当に遅い。早くに外からシナモンスティック、サイヤダンサーが先頭に迫り、直線入り口ではトーセンサンダーも狭い間を通して伸びてくる。内を空けて粘るエテルナメンテ、外へ張ってきたトーセンサンダーが影響して、サイヤダンサーが挟まれ危ういと見て鞍上が引っ張った。その外から被せ気味に伸びたシナモンスティックが最後に競り勝つ。２着は僅差でトーセンサンダー、エテルナメンテが３着入線。","　"
"03222610","馬場の内側が相当悪化しており、全馬が向正面から４コーナーで内を空けて進む外有利状況。一歩目は比較的揃ったスタート。ジワリとブラックブロッサムが積極的に前に出て、イヤサカは今回は逃げず２番手。すぐペースは落ちて、後続の馬も１コーナー辺りで徐々に差を詰める。２周目向正面ではほぼ一団となるが、ハッキリ仕掛ける馬はいなかった。向正面で一旦２番手イヤサカが先頭に出ようと窺うが、３コーナーでブラックブロッサムが抵抗。ここから早めのスパート勝負になる。直線も楽に粘り通すブラックブロッサムに、内からマリノアズラが接近するが、最後まで並ばせずに完封。２着はマリノアズラ、離れた３着は馬場の外から追い込んだサンサルドスが浮上。","　"
"03222611","馬場の内側が相当悪化しており、全馬が向正面から４コーナーで内を空けて進む外有利状況。比較的横並びで揃ったスタート。お互い譲り譲りで見合う中、内からエレナアヴァンティが先手を奪う。内側を２頭分ほど空けて逃げて、２番手その外にオパールシャルムが続く。序盤全く競り合うこともなく、テンにゆったりしたペースで進んで、４コーナーから馬群が外に大きく広がる。直線入口でも内を避けながら粘り込みを図るオパールシャルム。なかなか後続の差し馬が迫れず、ゴール寸前になって馬場の外を併せて伸びてきたインターミッションとチェアリングソングの２頭が猛追してきたが、オパールシャルムが何とか耐えきった。走破タイムはかなり遅め。２着は僅かにインターミッションが優勢、チェアリングソングが３着。","　"
"03222612","前日の雨が残っていて、レース直前にも結構強めの雨。全面的に脚抜きが良く速い時計で決着する前有利馬場。比較的横並びで揃ったスタート。内から促しタマモタップダンスが先手を主張、２番手にバレルゾーンがサッと取りつく。序盤は隊列がすぐに決まり、息を入れつつのレース運びができていたが、向正面でニシノスピカ筆頭に外枠各馬が捲って急接近。すぐにスパート開始、逃げるタマモタップダンスに楽々並びかけるバレルゾーン。直線に向いてバレルゾーンが満を持して抜け出す構え、後ろから追いかけるニシノスピカも追い縋れない。最後まで楽な手応えでバレルゾーンが押し切った。２着にニシノスピカが入線、さらに離れた３着争いが大混戦になり、僅かにアイアムイチリュウが３着に届いていた。","　"
"10223601","多少蹄跡は増えてきたが、小倉コースの馬場状態は引き続き良好で内側問題なし。バラついたスタート。最初の障害飛越はニンギルスが一歩優勢だったが、その内からオグロ、外からハバチューバーが競りかける。最初の左カーブでハバチューバーが強気に出て、ニンギルスは一旦引いた。しばらくハバチューバーがリードを広げて逃げる。２周目で後続が追いついてきて、オグロが外から競りかけてくるが、ラチ沿いを接近してきたメイショウユウスイが３コーナーで先頭に躍り出てくる。すかさず追いかけるニンギルスとマサハヤニースだが、直線最終障害後もしっかり末脚を伸ばしたメイショウユウスイが危なげなく押し切った。離れた２着はマサハヤニースが優勢、内のニンギルスが脚色劣り３着入線。","　"
"10223602","芝の状態は良好。良馬場でのフルゲートの３歳未勝利戦で連続２着のマメコが人気。レースでは外から好発を決めたマメコが、先手を主張したソングフォーユーの２番手に取り付いて直線半ばで抜け出した。内をロスなく立ち回ったジーツーガッキーは追い上げたが２着。極端に先行有利ではないが、外を回っては距離損で届かない。","　"
"10223603","週末の雨の影響でダートは稍重。２歳の未勝利戦で初ダートの馬も多数。ダートの新馬戦で２着のゴッドセンドが圧倒的に人気に支持されるも、スタートで躓き取り付くのに脚を使って直線は失速。内から好位をロスなく立ち回ったゴールデンウィンドが抜け出した。","　"
"10223604","週末の雨の影響でダートは稍重。枠確定前に１頭取り消して１５頭での３歳未勝利戦で人気は卍巴。淡々とした流れを、３角手前でドンシャークが捲り加減に動いてペースアップ。人気のガラパゴスが道中は中団の内、４角手前でムチ入れて外に出し、直線は馬場中央を伸びて抜け出す。早めに動いたドンシャークが２着。ウインヴェルデは勝負所でモタ付いたのが響いて３着まで。ナリタイチモンジはスタートで躓いて流れに乗れず。","　"
"10223605","芝の状態は良好。落ち着いた頭数での２歳新馬戦。マテンロウプラウドがやや抜けた人気に。セレッソデアモールが先手を主張してスローの流れに。３角手前でピエナナイスガイが外から捲り加減に動き、２番手追走のマテンロウプラウドが反応し、一旦４頭横並びの先頭に立つがすぐに後退し始める。これを尻目にエレガントルビーが直線半ばで抜け出して快勝。後方から３角過ぎで促して動いたネアセリーニが外から伸びて２着は確保。","　"
"10223606","芝の状態は良好。フルゲートでの牝馬限定の３歳未勝利戦で、休み明けをひと叩きされたヴィスパメンテが人気に。レースではスタート一息で後方からになったが、４角手前で外から動いて差し切り勝ち。好発から先手を取ってマイペースで逃げたモンサンプリーモは、勝ち馬の決め手に屈するも渋太く粘って２着は確保。人気の１頭のアドマイヤラヴィはやや距離が長いか追われても伸びは一息。","　"
"10223607","週末の雨の影響でダートは稍重。フルゲートでの３歳上１勝クラスで人気は割れ加減。二の脚速く先手を取ったエクサープトが、直線も脚色鈍らずに押し切る。促して２番手に取り付いたナツイロノオトメが、直線は前を追うも差は詰まらず。人気のレベルタウンはスタート一息。内からジワリと好位に取り付くも直線は伸びず。先行馬での決着。","　"
"10223608","芝の状態は良好。手頃な頭数の３歳上１勝クラスで３歳馬が人気に。人気のストロングウィルが中団馬群の外を追走し、４角で前に取り付き抜け出す。人気の１頭のロマンシングブルーは好位追走も勝負所で外から被せられ、踏み込むのが遅れてしまい差し届かず。人気２頭で後続を離す。","　"
"10223609","週末の雨の影響でダートは稍重。牝馬限定の３歳上１勝クラスの特別戦。唯一の３歳馬のシダーが先手主張。後続に突かれる展開も直線は並ばれてもうひと伸び。前半はモタ付いたがリアンクールが長く脚を使って２着に上がる。後方追走のダンツチョイスが、直線は前を捌いて伸びてゴール前で３着に上がる。人気のディアノイアは２番手に取り付くも３角で鞍上の手が動き直線は失速。","　"
"10223610","芝の状態は良好。兵庫から１頭参戦。８頭立てと少頭数の３歳上２勝クラスの特別戦。外からカシノフォワードが二の脚で先手を取って直線の半ばまで粘るが、道中は促しつつ追走していたクリノマジンと、好位を追走したドナウエレンが、併せ馬で追い込んで来る。結果、クリノマジンが半馬身差先着。チャイカは枠の差で外を回った分３着。","　"
"10223611","芝の状態は良好。手頃な頭数での３歳上３勝クラス。３歳馬不在で休み明けながらゾンニッヒが人気に。外からホウオウエクレールが先手を主張。やや速い流れで２番手を追走したルペルカーリアが、早めに逃げ馬を捉えて快勝。時計も速い。道中シンガリのムジカが長く脚を使ってゴール前で追い上げる。人気のゾンニッヒは中団から早めに前を追うも直線は息切れ。","　"
"10223612","ダートは終日稍重のまま回復せず。多頭数での３歳上１勝クラス。３歳馬が人気の中心も割れ加減。先手を主張したイチネンエーグミが淀みない流れで逃げ、４角で後続を引き離してそのリードで一杯になりながらも押し切る。好位追走馬が伸びあぐねる中、道中は後方だったマテンロウアイが外から伸びて２着に。","　"
