"01252401","全面的に蹄跡増えていて、夜半の雨も影響し湿って緩み時計が掛かる馬場。バラついたスタート。好スタートを決めたウーマンズパワーが手綱抑えながら楽にハナを切るが、２番手浮上のプレヒティヒがずっと力み通し。３コーナーで外からファニーバニーが迫り、プレヒティヒは早々に脱落。ウーマンズパワーとファニーバニー、２頭が後続を４馬身ほど引き離して直線に向く。ファニーバニーが満を持して先頭に立ち、鞍上の叱咤に堪えて力強く抜け出す。離れた好位集団からラスベガスサインとヒッグスボソンが鋭く伸びてきたが、ファニーバニーもいい粘りを見せて押し通した。２着はラスベガスサイン、３着ヒッグスボソンで入線。","　"
"01252402","表面はほぼ乾いて砂煙上がるが、若干時計が速い馬場。若干バラついたスタート。好スタートを決めたユージュアーナが他の馬の出方を見つつ、１コーナーで先頭に立つ。２番手にラヴァフォール、その後ろにペイシャキセキとハローエンジェルが続き、４頭が後続を大きく引き離す。結構速いペースで進行していて、慌てて後方集団の馬が差を詰めてくる。３コーナー過ぎでユージュアーナが単独リードで逃げ込んでいる所に、後方からリボジノが接近。しかし直線でもユージュアーナは粘り腰を見せ、まだ脚があるリボジノに並ばれることなく押し切れた。２着争いは外から伸びてきたカスパートテソーロも加わって、リボジノ、カスパートテソーロ、内を進んでいたハローエンジェル３頭の争いとなったが、僅かにリボジノが優勢。３着はカスパートテソーロで入線。","　"
"01252403","表面はほぼ乾いて砂煙上がるが、若干時計が速い馬場。バラついたスタート。好スタートを決めたタイセイアビリティを、隣枠のジェンダアネモスが押っ付けて交わしハナを奪う。２番手にセイルロケット、その外ブラックエンパイアが続いて３頭雁行も、３コーナー過ぎでジェンダアネモスが後退。セイルロケットとブラックエンパイア２頭が抜け出す。直線ラチ沿いを一杯に粘り込むセイルロケットに、２列目内追走のタイセイアビリティがいい反応で伸び、ジワジワと先頭に迫る。ゴール寸前で見事にタイセイアビリティが差し切った。セイルロケットはほぼ逃げに近い競馬ができたが惜敗２着。３着は後手を踏んだが中団内をロスなく進んで伸びたステラノヴァ。","　"
"01252404","全面的に蹄跡増えていて、夜半の雨も影響し湿って緩み時計が掛かる馬場。若干バラついたスタート。真ん中からクランドゥイユがジワッと出掛かるが、その外サンガアヴィスとオフザチェインが交わして出る。そして１コーナーで出遅れていたマンゲタックが一気に捲って、先頭が入れ替わる。マンゲタックがスパートして出て飛ばしての逃げ。２番手にオフザチェイン。向正面で早くも後方待機馬が捲って押し上げてきて、３コーナーで先頭がオフザチェインに入れ替わる。コスモマガラニカとエオアリイの２頭が早めに先頭に迫り、エオアリイが直線入口で強気に先頭に立つ。内で食い下がるオフザチェイン。そして馬群の中を縫って、一切詰まることなく伸びてきたアロマフェリスが猛追。しかしエオアリイは何とか最後の叱咤で渋太く粘り切った。アロマフェリスは惜しくも２着まで、オフザチェインが３着。相当上がりが掛かる決着だった。","　"
"01252405","全面的に蹄跡増えていて、夜半の雨も影響し湿って緩み時計が掛かる馬場。若干バラついたスタート。最初はユウトザケンケンが一歩優勢だったが、内を利してショウサンカナヲとネッタイヤライの２頭が進出、向正面で早めにエリプティクカーブが進出し、２番手に浮上。全体で馬群ほぼひとかたまりのまま。ヴィスコンテッサとイージーライダーも早めに動いて先頭に迫るが、エリプティクカーブが早めにスパートを仕掛け、食らいついてきたのがネッタイヤライ。逃げていたショウサンカナヲは４コーナーで脱落、イージーライダーも怪しくなる。直線さらにもう一伸びするエリプティクカーブに、ネッタイヤライとヴィスコンテッサが食い下がるが、エリプティクカーブは最後まで態勢有利を保って凌ぎ切った。２着はネッタイヤライ、３着ヴィスコンテッサで入線。他はほぼ直線でバテてしまっていた。","　"
"01252406","表面はほぼ乾いて砂煙上がるが、若干時計が速い馬場。若干バラついたスタート。テン争いは半数以上の馬が参加しなかなか熾烈だったが、外から押っ付けてハイラブソングが１コーナーで先頭に立つ。２番手に８枠２頭が続き、外枠各馬が内枠の馬を抑え込む形になる。向正面でペースが落ち着きかけた所で、好位外にいたサトミノエンジェルが仕掛けて先頭に躍り出て、後方にいたタイキインドラが捲って押し上げ２番手に浮上。２頭が好位勢を引き離して早めのスパート、後続はついて行けず馬群が一気にバラける。直線に向いて２頭の一騎打ちのような形になり、サトミノエンジェルが最後まで踏ん張り通した。最後食い下がれず遅れたタイキインドラは、バテ気味ながら２着はキープ。交わされても好位で耐えていたハイラブソングが３着に踏ん張った。勝ち馬の走破力に大半の馬がついて行けない結果になった。","　"
"01252407","全面的に蹄跡増えていて、夜半の雨も影響し湿って緩み時計が掛かる馬場。若干バラついたスタート。マイネルフーガが好スタートから一歩前に出ていたが、１コーナーでは大外のマーゴットコマチが強気に先頭に躍り出る。すぐペースが落ち着かず、まずまず序盤飛ばして行って隊列も縦長になる。２番手にマイネルフーガ、好位勢もみな追っ付けながらの追走。３コーナー過ぎでマイネルフーガが手応え良く接近すると同時に、ダノンミッションが外から早めに押し上げる。直線入口でマイネルフーガが逃げるマーゴットコマチを交わしつつ先頭、外からダノンミッションが迫る。しかし相手が来ると、マイネルフーガはもう一伸びして見せて粘り通した。２着はダノンミッション、３着争いは最後大混戦だったが馬群の内を突いて伸びてきたユナホークパワーが３着優勢。相当上がりが掛かる決着だった。","　"
"01252408","表面はほぼ乾いて砂煙上がるが、若干時計が速い馬場。バラバラのスタート。最初３頭が抜け出してテン争いを繰り広げ、かなり押っ付けてメイショウハマギクが１コーナーで先頭に立つが、タマモジャスミンがピッタリ張り付く。減量騎手同士のハナ争いが向正面でも続き、結果２頭が後続を大きく引き離す隊列になる。３コーナーで満を持してタマモジャスミンが先頭を交わしに出て、ペースを落とさずリードを広げていく。４番手のサウンドルーチェが追ってきたが、直線ではまだ４馬身ほどリード。しかし最後ゴール前でタマモジャスミンの脚色が鈍り、サウンドルーチェも追いついて、最後馬群を割って伸びてきたタイヨウフレアも猛追。３頭がゴール寸前横並びとなったが、僅かにタイヨウフレアが伸び勝った。サウンドルーチェが２着、タマモジャスミンは３着惜敗という結果。","　"
"01252409","全面的に蹄跡増えていて、夜半の雨も影響し湿って緩み時計が掛かる馬場。バラついたスタート。好ダッシュを決めてマテンロウゴールドが楽に先手を奪い、２番手にアルディスティーノが続く。隊列が決まってすぐペースを落とし、後続もあまり差のない隊列で続く。向正面３番手のロットプラータが先頭に接近してきた辺りでやっと徐々にペースを上げて、後続が一旦置かれる格好。先頭のマテンロウゴールドは結構手応え良く直線に向いたが、好位４番手で追走していたボンドロアが満を持して迫り、楽にマテンロウゴールドを交わして抜け出した。マテンロウゴールドは抵抗できずここでも２着。３着は馬群を割って最後伸びてきたウインデイジー。ペースは遅かったように見えたが、だいぶ上がりは掛かった。","　"
"01252410","全面的に蹄跡増えていて、夜半の雨も影響し湿って緩み時計が掛かる馬場。ややバラついたスタート。好スタートはグランツベリーが切ったが、内からべビーズブレスが行き脚速くサッと先手を奪う。グランツベリーは２番手。隊列がすぐ決まってペースは落ち着き、先頭のべビーズブレスはずっと手応え良いまま逃げている。直線に向いてもべビーズブレスとグランツベリーの２頭は踏ん張っているが、好位外から反応良く伸びてきたのがロードマイライフ。一完歩毎に迫り、ゴール手前で見事に差し切った。べビーズブレスは２着に粘り、グランツベリーも３着に踏ん張った。ペースが厳しくなくて前の組有利な展開。","　"
