"03231501","ダートは含水率３％台で乾いた状態。強風のなかでレースが行われていたため、非力な馬には厳しい状況。前半６００Ｍ通過は３５秒２とやや遅め。それでも馬群は縦長となり、前にいた馬がそのまま残った展開。勝ったディーズメイトは２番手追走から４コーナー出口で先頭。直線は後続を一切寄せ付けず、７馬身差で圧勝。２着は逃げたビップナージャ。勝ち馬に抵抗することはできなかったが、この着順は楽に確保。３着ロジブライアンは、３番手追走からそのまま流れ込んだ形。追走性能の順番で着順が決まる、福島ダート１１５０Ｍ戦らしいレースだった。","　"
"03231502","１回福島最終週。風が強いなかでレースが行われ、時計は掛かり気味。Ｂコース初週だったので、馬場の内はそこまで悪い状態ではなかった。前半の６００Ｍ通過は、３５秒２のスローペース。逃げ馬こそ掲示板外に沈んだが、比較的前が有利な展開になった。勝ったクリノエンジェルは好位の後ろでじっくり運ぶ競馬。追われてからの反応はやや鈍かったが、ゴール手前で確りと伸びて、先に先頭に立っていた２着馬を競り落とした。２着マルプリは中団後ろからの競馬。直線は内を突いて鋭い伸びを見せたが、最後の詰めが甘くこの着順。３着シェイクオンイットは好位追走から粘り込んだ形。６着のベベを除く差し・追い込み勢は伸び不足だった模様。","　"
"03231503","ダートは含水率３％台で乾いた状態。強風のなかでレースが行われていたため、非力な馬には厳しい状況。レース中盤が１３秒後半から１２秒後半のラップで構成されていたが、後半３Ｆは３８秒３と上がりを要する体力勝負に。勝ったペイシャアンジェロは、道中は好位を追走。４コーナーで先頭に並び、２着馬との追い比べを制した。追い比べの際に、物見をして内にモタれていたが、ノーステッキかつ楽な手応えでの勝利。２着テーオードリアンは２番手からの競馬。揉まれず運べたことが奏功し、直線は接触されたが怯まず粘り込んだ。３着コウソクカナは好位の後ろを追走。４コーナーで膨れたが、ジリジリ詰めてこの着順。","　"
"03231504","快晴だがダートの砂が舞い、芝コースに入り込むほどの強風。馬場の内ラチ沿いはやや荒れ気味。バラついたスタート。内の３枠２頭が好スタートを決めて、最初の左カーブでポートロイヤルがハナを切れそうだったが、スタンド前に向かう途中に大外枠のマイネルグロンが捲って先頭を奪う。しばらくはマイネルグロンが単独でリードする展開。襷で後続が迫ってきて、ほぼ９～１０頭が差のない一団で固まる。しかし向正面になっても先頭のマイネルグロンは先頭を譲らず、２番手ポートロイヤルをジワジワと振り切って３コーナースパート。４コーナーでマイネルヴァッサーが外から捲って押し上げてきたが、直線マイネルグロンが二枚腰を発揮して再度リードを広げ完封。マイネルヴァッサーが２着。離れた３着争いはロスなく回っていたリバーシブルレーンが優勢だったが、最後ゴール寸前にネビーイームが交わした。勝ち時計はなかなか速いタイム。","　"
"03231505","快晴だがダートの砂が舞い、芝コースに入り込むほどの強風。馬場の内ラチ沿いはやや荒れ気味。若干バラついたスタート。３頭が横並びで最初の障害を飛越し、外のポールトゥウィンが先頭に躍り出る。２番手にアイファーロブストが続く。襷ではまだ後続動かず、２周目の向正面でプンタアレナスとイザトナレバの２頭が外から仕掛けて進出。３コーナーで再度ポールトゥウィンがスパートを仕掛けてリードし、遅れて捲ってきたトーセンクライマーとプンタアレナスが食らいつく。直線で砂煙が舞う中、最後までポールトゥウィンが余力残して押し切った。離れた２着はプンタアレナスが優勢、トーセンクライマーは３着で入線。大半の馬が道中でバテてしまっていて、結局人気馬同士の決着になる。","　"
"03231506","ダートは含水率３％台で乾いた状態。強風のなかでレースが行われていたため、非力な馬には厳しい状況。前半１０００Ｍ通過は６２秒２。３コーナー付近からペースが上がり、体力が問われる消耗戦に。勝ったトーホウテンリュウは、今回は好位からの競馬。スムーズ運んで４コーナーで先頭に並び、直線は粘り通した。２着トーセンクライストは行き脚が付かず後方からの競馬。勝負所の反応が鈍かったが、ラスト１００Ｍ付近でようやくエンジンが掛かって詰め寄った。３着フミチャンは、中位追走から渋太く詰め寄った形。","　"
"03231507","１回福島開催最終週の土曜日。風の強い日で、芝は外差しも決まる状況。時計の掛かる芝を最後まで走り切る体力も求められた。７Ｒは勝負所で好位にいた、または動いて好位まで押し上げられた馬が上位に好走。好位からうまくレースを進めたのはダットとジーククローネだったが、最終週だったことで差し馬のヨリキリに分があった。３角からペースが速くなったのは風の影響もあったか。","　"
"03231508","１回福島開催最終週の土曜日。風の強い日で、芝は外差しも決まる状況。時計の掛かる芝を最後まで走り切る体力も求められた。８Ｒはヘクトパスカルによる大逃げ競馬。かなり序盤からペースは流れていて、結果的にもこれは飛ばしすぎ。ヘクトパスカルは終盤バテバテになっていた。勝ったリュクスフレンドと２着サルサロッサは大逃げ馬から離れた位置を先行していた馬。２頭の差は斤量差だろう。３、４着馬は上位の上がりを使って追い込んでいるが、前を捉えるほどの勢いは感じなかった。","　"
"03231509","１回福島開催最終週の土曜日。風の強い日で、芝は外差しも決まる状況。時計の掛かる芝を最後まで走り切る体力も求められた。９Ｒは１勝クラスの１２００ｍ戦で勝ち時計が１分１０秒０。いかにも開催最終週の福島という時計で、時計勝負に弱い馬でも上位に好走できていた。勝ったテーオースパローは時計の掛かる馬場が合ったとはいえ鮮やかに突き抜けた。２着争いは接戦の末、大外から末脚を伸ばしたダブルスナッチが制した。全体的に着差が小さく、誰にでもチャンスがあるようなレースだったか。","　"
"03231510","１回福島開催最終週の土曜日。風の強い日で、午後からはダートも乾燥していたか１０レースでは最後の直線で砂煙が舞っていた。進行方向右からの横風～向かい風という感じで、本来の実力よりも上がりのラスト１Ｆは時計が掛かったように思える。勝ったヴィブラフォンは逃げ馬をピタリとマークする競馬からの押し切り勝ち。小回りで機動力を生かすタイプなのだろう。４角でそのすぐ後ろにつけていたハイエストポイントは最後脚色が同じになって差が詰まらず。ラインオブソウル、クインズジュピタも風の影響か追い上げは届かなかった。","　"
