"04221712","春の開催最終週。馬場の内側３分の１は荒れてボコボコ。馬場中央よりも外ラチ沿いが優勢で、直線入口からはほぼ全馬が外ラチ沿いに向けて斜めに走っていた。まるで全レース直千競馬をやっているかのようで特殊な１日だったと言える。芝は７Ｒから良馬場に回復も、荒れた馬場と風の影響か上がりが掛かっていた。１２Ｒはロードラスターがコーナー部分でも緩めない逃げを打ち、直線入口では後続に２馬身ほどの差を付ける。直線は馬場が良好な外ラチ沿いに進路を求めて押し切るかに見えたが、息が入らなかったこと最後は苦しくなった。これを捉えたのが内目を先行していたジャストザビアンカ。後方からベンガンが追い込んでくるなど、直線でひと脚使える馬が上位に好走できた。４着以下は混戦で、１２着タツリュウオーまでは大差ない。","　"
"05222b01","表面が乾きかけていて稍重に近い重馬場。外から先手を奪った逃げ馬が緩めずに運んで持久力勝負。勝ち馬は好位で手応え良く運んで直線では早めに抜け出し押し切る完勝だった。２着馬も最期の脚色は目立って良く、展開は向いた方だが条件変わりが嵌まったよう。","　"
"05222b02","表面が乾きかけていて稍重に近い重馬場。隊列が決まったところで折り合いに苦労した馬が前に行き、息の入らない展開に。逃げ馬が直線の半ばまでは粘ったが苦しくなり、ロスの無い立ち回りから抜け出した勝ち馬が最期までしっかりと粘って押し切り。","　"
"05222b03","前日まで雨は降ったが、コース替わりもあって状態の良い馬場。各馬抑えながら運んでゆったりとした流れ。直線の決め手比べになって２番手で運んでいた勝ち馬があっさりと抜け出して押し切る完勝。折り合いには苦労していたが、ここでは能力が断然上だった。２着馬も後方から良く伸びてはいるが、勝ち馬とは位置取りの差も大きく届かず。","　"
"05222b04","表面が乾きかけていて稍重に近い重馬場。抜群のスタートを決めた２着馬が先手を奪って単騎逃げ。４角で後続を引きつけて直線の入口でスパートを掛け、振りきったように見えたが勝ち馬だけがしっかり伸びて差し切る完勝。２着馬も３着以下は完全に離して前進はできている。","　"
"05222b05","前日まで雨は降ったが、コース替わりもあって状態の良い馬場。スローペースで一団で流れたが、折り合いを欠いたロレムーンが向正面で動いて先手。逃げていたマリネロは付いて行ったが、他馬は控えて縦長の隊列に。ロレムーンが４角で馬場の内を開けて回ったが、ガラ空きの最内からマリネロが楽に抜け出して突き離す圧勝。２着以下もそれなりに脚は使っているが、位置取りの差が大きくて勝ち馬には及ばず。","　"
"05222b06","前日まで雨は降ったが、コース替わりもあって状態の良い馬場。少頭数で各馬抑えながら運び、直線の切れ味勝負。内でゴチャ付く馬が多い中から、狭い所を割って抜け出したのが勝ち馬。２着馬は外からスムースに良く伸びたが、僅かに競り負けた。３着馬は好位で流れに乗れていたが、上位２頭とは切れ味の差が出た。","　"
"05222b07","前日まで雨は降ったが、コース替わりもあって状態の良い馬場。５頭立ての少頭数でかなり緩いペースで流れ、直線の切れ味勝負。後ろで構えていた人気の２頭から先に仕掛けたレッドが抜け出しかけたが、外から勢いの付いたダノンが最後まで良く伸びて差し切り。着差は僅かだが、ここでは決め手が一枚上だった。","　"
"05222b08","午前中の重馬場から乾いてきて稍重に。内から勝ち馬が主張すると他馬が抑える。一団の馬群のまま緩いペースで流れ、逃げていた勝ち馬は終始抑えながら運べていた。直線も追いださないまま後続を離して行き、ほとんど追わないまま突き放す楽勝。２着以下は速い上がりに対応できなかった。","　"
"05222b09","午前中の重馬場から乾いてきて稍重に。それほど主張する馬は不在で、すんなりと隊列が決まって平均ペース。１０頭ほどが一団で４角を回って追い比べから、先に抜け出した勝ち馬が渋太く粘って押し切り。２着馬も外から良く伸びて３着以下には差を付ける脚は使ってる。","　"
"05222b10","前日まで雨は降ったが、コース替わりもあって状態の良い馬場。少頭数でゆったりと一団で流れて道中に動きもなし。直線の切れ味勝負から先行していたジネストラが抜け出すも、ロスの無い立ち回りをしているアオイシンゴが最後にひと伸びして競り勝った。３着馬は外から良く伸びているが、位置取り、コース取りの差も大きくて差し届かず。","　"
"05222b11","午前中の重馬場から乾いてきて稍重に。道中は緩いペースで流れてかなり凝縮したままの馬群で直線へ。圧倒的に人気していたレモンポップが持ったまま先頭に立って楽に突き離して完勝。緩い流れで時計は平凡だが、終始余裕のある勝ちっぷりだった。２着のタガノも内から上手く運んで自身の脚は使ったが、位置取りと斤量差もあって勝ち馬には及ばず。","　"
"05222b12","午前中の重馬場から乾いてきて稍重に。縦長でほぼ１列の隊列で運ぶがペースは速くない。前で運んでいた２頭が渋太く粘っていたが、勇断から運んでいた勝ち馬が唯一鋭く伸びて差し切った。２，３着は前で運んだ馬が最後まで粘り込み。","　"
"07223701","好天も週末の雨の影響でダートは重馬場で脚抜きの良い状態。牝馬限定の３歳未勝利戦。上位人気は４頭で割れる。人気のブランアルディが１角でハナに立つも、内からレモンソフィアが競りかけて厳しい流れに。中団からジワリと進出したマルヨミニスターが４角で取り付いて抜け出した。ブランアルディは直線で甘くなり、中団から伸びたテリオスリノにも交わされ３着まで。","　"
"07223702","好天も週末の雨の影響でダートは重馬場で脚抜きの良い状態。フルゲートでの３歳未勝利戦。このところ連続２着のシグルドリーヴァが人気に。デビュー戦で既走馬相手に好走したビリーズバウンスが、二の脚速く先手を取り、直線も渋太く粘って押し切る。初ダートのオウケンミッキーは３角過ぎでややモタ付く面があったが、直線渋太く食い下がる。人気のシグルドリーヴァは中団から脚を伸ばすも直線の坂を上がってやや甘くなる。","　"
"07223703","好天。芝は良馬場だが、前日朝の雨の影響でパンパンの馬場ではない。フルゲートでの３歳未勝利戦でミッキーチャレンジが人気に。休養明けのマッドクールが二脚速く先手。直線も後続を寄せ付けずに快勝。人気のミッキーチャレンジは２番手から勝ち馬を追いかけるも、直線は頭が高くなって伸びは一息。中団追走のドロップオブライトが、減量を利して内から前を捌いて伸びた。","　"
"07223704","好天も週末の雨の影響でダートは重馬場で脚抜きの良い状態。手頃な頭数での３歳未勝利戦でサハラとエスケイカイザーがやや抜けた人気に。内から先手を取ったゴールデンベッセルがスローペースの逃げ。それを２番手で追走したテイエムシニスターが直線半ばで交わし、結局は行った行った、人気のサハラは中団の前を追走するも直線の伸びはジリジリ。","　"
"07223705","好天。芝は良馬場だが、前日朝の雨の影響でパンパンの馬場ではない。落ち着いた頭数での３歳未勝利戦で、初出走ながら良血のディーンズリスターが人気に。レースでは後方で若さを見せての追走。直線は外に出して、リヴィアと併せ馬で伸びてゴール前競り勝った。人気の１頭のファベルは直線は内を突いて伸びはジリジリ。","　"
"07223706","好天。芝は良馬場だが、前日朝の雨の影響でパンパンの馬場ではない。少頭数での３歳１勝クラス。ブライトオンベイスが二の脚速く先手も、外からグランデレジーナが掛かり加減に追い掛けて２頭で後続を放す形に。離れた好位のエーティーマクフィが、直線では馬場中央を伸びるも、ゴール前でロールアップが外から決め手を発揮して差し切った。","　"
"07223707","好天。芝は良馬場だが、前日朝の雨の影響でパンパンの馬場ではない。少頭数での４歳上１勝クラス。人気は三つ巴。外からサトノディーバが先手を主張してスローの流れ。好位追走のアナレンマが３角過ぎから動き、早め先頭で押し切る。人気のマテンロウエールは、後方待機から３角で内を通って進出するも、直線は先を行くアナレンマと脚色は同じに。","　"
"07223708","好天。ダートは５レースの前に稍重に回復。落ち着いた頭数での４歳上１勝クラス。初ダートのダノンジェネラルが人気になるも、レースでは後方で砂を被ってフワフワし、見所ないまま。促して好位を追走し、４角で先頭に立ったスズカルビコンが、直線で後続の追い上げを一杯になりながらも凌ぎ切る。","　"
"07223709","好天。芝は良馬場だが、前日朝の雨の影響でパンパンの馬場ではない。少頭数での牝馬限定の４歳上２勝クラス。押し出される形でタニノヨセミテが先手を取るも、３角手前でファジェスが外から捲ってレースが動く。ファユエンが直線半ばで抜け出して勝利。人気のミスフィガロはエンジンの掛かりが遅く、ゴール前で２着に上がるのがやっと。","　"
"07223710","好天。ダートは５レースの前に稍重に回復。フルゲートでの４歳上３勝クラス。人気は三つ巴。ノーブルシルエットが先手を取って淡々とした流れ。直線は粘るノーブルシルエットを、道中後方に構えたフィニステールが、外に出して差し切る。掛り加減に好位を追走したコパノリッチマンが渋太く食い下がり２着。","　"
"07223711","好天。芝は良馬場だが、前日朝の雨の影響でパンパンの馬場ではない。今年からＧⅢに格付けされた３歳の短距離重賞。多数の除外が出たが、枠確定前に１頭取り消して１７頭での争い。上位人気は拮抗。内からトップキャストが先手。それを内からウラカワノキセキが追いかけて淀みない流れ。風の強いなかでのレースで、中団前を追走していたウインマーベルが、直線の馬場中央を伸びて快勝。内から前を捌いて伸びたコムストックロードと、外から追い上げたブレスレスリーの牝馬２頭がハナ差の２着争い。","　"
"07223712","好天も風の強いなかでのレース。ダートは５レースの前に稍重に回復。４歳上２勝クラスでアシタバが人気に。内からフルールドネージュが二の脚で先手を取って淀みない流れ。人気のアシタバは外から好位に取り付き、逃げ馬を目標に直線じっくりと待って抜け出す。４角で好位にいた馬同士での決着。","　"
