"01251301","開幕２週目で芝の状態は良好。少頭数での２歳未勝利戦でヴィラジョヴィスが抜けた人気に。外からチェンドルが促し出して１角でハナ。淡々とした流れに。人気のヴィラジョヴィスが２番手追走から４角でハナに立ち押し切り図るも、好位追走から直線は外に出したジャストビートの決め手に屈す。","　"
"01251302","ダートは良馬場も乾ききってはいない。フルゲートでの３歳未勝利戦でステラノヴァが人気に。上位人気馬が躓き加減のスタートのなか、外から先手を主張したマカニが軽量を利して逃げ切る。スタートで躓いた人気のステラノヴァは直線前を追うもジリジリとしか差は詰まらず。","　"
"01251303","ダートは良馬場で力の要る状態。フルゲートでの３歳未勝利戦でラルフテソーロが人気に。そのラルフテソーロが促し先手。淡々とした流れで逃げ、直線は３角から長く脚を使ったトリプレーテの追い上げを凌ぐ。上位２頭からやや離された３着には好位からハルフロンティアが粘り込む。","　"
"01251304","開幕２週目で芝の状態は良好。フルゲートでの３歳未勝利戦で人気は上位４頭に集中。大外から人気の１頭のバトラーズワーフが二脚で先手。淡々とした流れで逃げるも４角では一杯に。好位追走のロパシックが４角では前に並び掛けて早目抜け出しで押し切って人気に応える。４角である程度の位置にいないと追い上げられず。","　"
"01251305","開幕２週目で芝の状態は良好。手頃な頭数での２歳新馬戦でサンダーバードとレッドスティンガーで人気を二分。レッドスティンガーが二脚で先手を取って淡々とした流れで直線も逃げ込み図るも、中団馬群追走のポペットが４角馬群を割って進出で直線馬場中央を伸び抜け出す。人気のサンダーバードは好位で前見ながらも、勝負所でモタ付き直線もエンジンの掛かり遅く３着まで。","　"
"01251306","ダートは良馬場で力の要る状態。少頭数での牝馬限定の３歳上１勝クラスでミニョンマルーンが人気に。そのミニョンマルーンがスタートでは躓き加減も軽量を利して先手を取った逃げ込み図るも、好位追走から直線シッカリ伸びたサウンドモリアーナに捉えられる。人気上位での決着。","　"
"01251307","７Ｒは芝１８００ｍ戦で勝ち時計が１分４６秒台。１勝クラスとしてはメチャクチャ速く、開催２週目でも時計の出やすい馬場だったといえる。ただし、１０頭立てのレースで６着以下が大きく離れて入線。大敗した馬には上位人気馬も含まれていたとはいえ、実質的に勝負に参加できる馬が少なかったようだ。道中のペースは、通過ラップがずっと１２．０秒以内だったので締まっていた。そのなかで勝ち馬ハートメテオは勝負所外３番手からジワジワと脚を伸ばしている。これに迫ったシンエンカガも進路はほぼ同じ。３着ハニードレスも先行して大きくは止まらず粘れている。ただ、上位馬全頭に言えることだが、前述のとおり競合相手が少なかったのは大きかった。","　"
"01251308","この日のダートは上位人気の先行馬がそのまま好走している感じ。完勝した馬が多かった影響はあるが、記録された勝ち時計は良馬場としては速くなっている。８Ｒは勝負所で押し上げたリアライズカミオンが勢いそのままに３馬身半差の快勝。直線ではソラを使った感じになって着差が案外つかなかったので、そのあたりの気難しさをコントロールできるかが次走での課題となる。また、▲減量５０キロで逃げたタマモジャスミンを捕まえられる馬がリアライズカミオンにいなかったので、馬場傾向どおりに位置を取れる馬が活躍したと判断していい。","　"
"01251309","９Ｒは１勝クラスの芝１２００ｍで勝ち時計が１分７秒９。時計の出やすい馬場だったといえるが、２着馬は４馬身離されていたので単純に勝ち馬が強かっただけなのかも。勝ったルシードは外枠からハナ併走の競馬。これが初めての芝レースとは思えないほど鮮やかに抜け出していた。２～４着馬は接戦。勝ち馬の印象が強すぎて、これらは先行した馬がそのまま流れ込んだ感じに思えてしまった。次走で着順を理由に信頼するのは控えるべきだろう。","　"
"01251310","１０Ｒは中盤で一度捲ってくる馬がいて、そのあとにも後方から動いてくる馬が。そのたびに先行馬は抵抗しているので、中盤以降のペースはかなり速く流れている。勝ったリラボニート、２着のロードマンハイムは３角の勝負所から動いて前に迫っていた差し馬。展開が味方した感じはあるが、最後まで脚を伸ばせていたことは評価していい。ただ、勝ち時計は同日の１勝クラスより遅く、タイムからは判断が難しい。","　"
