"02202101","前日まで稍重で時計が掛かる状態。人気のホーキーが抜群のスタートから先手。少頭数だけに道中の動きもなく、前に行った馬の手応えが優勢。ロスの無い立ち回りをした２着馬に最後は詰め寄られたが、危なげなく押し切り。","　"
"02202102","脚抜きが良くそれなりに時計の出る馬場。勝ったリアムが２周目から先手を奪い、前半はペースが緩まず。後半はほぼ全て１３秒台のラップを刻むバテ合いになり、前で運んだ馬が粘り込んだ結果に。","　"
"02202103","前日まで稍重で時計が掛かる状態。前に行った馬が飛ばし、前半３３秒台の速いペース。差し馬勢が４角で一気に進出し、外から脚を伸ばした馬が台頭。勝ち馬は外枠から距離ロスがありながらも、強気に仕掛けて押し切った。","　"
"02202104","脚抜きが良くそれなりに時計の出る馬場。逃げたメイショウが後続を離して飛ばし、向正面でペースを緩めたところで後続が殺到。各馬の仕掛けが早くなり、上がりの掛かる消耗戦に。勝ち馬は早め先頭から渋太く粘りを見せた。","　"
"02202105","前日まで稍重で時計が掛かる状態。前に行った２頭が併走の形で運び、新馬戦にしては淀みのないペース。結局最後までマッチレースが続き、上げ下げの差で決着。時計は平凡か。","　"
"02202106","前日まで稍重で時計が掛かる状態。内枠からマスターが先手を主張し、そのまま緩めず運んで行く。３角手前から捲る馬が出ても譲らず、後続を消耗させる展開を作って押し切った。２着以下は差し馬が台頭。","　"
"02202107","脚抜きが良くそれなりに時計の出る馬場。少頭数でもそれなりのペースで流れ、持久力が必要に。勝ち馬は好位からそつのない立ち回りで終始楽に運び、あっさり突き放す完勝。２着以下は速い時計に対応できなかった。","　"
"02202108","脚抜きが良くそれなりに時計の出る馬場。前に行った２頭がやり合う形も、枠の差もありメイショウが先手。息の入らない展開になったが、最後まで脚色が鈍らず押し切った。２着は最内をピッタリ回れた差し馬が台頭し、３着以下は軽い馬場で上がりに限界があった。","　"
"02202109","脚抜きが良くそれなりに時計の出る馬場。逃げ馬がペースを緩めたところで捲りが入り、それに抵抗して息の入らない流れに。勝ち馬は他馬が仕掛けた後からタイミング良く動き、最後までしっかりと伸びて快勝。２、３着馬も力は出し切れているが、時計は遅め。","　"
"02202110","前日まで稍重で時計が掛かる状態。少頭数ですんなりと隊列が決まったが、逃げたレオンドーロがペースを緩めず。３角で後続を引き離し、そのまま寄せ付けずに完勝。上がりの掛かる展開になり、２着以下は脚を伸ばせなかった。","　"
"02202111","前日まで稍重で時計が掛かる状態。内からアスターが先手の体勢も、行き脚が付いたゼセルが主張。速めのペースで流れた上に勝負所で一気に隊列が凝縮し、差し馬が台頭する流れ。勝ったビリーバーは外々を周りながらも抜け出す際の勢いが良く、渋太く粘る２着馬をきっちりと捕らえた。","　"
"02202112","前日まで稍重で時計が掛かる状態。逃げ馬が折り合いを欠いて運び、２番手以下も縦にばらけた隊列。勝負所でペースアップして馬群が凝縮し、そこで押し上げられた２頭での決着。","　"
"03202101","開幕初日だが、相当雨が降って緩んだ馬場。すぐ内が掘れてしまう状況。少しバラついたスタート。内から４頭ほどが横並びで最初の障害を飛越。枠の差で最内のインシュラーが先手を奪う。２番手クラウンディバイダ、３番手レヴァンテライオン。襷手前でカクテルドレスが内から接近し、先頭に並びかける。襷を過ぎてからはニシノオクタゴンが思い切って捲って出て、２周目向正面で先頭を奪い返す。２番手リーチザサミットに対し３馬身ほどリードし、完全にスパート態勢。しかしそれも外から追い上げてきたレイヴンキングが差を詰めてきて、直線で追い比べ。粘るニシノオクタゴンに、内から差してきたレヴァンテライオンが差を詰め、ゴール手前で交わした。大外から猛追してきたトーセンクロノスは逃げ馬に届かず、３着まで。その他僅差にレイヴンキング、ブラックアンバーと続いていた。道中で捲りが数回入る激しい流れ。","　"
"03202102","前日から続く雨の影響で水が浮くダート。前有利。バラついたスタート。内枠各馬がスタートは優勢。グランセニョリータがハナ切れそうだったが、コーナーワークでリングアベルの方が先頭に出て、３頭雁行で進むがうまくペースダウンできた。向正面で先団は馬群凝縮。追走で遅れる馬がじりじりと置かれ始める。楽な手応えで進むリングアベル、併走だが苦しいダイユウローズ。４コーナーで勢いをつけて外を回ったズールーが、直線でも粘り腰を見せるリングアベルをゴール手前で捉え切った。逃げたリングアベルは態勢十分に２着。最後遅れてトップブランドが外から差して３着入線。","　"
