"04251701","開催最終週で全面的に馬場状態はボロボロ、土煙上がり時計掛かる状況。若干バラついたスタート。最初の障害をブルメンダールとサルサロッサの２頭が並んで飛越、最初の左カーブでサルサロッサが先頭に立ち、徐々にリードを広げる。しばらくは縦長の隊列で、先頭のサルサロッサが広めのリードを保ったまま進行。２周目で離れた２番手にロードトゥフェイムとパトリックが浮上し、３コーナー過ぎから先頭との差を詰めてきた。２頭の外からヒートオンビート、エンデュミオンも迫る。直線に向いて最終障害をサルサロッサが先頭で飛越、内ラチ沿いを一杯に粘り込む。５頭がほぼ横一線の追い比べとなるが、減量騎手騎乗のサルサロッサと大外エンデュミオンの手応えが良さそうだったが、間を通ったヒートオンビートが構え直した後グッと反応し、最後ゴール前で力強く伸び勝った。逃げたサルサロッサが最後まで踏ん張り２着を確保、馬場の外を回って末を伸ばしたエンデュミオンが３着に入線。結構時計の掛かる決着だった。","　"
"04251702","曇。ダートは標準的な良。フルゲートでの３歳未勝利戦で人気は三つ巴。二脚でエイユーサブリナが先手。それを人気のオプレントジュエルが見る形。エイユーサブリナが早々に失速したのでオプレントジュエルが早めに先頭に立つも直線はフワフワして伸びは一息に。勝ったトゥーザムーンは道中中団。勝負所での反応は鈍かったが直線は外に出しシッカリと伸び後続を突き放す。離された２着には道中後方から直線は外に出して伸びたラグナトーレ。","　"
"04251703","曇。ダートは標準的な良。フルゲートでの３歳未勝利戦でゼットエールが人気に。そのゼットエールが外から先手主張。直線も脚色鈍らずに直線は後続を突き放す。二脚で好位のミッキーマカパが内を巧く立ち回って、勝ち馬には離されるも２着は確保。人気の１頭のジョイナーテソーロは大外から促し２番手も直線は追われてジリジリに。","　"
"04251704","開催最終週で全面的に馬場状態はボロボロ、土煙上がり時計掛かる状況。バラバラのスタート。ドライグとフォーディアライフの２頭が並んで最初の障害を飛越し、２頭が後続を引き離してリード。若干ドライグが態勢有利で先頭に出る。３番手ディープレイヤー、そして人気のセファーラジエルとサクセスバラードがすぐスタンド前で接近し、５頭が固まって先行集団を形成。６番手以下は大きく離れてしまい、射程圏５頭に絞られる展開。２周目の向正面でサクセスバラードが数回先頭にちょっかいをかけて、３コーナーで強気に先頭に躍り出る。そのスパートを見てセファーラジエルが接近。フォーディアライフ、ドライグは体力切れして後退。直線最後の障害をサクセスバラードが先頭で飛越し、セファーラジエルを振り切って力強く押し切った。好位内で待って仕掛けたディープレイヤーが２着に浮上。セファーラジエルは最終障害後に甘くなって３着に流れ込んだ。","　"
"04251705","開催４週目の最終週。開催を通じてＢコース使用でこの日も午前中に障害戦が２クラあったので内は荒れる。フルゲートでの３歳未勝利戦で人気は割れる。外からハクサンミラクルが二脚で先手。後続を離して逃げて直線は内埒沿いも渋太く粘る。勝ったウィズマスタングは二脚で好位。折り合っての追走で直線は馬場の中央に出して逃げ馬捉える。結果的には４角を５番手以内で回った馬が掲示板を占める。","　"
"04251706","曇。ダートは標準的な良。フルゲートでの３歳未勝利戦で人気は割れ加減。外から７枠２頭が先行もペースは上がらず。向正面でホウオウブライツが捲っての進出。好位のいたアリステアもそれに併せて進出で、直線半ばで逃馬を捉えて、終いそとから伸びた４枠２頭の追撃を抑える。","　"
"04251707","１回新潟開催最終週の土曜日。木曜日に９．５ミリの雨が降っているが、芝ダとも良で推移する。芝は荒れて剥げている部分が目立つ。この開催はずっとだが、馬場内の状態が悪く中央付近を通る馬が好走できていた。７Ｒは人気薄の減量騎手がハナを争う。ペースが速かったわけではないが、能力指数下位には厳しかった。４角出口では馬群が横に広がって後方の馬でも前までの差があまりない状態に。４角で外を回ったクリールスルが力強く脚を伸ばして１着で、４角大外を回ったアンダーザライトとオカゲサンが２着３着と外差しの決着になった。２番セゾンデフィーユはうまく馬場中央に誘導できたが、１番ハーフェンは内ラチ沿いを突いて伸びず。ハーフェンは馬場不利と判断していい。","　"
"04251708","１回新潟開催最終週の土曜日。木曜日に９．５ミリの雨が降っているが、芝ダとも良で推移する。ダートは含水率５～６％程度。基本は先行有利だが、道中で速いラップを刻んだ６Ｒは差し決着になっている。８Ｒは大外からカウネウスが１角で先頭に立つ。やや強引な逃げだったので、３角にたどり着くまでには手応えが悪くなってしまった。これと入れ替わりで先頭に立ったゴヴェルナーレリコが１着で、そのすぐ後ろにいたカレンワッツアップが２着。３着メイショウクモイは中団外から道中で押し上げて４角は外３番手。勝負所で前にいた３頭がそのまま馬券に絡めている。４着ヴァズレーヌ、５着ブレットフライはゴール前で前３頭に接近。脚色からも上位と力差はないと考えていい。","　"
"04251709","１回新潟開催最終週の土曜日。木曜日に９．５ミリの雨が降っているが、芝ダとも良で推移する。芝は荒れて剥げている部分が目立つ。この開催はずっとだが、馬場内の状態が悪く中央付近を通る馬が好走できていた。９Ｒは直線競馬で１着同着というレアパターン。勝ったゼンダンタカとヴェナートルはともに外ラチ沿いから２頭目のラインを追走。ラスト１０秒ほどで大外に持ち出したヴェナートルがゼンダンタカに追いついたところがゴールだった。１番人気３着のカウンターセブンは最初外ラチ沿いにいたが、終盤は進路を探すために若干内側を進んでいた。４着フウセツは内枠から外に出してゼンダンタカのすぐ隣を走れたが、進路が１頭分内だったことが最後に１馬身の差となってしまった。","　"
"04251710","１回新潟開催最終週の土曜日。木曜日に９．５ミリの雨が降っているが、芝ダとも良で推移する。芝は荒れて剥げている部分が目立つ。この開催はずっとだが、馬場内の状態が悪く中央付近を通る馬が好走できていた。１０Ｒはニホンピロアリーの逃げですんなり隊列が決まったが、そこからゴールデンステップが馬場内からスッとハナに立っている。このゴールデンステップ以外はテンに脚を使うことなく、道中も脚をためられていたようで、荒れ馬場のなか速い上がりを使うレースとなった。反応よく抜け出したのは勝ち馬のアレナリア。４角５番手から上がりも３位タイにまとめる好内容だった。直線ではサイレントグルーヴが大きなフットワークでアレナリアに迫ったが、最後まで着順が入れ替わる感じはしなかった。","　"
