"01231301","芝は良馬場で速い時計の出る状況。下級条件では先行有利だが、クラスが上がるに連れて差しが効いていた。前半１０００Ｍ通過は６０秒５と２歳戦にしては速めのペース。途中で緩むことがなかったため、スタミナ性能が問われたレース。勝ったレガーロデルシエロは逃げ馬をピッタリとマークする形を取り、早めに先頭に立って楽々と抜け出した。２着レディマキシマは中位から勝負所で進出。直線はジリジリと前との差を詰めた。３着ヴィヴァクラウンは好位追走からそのまま流れ込んだ形。","　"
"01231302","ダートは含水率２％台の良馬場。時計は水準レベルで先行馬の好走が多かった１日。前半の１０００Ｍ通過は６１秒台。中盤は１２秒台後半のラップが刻まれて上がりの掛かる消耗戦に。勝ったチェイスザウェイは好位を追走。早めに先頭に立って難なく抜け出した。外枠でスムーズな競馬ができたことが大きかった。２着はロイヤルナタール。好位内でじっくり運び、直線は弾けなかったが渋太く粘った。３着エマウリオマレプは中団から徐々に進出する形。後続の追い上げがなかった分、残すことができた。","　"
"01231303","芝は良馬場で速い時計の出る状況。下級条件では先行有利だが、クラスが上がるに連れて差しが効いていた。前半１０００Ｍ通過は６２秒６とスローペース。その結果、前で運んだ３頭での決着に。勝ったウインルピナスは楽なペースで逃げ、直線は悠々と抜け出す完勝劇だった。２着ブラックヴァールは２番手から前を交わす勢いは無かったが、楽にこの着順を確保。３着ドライカプチーノは３番手追走から隊列利で残した形。前が楽な展開だったとはいえ、後続は速い脚を使えていなかった。","　"
"01231304","ダートは含水率２％台の良馬場。時計は水準レベルで先行馬の好走が多かった１日。レース中盤にクレシューズが捲ったため、乱ペースとなって体力勝負に。勝ったヒルノピレネーは好位追走から勝負所で前に接近。直線は２着馬を捻じ伏せて競り落とした。２着は捲ったクレシューズ。４コーナーで並ばれたが、集中を切らすことなく渋太く粘っていた。３着ピュアマークスは中団で揉まれる形。怯むことなく伸びてきたが、ややパンチ不足でこの着順が精一杯。","　"
"01231305","芝は良馬場で速い時計の出る状況。下級条件では先行有利だが、クラスが上がるに連れて差しが効いていた。一団の馬群が形成され、後半の持続力勝負に。勝ったギヴイットアゴーは中団で宥めつつ運び、直線は最内を突いて伸びて２着馬との首の上げ下げをハナ差で制した。２着オコタンペは４コーナーで大外を通り、直線は鋭い伸びをみせたが勝ち馬にうまく乗られた形。３着スパークルジョイはリズム良く逃げて直線は一旦抜け出したが、そこから甘くなってしまいこの着順に。","　"
"01231306","ダートは含水率２％台の良馬場。時計は水準レベルで先行馬の好走が多かった１日。平均ペースで流れて行った行ったの決着。勝ったメイショウオトギは二の脚速くハナに立ち、淡々と運んで直線は追撃を振り切った。２着グラサージュは、２番手追走から勝ち馬をジワジワと追い詰めたが届かず。３着アカザは中団から勝負所で前に接近。追われて甘かったが、何とか残した形。","　"
"01231307","１回札幌３日目。開催２週目を迎えたが馬場状態は引き続き良好で、中盤に緩まなければ速い時計が記録される状況。内外の馬場差もそこまで大きくはない。７Ｒは外枠勢が前に行こうとしたが内でユイが抵抗。その結果、前半３Ｆ通過が３４．９秒と速くなり、１０００ｍ通過は５９．０秒。洋芝の１勝クラスにしては流れたレースとなった。それでも馬場状態がいいのでこのペースでも先行馬はオーバーペースではない。ユイは５着に粘っていて、２着タシットは番手を追走していた馬。後続勢は追走力と体力ない馬は脱落。ＩＤＭ上位の馬は末脚を伸ばせていて、特に１着フレーヴァードの決め手は突出していた。伸びやかなフットワークをしていて余裕もありそうだったので次走でも楽しみ。","　"
"01231308","１回札幌３日目。乾いたダートで、先週同様に上がりの脚が使える馬に向く馬場だったように思える。８Ｒは最初のコーナーでしっかり緩んで馬群は凝縮。各馬が余裕を持って追走できていたのか、レースは勝負所から加速していく感じに。レースの上がり３Ｆラップは１２．２秒→１１．７秒→１２．５秒だから全て１２．５秒以下。それでも着差が大きくなったように、勝ったサンテックスはかなりいい脚を使えている。２着ベイパーコーンまでは速い上がりに対応できたといってよく、３～５着馬は上がり負け。３～５着は立ち回りの内外で決まったようにも思える。７着以下は離されすぎだろう。","　"
"01231309","１回札幌３日目。開催２週目を迎えたが馬場状態は引き続き良好で、中盤に緩まなければ速い時計が記録される状況。内外の馬場差もそこまで大きくはない。９Ｒは芝２６００ｍ戦。道中での動きはゴールデンスナップが外を進出したぐらいで、比較的おとなしいレースとなっている。逃げたウェイビーはノンプレッシャーだったが、残り５Ｆ～４Ｆで１２．０秒を刻むなどロングスパート勝負を演じた。これについていったのがタナサンブラックとゴールデンスナップ。急加速することはなく速い脚は必要とされなかったが、いわゆるいい脚を長く使うレースとなった。１番人気ウインルーティンは末脚伸ばすも４着。これは位置取りが後方すぎた。","　"
"01231310","１回札幌３日目。開催２週目を迎えたが馬場状態は引き続き良好で、中盤に緩まなければ速い時計が記録される状況。内外の馬場差もそこまで大きくはない。１０Ｒは８頭立ての１５００ｍ戦。５番テンメジャーガールがスッと出て、割とすぐに隊列が決定。頭数もあって２角で内外の有利不利は大きくなかったように思える。決して速い流れではなかったので上がりは速くなり、レースの上がり３Ｆラップは１１．８秒→１１．３秒→１１．４秒。この展開でスッと抜け出したコレペティトールは着差以上の完勝か。札幌得意の馬ではあるが、２着バニシングポイントもかなりいい伸び。３着ジョウショーホープもいい脚は使えており、このクラスでは上位に評価できる。４着以下は上がり限界の馬などで大接戦。","　"
