"01201401","乾いて時計は標準、ラチ沿いより外差し優勢の状況。バラついたスタート。外から押してコパノエリックが単独で先頭に立ち、インディナートとマイネルカーニバルが並びかける。３頭が後続をやや離して逃げて、直線コパノエリックが押し切れそうな気配だったが、２番手インディナートが先に抜け出し、さらに外からミカンサンがしっかりした足取りで猛追。余力十分にゴール前で差し切った。２着にインディナート、３着は逃げたコパノエリックが入線。だいぶ上下で着差が開いた決着だった。","　"
"01201402","乾いて時計は標準、ラチ沿いより外差し優勢の状況。ややバラついたスタート。好スタートのローヌグレイシアを、横から早めに交わしたサンライズミリオンが先頭。２番手にレッドシリウスが続く。序盤縦に長かった隊列も向正面ですぐ縮まる。外から捲って出たキョウエイバラストに対応して先行勢もスパートするが、サンライズミリオンがやや劣勢で余裕なくなり、４コーナーで下がる。レッドシリウスとキョウエイバラスト、８枠２頭が先頭で直線に向くが、その真後ろから迫ったアイルビーメジャーがちょうどうまい仕掛けでジワジワと伸び、ゴール手前で差し切った。２着にキョウエイバラスト、３着にレッドシリウスが粘っている。","　"
"01201403","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。バラついたスタート。内枠各馬がスタート優勢。サッと出てきたカシマホオズキに、エナミルクが楽に並びかけ、１コーナーを過ぎてエナミルクがハナを切る。序盤からペースダウンは早く、向正面で馬群が縮まり、ココニアルが先に仕掛けて捲って動く。続いてエルバルーチェ、ラガーヴィーヴも接近し、先団がひとかたまりに。先行勢の手応えが怪しい中、ジワジワと前に出たココニアルが先頭。エルバルーチェは抵抗しきれず。内を捌いて出たアイオープナーがジワジワ迫るも、出し抜けしたココニアルには追い付けなかった。直線で外を捌いて出たペプチドヒミコが３着。","　"
"01201404","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。比較的揃ったスタート。内からサッとホウオウエンジェルが単独で抜け出し、ハナを切る。徐々にクイーンズバラッドとカーテンコール、外からエーティーロンドンが並んできて、４頭併走で３コーナーを回る。ペースはやや速めだが、ホウオウエンジェルだけが手応え良い。徐々に４コーナーでホウオウエンジェルがまた単独で引き離し始めるが、真後ろを追走していたタイセイレフィーノが直線でジリジリ迫り、ゴール手前で差し切った。内で争わずにロスなく追走できた利が活きた。３着にはインベタを通っていたジュンジュンが３着争いを制している。","　"
"01201405","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。スタートはバラけ気味。外からバニシングポイントがジワジワと先頭に出て、フォルテデイマルミとコニャック、タスマンハイウェイの３頭が追いかける。他の３頭は序盤行き脚悪かったが、向正面ペースダウンしたところで追いついてくる。しばらくかなり息を入れて先導していたバニシングポイントが、３コーナーから徐々にスパート。追いかけるコニャックが食らいつけず、手応え急に悪くなる。直線に向いてもバニシングポイントは引き離す一方。バテたコニャックをフォルテデイマルミが交わして出るが、先頭ははるかに前だった。離れた３着にタスマンハイウェイが入線するが、上位２頭以外はみなバテている脚色。","　"
"01201406","乾いて時計は標準、ラチ沿いより外差し優勢の状況。スタートは向かい風強め。ほぼ揃ったスタートもマティアスが１頭大きく遅れる。真ん中からガビーズメモリーが先手を強気に主張し、２番手にジョイウインが続く。２頭の外に早め挽回してキラットダイヤが接近。３頭が並びつつ４コーナーを回り、直線で態勢有利になったのはジョイウイン。外から抵抗するキラットダイヤを振り切り、最後大外から猛追するマティアスを何とかしのぎ切った。最後に迫ったマティアスが２着、３着に僅差キラットダイヤが続いた。","　"
"01201407","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。ほぼ横並びのスタートも、大外ゴルゴンダが出遅れ。内から促しシャムロックヒルが楽に先頭、２番手にプロフェルド。あまり競り合う様子もなく、馬群も一団で進んで、２コーナーでかなりペースダウン。向正面も動きがないまま。集団の外の馬が３コーナー過ぎから徐々に仕掛けてくるものの、手応え良く回っていたシャムロックヒルが、直線で引き離す態勢。他の好位勢もほとんど脚色は一緒。ゴルゴンダはバテてないが伸び脚渋く、２番手浮上のケルンキングダムも前を捉える程ではない。最後まで態勢有利を維持し、シャムロックヒルが押し切った。３着にケルンキングダム、大外を回って浮上したラヴィンジャーが最後２着に浮上。","　"
"01201408","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。６頭中３頭出遅れ。ウインダークローズとウインローズブーケの２頭で行きそうだったが、出遅れから挽回してきたビーマイオーシャンが前の２頭に絡んでくる。ポベーダテソーロ以下の３頭は結構離れた後方。先頭の３頭は２周目に入ってもずっと雁行状態、３コーナーでウインダークローズが後退。手応えの悪いウインローズブーケを、４コーナーで競り落として先頭に立ったビーマイオーシャンが、最後まで勢い落ちずに押し切った。直線で再度浮上しビーマイオーシャンを捉えたウインダークローズが２着。少頭数だが、緩む箇所ほとんどなし。","　"
"01201409","乾いて時計は標準、ラチ沿いより外差し優勢の状況。比較的揃ったスタート。しばらく５頭ほど横並びで進むが、真ん中からクリアショットとクロカドッグが並んで抜け出す。その外にフームスムートが続く。２コーナーで向かい風を受けてか結構ペース落ちたが、後続の追い上げは甘いままで、隊列があまり変わらない。３コーナーを過ぎて逃げていたクリアショットが急に脱落、２番手のクロカドッグも怪しくなり、フームスムートが先頭。すぐにセイユメアカリが並びかけ、この２頭で直線に向く。後続はこの時点で結構後ろに置かれてる。直線ではセイユメアカリの脚色が良く、グングン引き離す一方。しかしフームスムートを外から捉える馬もおらず、みな脚色一緒になってしまった。セイユメアカリが圧勝したが、３着以下はほとんど未勝利戦並みの走破タイムで、大半がバテてしまっている。","　"
"01201410","乾いて時計は標準、ラチ沿いより外差し優勢の状況。比較的横並びのスタート。内から結構楽にベルクワイアが先頭に立ち、２番手にヘイセイラストが続く。その外にアポロマーキュリー。途中若干緩んだが、隊列はバラけたまま。前に行く３頭が雁行のまま３コーナーに飛び込むも、ヘイセイラストとベルクワイアが早くも脱落気味で、中団の組が４コーナーでは追いついてくる。直線で先頭のアポロマーキュリーを、２列目外から接近したエストが早くも交わし、迫るアラゴネーゼを振り切って押し勝った。最後に外からタイトロープウィンとヴィーナスフローラの２頭が猛追、僅かにヴィーナスフローラが２着。先行勢は総崩れ。","　"
"01201411","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。ほぼ横並びで揃ったスタート。内から押してナルハヤ、タガノアスワドの２頭が出て、しばらくずっと併走。内のナルハヤが若干有利。コントラチェックも２コーナーで前２頭に接近、２頭をつつく形になって隊列も縦に伸びる。離れた４番手、モルフェオルフェ以下は固まった集団。前行く２頭が全く譲る気を見せないまま４コーナーに進み、後続が一斉に追い上げてきた。満を持してコントラチェックが直線で先頭に躍り出ようとするが、脚色が鈍い。その外から差し馬が殺到する中、内を捌いて上手く抜けてきたレッドアネモスが、外の大混戦を尻目に出し抜いた格好で差し切った。最後外の組の混戦を絶ったのは、ビーチサンバ。半馬身ほど交わして２着に浮上。先行勢総崩れとなった形。","　"
"01201412","蹄跡は増えてきたが、まだ芝は良好。時計は標準程度。少しバラついたスタート。しばらく４頭ほど横並びも、馬群がバラけてきて２コーナーではユキノグローリーが先頭。２番手にウインオルビットが続く。この２頭が序盤は引き離し、離れた３番手にカヌメラビーチ。先頭のペースは緩まないままで、馬群は固まらずに続き、直線手前で差し馬が徐々に接近。直線入口で馬群が横に広がり、差し比べの展開に。内からカヌメラビーチ、間を通ってプレトリア、外からソウルトレインとクリノアリエルが迫るが、混戦の中差し勝ったのはソウルトレイン。僅差２着にプレトリア、カヌメラビーチと続いた。先行勢はほとんど脚が止まっている。","　"
"04202401","Ｍペース持久戦。逃げた馬が粘ってはいたが、終い１２．５秒のラップの通り、止まり気味。そこに差し馬勢が伸びて来る形で、勝ち馬だけが捕えきった。","　"
"04202402","スロー上がり３Ｆ勝負。上位２頭が良い脚を使って抜け出す。４着馬も上がりは良かったが位置取り差。他は上がり負けの形でジリジリとした伸びだった。","　"
"04202403","Ｈペース持久戦。時計はやや速め。外ラチを取った２頭がそのまま粘り込む。３、４着馬もジワジワと脚は続くが時計負けの形か。５着以下はスピード負け。","　"
"04202404","後半４Ｆ持続戦。乾いた馬場でも時計は速め。速い時計にも対応できたのが上位２頭。２着馬は砂を被れず下げて外に出すロスが響いた。３着以下はスピード負け。","　"
"04202405","スロー上がり３Ｆ勝負。加速も良く位置取りも前目だった勝ち馬が先に抜けて押し切り。２、３着馬も脚は使っているが届かなかった。４着以下は末で劣る格好。","　"
"04202406","スロー直線勝負。ペースが落ち着くのも速く、先行勢には楽な流れで、１、３、４着は粘り込む形。外から伸びた２、５着馬の方が脚色は目立っていた。時計的にはやや平凡。","　"
"04202407","スロー上がり３Ｆ勝負。逃げ馬が粘る所に上がりを使えた差し馬勢が浮上し、勝ち馬が寸前で捕えた。先行勢は軒並み上がり対応できず。","　"
"04202408","軽い馬場でＭペース時計勝負。前が止まらず１、２番手がそのままワンツー。３着以下は時計限界の様相だが、３着馬は良く伸びた方。","　"
"04202409","前半前２頭が競って、前はペースが少し速い。隊列も縦長に。中盤はペースも落ち着いて上がりが必要に。先行馬でも粘りを見せている馬はいるが、展開は差し馬向き。３３秒台前半の上がりを使えた馬の脚が目立った。","　"
"04202410","軽い馬場でＭペース時計勝負。先行馬がそのまま残る形だが、最後の持続力の差で着差が付いた。３着馬は唯一追い上げを見せる。５着以下は時計対応できなかった。","　"
"04202411","大逃げで縦長の隊列。それでも後続はスローで決め手が必要になった。ここは勝ち馬が力の違いを見せる伸び。やや特殊な展開で伸びを欠く馬も多かったが、上位５頭は力は出した内容。","　"
